Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cambodia,Phnom Penh,2024-10-01 16:45:00,28.4,94,1005.0,Moderate or heavy rain with thunder,3.111136
Cambodia,Phnom Penh,2024-10-02 16:30:00,33.1,71,1006.0,Partly cloudy,1.8055700000000001
Cambodia,Phnom Penh,2024-10-03 16:30:00,30.3,84,1007.0,Partly cloudy,1.694458
Cambodia,Phnom Penh,2024-10-04 16:45:00,33.1,67,1007.0,Partly cloudy,4.611148000000001
Cambodia,Phnom Penh,2024-10-05 16:30:00,30.9,64,1006.0,Patchy rain nearby,2.6111320000000005
Cambodia,Phnom Penh,2024-10-06 16:15:00,32.1,71,1007.0,Partly cloudy,2.8889120000000004
Cambodia,Phnom Penh,2024-10-07 16:45:00,32.3,75,1007.0,Partly cloudy,3.388916
Cambodia,Phnom Penh,2024-10-08 16:45:00,32.4,71,1007.0,Partly cloudy,4.194478
Cambodia,Phnom Penh,2024-10-09 16:45:00,31.4,75,1006.0,Partly cloudy,3.388916
Cambodia,Phnom Penh,2024-10-10 16:45:00,30.9,61,1006.0,Cloudy,4.000032000000001
Cambodia,Phnom Penh,2024-10-11 16:45:00,32.4,75,1006.0,Partly cloudy,3.0000240000000007
Cambodia,Phnom Penh,2024-10-12 16:45:00,32.1,60,1006.0,Light rain shower,2.6944660000000002
Cambodia,Phnom Penh,2024-10-13 16:30:00,33.3,63,1006.0,Partly cloudy,1.3055660000000002
Cambodia,Phnom Penh,2024-10-14 16:30:00,33.3,59,1006.0,Partly cloudy,1.611124
Cambodia,Phnom Penh,2024-10-15 16:30:00,31.0,84,1005.0,Partly cloudy,1.8889040000000001
Cambodia,Phnom Penh,2024-10-16 16:30:00,31.0,58,1007.0,Partly Cloudy,1.3889
Cambodia,Phnom Penh,2024-10-17 16:30:00,29.1,100,1006.0,Partly cloudy,2.3055740000000005
Cambodia,Phnom Penh,2024-10-18 16:30:00,29.5,70,1007.0,Light rain shower,3.3055820000000002
Cambodia,Phnom Penh,2024-10-19 16:15:00,29.9,69,1007.0,Moderate or heavy rain shower,3.8055860000000004
Cambodia,Phnom Penh,2024-10-20 16:30:00,32.2,67,1007.0,Partly cloudy,1.611124
Cambodia,Phnom Penh,2024-10-21 16:15:00,30.0,66,1008.0,Partly Cloudy,3.8055860000000004
Cambodia,Phnom Penh,2024-10-22 16:15:00,25.9,86,1008.0,Cloudy,2.805578
Cambodia,Phnom Penh,2024-10-23 16:15:00,31.4,71,1007.0,Partly cloudy,2.3889080000000003
Cambodia,Phnom Penh,2024-10-24 16:15:00,33.1,63,1005.0,Partly cloudy,2.8889120000000004
Cambodia,Phnom Penh,2024-10-25 16:15:00,32.1,67,1004.0,Partly cloudy,3.6944740000000005
Cambodia,Phnom Penh,2024-10-26 16:15:00,28.6,72,1004.0,Partly Cloudy,1.8055700000000001
Cambodia,Phnom Penh,2024-10-27 16:15:00,24.9,86,1003.0,Light rain shower,2.50002
Cambodia,Phnom Penh,2024-10-28 16:15:00,25.3,100,1004.0,Overcast,1.0000080000000002
Cambodia,Phnom Penh,2024-10-29 16:00:00,32.1,63,1005.0,Partly cloudy,3.6944740000000005
Cambodia,Phnom Penh,2024-10-30 16:00:00,30.0,67,1006.0,Patchy rain nearby,3.6111400000000002
Cambodia,Phnom Penh,2024-10-31 16:00:00,32.3,75,1005.0,Partly cloudy,3.8889200000000006
