Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahamas,Nassau,2025-01-01 05:30:00,19.0,94,1017.0,Partly cloudy,2.3889080000000003
Bahamas,Nassau,2025-01-02 05:15:00,22.4,65,1020.0,Partly cloudy,6.805610000000001
Bahamas,Nassau,2025-01-03 05:45:00,21.2,64,1021.0,Partly cloudy,6.305606
Bahamas,Nassau,2025-01-04 05:15:00,21.2,53,1021.0,Partly cloudy,8.305622
Bahamas,Nassau,2025-01-05 05:15:00,20.2,56,1023.0,Partly cloudy,6.805610000000001
Bahamas,Nassau,2025-01-06 06:00:00,19.2,68,1019.0,Partly cloudy,6.805610000000001
Bahamas,Nassau,2025-01-08 05:30:00,20.1,60,1019.0,Partly cloudy,5.194486
Bahamas,Nassau,2025-01-09 05:15:00,16.3,82,1017.0,Partly cloudy,5.194486
Bahamas,Nassau,2025-01-10 05:45:00,19.2,60,1017.0,Partly cloudy,6.194494000000001
Bahamas,Nassau,2025-01-11 05:30:00,19.4,78,1015.0,Partly cloudy,6.805610000000001
Bahamas,Nassau,2025-01-12 04:45:00,22.2,83,1016.0,Partly cloudy,5.500044000000001
Bahamas,Nassau,2025-01-13 05:45:00,16.1,94,1020.0,Partly cloudy,2.805578
Bahamas,Nassau,2025-01-14 05:15:00,17.1,94,1020.0,Partly cloudy,3.3055820000000002
Bahamas,Nassau,2025-01-15 05:30:00,22.2,73,1022.0,Partly cloudy,8.388956
Bahamas,Nassau,2025-01-16 05:00:00,19.3,68,1023.0,Partly cloudy,5.00004
Bahamas,Nassau,2025-01-17 05:30:00,21.1,78,1020.0,Partly cloudy,4.3055900000000005
Bahamas,Nassau,2025-01-18 05:00:00,22.3,83,1018.0,Clear,9.194518
Bahamas,Nassau,2025-01-19 04:45:00,23.1,94,1017.0,Partly cloudy,5.305598000000001
Bahamas,Nassau,2025-01-20 05:15:00,23.2,100,1020.0,Partly cloudy,1.0000080000000002
Bahamas,Nassau,2025-01-21 05:30:00,23.1,94,1021.0,Partly cloudy,3.6111400000000002
Bahamas,Nassau,2025-01-22 05:15:00,24.2,89,1018.0,Partly cloudy,6.194494000000001
Bahamas,Nassau,2025-01-23 05:30:00,21.1,94,1019.0,Clear,2.194462
Bahamas,Nassau,2025-01-24 05:30:00,21.3,83,1020.0,Overcast,5.111152
Bahamas,Nassau,2025-01-25 05:15:00,21.1,69,1023.0,Partly cloudy,12.194542
Bahamas,Nassau,2025-01-26 05:15:00,21.2,73,1025.0,Partly cloudy,9.500076000000002
Bahamas,Nassau,2025-01-27 05:30:00,20.1,78,1021.0,Partly cloudy,6.6111640000000005
Bahamas,Nassau,2025-01-28 06:00:00,19.4,94,1018.0,Clear,3.6944740000000005
Bahamas,Nassau,2025-01-29 05:15:00,15.2,88,1020.0,Partly cloudy,4.888928000000001
Bahamas,Nassau,2025-01-30 05:15:00,14.1,94,1021.0,Clear,4.888928000000001
Bahamas,Nassau,2025-01-31 05:30:00,20.1,88,1021.0,Clear,7.50006
