Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahamas,Nassau,2025-05-01 04:45:00,24.3,69,1018.0,Partly cloudy,7.6945060000000005
Bahamas,Nassau,2025-05-02 05:00:00,22.2,73,1017.0,Overcast,6.888944000000001
Bahamas,Nassau,2025-05-03 05:00:00,24.2,74,1016.0,Overcast,7.194502
Bahamas,Nassau,2025-05-04 04:45:00,25.4,79,1014.0,Partly cloudy,7.305614000000001
Bahamas,Nassau,2025-05-05 05:00:00,24.3,89,1014.0,Partly cloudy,6.000048000000001
Bahamas,Nassau,2025-05-06 05:00:00,25.3,79,1016.0,Overcast,6.194494000000001
Bahamas,Nassau,2025-05-07 04:45:00,24.1,74,1016.0,Partly Cloudy,6.194494000000001
Bahamas,Nassau,2025-05-08 04:45:00,24.4,83,1017.0,Clear,4.805594000000001
Bahamas,Nassau,2025-05-09 05:15:00,23.2,83,1016.0,Partly cloudy,5.00004
Bahamas,Nassau,2025-05-10 05:00:00,25.3,74,1016.0,Partly cloudy,6.388940000000001
Bahamas,Nassau,2025-05-11 04:45:00,26.2,70,1019.0,Partly Cloudy,8.694514000000002
Bahamas,Nassau,2025-05-12 05:00:00,26.1,84,1018.0,Partly cloudy,7.888952000000001
Bahamas,Nassau,2025-05-13 05:15:00,26.3,89,1015.0,Partly cloudy,8.805626
Bahamas,Nassau,2025-05-14 05:15:00,25.3,94,1014.0,Partly cloudy,5.888936
Bahamas,Nassau,2025-05-15 05:00:00,22.3,94,1015.0,Mist,3.5000280000000004
Bahamas,Nassau,2025-05-16 05:00:00,25.3,89,1016.0,Overcast,4.111144
Bahamas,Nassau,2025-05-17 04:45:00,25.4,89,1017.0,Overcast,5.3889320000000005
Bahamas,Nassau,2025-05-18 04:45:00,24.0,89,1016.0,Overcast,5.805602
Bahamas,Nassau,2025-05-19 05:00:00,23.2,89,1015.0,Partly cloudy,5.500044000000001
Bahamas,Nassau,2025-05-20 05:00:00,24.2,83,1014.0,Overcast,6.000048000000001
Bahamas,Nassau,2025-05-22 04:45:00,24.3,89,1015.0,Clear,5.111152
Bahamas,Nassau,2025-05-23 05:00:00,26.7,87,1016.0,Clear,5.805602
Bahamas,Nassau,2025-05-24 04:45:00,27.2,79,1019.0,Partly cloudy,4.194478
Bahamas,Nassau,2025-05-25 04:30:00,27.1,79,1020.0,Partly cloudy,6.388940000000001
Bahamas,Nassau,2025-05-26 05:00:00,27.1,74,1018.0,Partly cloudy,7.6945060000000005
Bahamas,Nassau,2025-05-27 05:00:00,25.7,93,1019.0,Overcast,6.000048000000001
Bahamas,Nassau,2025-05-28 04:45:00,27.3,79,1019.0,Overcast,6.694498000000001
Bahamas,Nassau,2025-05-29 04:45:00,27.2,74,1020.0,Cloudy,6.111160000000001
Bahamas,Nassau,2025-05-30 04:45:00,27.2,79,1018.0,Partly cloudy,5.805602
Bahamas,Nassau,2025-05-31 04:45:00,27.2,79,1014.0,Partly cloudy,7.305614000000001
