Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
El Salvador,San Salvador,2025-06-01 02:45:00,24.3,100,1012.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-06-02 03:00:00,24.2,100,1012.0,Partly cloudy,1.3055660000000002
El Salvador,San Salvador,2025-06-03 03:00:00,21.4,96,1011.0,Light rain shower,1.0000080000000002
El Salvador,San Salvador,2025-06-04 02:45:00,26.3,94,1009.0,Partly cloudy,1.3055660000000002
El Salvador,San Salvador,2025-06-05 02:45:00,23.0,94,1011.0,Light rain shower,1.0000080000000002
El Salvador,San Salvador,2025-06-06 02:45:00,26.1,94,1010.0,Moderate or heavy rain with thunder,1.0000080000000002
El Salvador,San Salvador,2025-06-07 02:45:00,24.4,100,1010.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-06-08 03:00:00,23.1,100,1010.0,Light rain shower,1.11112
El Salvador,San Salvador,2025-06-09 02:45:00,24.2,94,1012.0,Light rain,1.0000080000000002
El Salvador,San Salvador,2025-06-10 02:45:00,23.4,94,1011.0,Light rain shower,1.3055660000000002
El Salvador,San Salvador,2025-06-11 03:00:00,24.0,89,1012.0,Light rain,1.0000080000000002
El Salvador,San Salvador,2025-06-12 02:45:00,23.1,100,1012.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-06-13 03:00:00,24.3,94,1012.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-06-14 03:00:00,23.0,94,1015.0,Light rain shower,1.0000080000000002
El Salvador,San Salvador,2025-06-15 02:45:00,24.3,100,1012.0,Light rain,1.0000080000000002
El Salvador,San Salvador,2025-06-16 03:00:00,24.3,100,1011.0,Partly cloudy,1.3889
El Salvador,San Salvador,2025-06-17 03:00:00,20.7,98,1011.0,Light rain shower,1.3055660000000002
El Salvador,San Salvador,2025-06-18 03:15:00,25.2,94,1011.0,Light rain,1.3055660000000002
El Salvador,San Salvador,2025-06-19 03:00:00,25.1,94,1011.0,Mist,1.0000080000000002
El Salvador,San Salvador,2025-06-20 02:45:00,24.4,94,1011.0,Fog,1.3889
El Salvador,San Salvador,2025-06-21 02:45:00,23.3,100,1013.0,Light rain,1.0000080000000002
El Salvador,San Salvador,2025-06-22 02:30:00,23.3,94,1012.0,Mist,1.1944540000000001
El Salvador,San Salvador,2025-06-23 03:00:00,25.2,83,1011.0,Mist,1.0000080000000002
El Salvador,San Salvador,2025-06-24 02:45:00,23.2,94,1011.0,Partly Cloudy,1.3055660000000002
El Salvador,San Salvador,2025-06-25 03:00:00,26.1,89,1011.0,Mist,1.3889
El Salvador,San Salvador,2025-06-26 03:00:00,25.1,89,1009.0,Moderate or heavy rain with thunder,1.0000080000000002
El Salvador,San Salvador,2025-06-27 02:30:00,24.4,94,1012.0,Light rain,1.0000080000000002
El Salvador,San Salvador,2025-06-28 02:45:00,23.3,100,1014.0,Moderate rain,1.0000080000000002
El Salvador,San Salvador,2025-06-29 02:30:00,24.0,94,1013.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-06-30 02:45:00,26.0,84,1011.0,Mist,1.0000080000000002
