Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
El Salvador,San Salvador,2025-03-01 03:45:00,23.3,73,1011.0,Clear,1.3889
El Salvador,San Salvador,2025-03-02 04:00:00,26.4,79,1011.0,Partly cloudy,1.5000120000000003
El Salvador,San Salvador,2025-03-03 03:45:00,26.2,89,1011.0,Partly cloudy,1.3055660000000002
El Salvador,San Salvador,2025-03-04 03:45:00,26.1,84,1011.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-05 03:45:00,25.2,83,1010.0,Clear,1.0000080000000002
El Salvador,San Salvador,2025-03-06 03:45:00,24.1,89,1011.0,Mist,1.0000080000000002
El Salvador,San Salvador,2025-03-07 03:45:00,23.1,100,1011.0,Clear,1.11112
El Salvador,San Salvador,2025-03-08 03:45:00,23.2,78,1012.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-09 03:30:00,23.2,89,1011.0,Clear,1.0000080000000002
El Salvador,San Salvador,2025-03-10 03:45:00,25.1,83,1011.0,Clear,1.0000080000000002
El Salvador,San Salvador,2025-03-11 03:45:00,24.1,89,1011.0,Clear,1.611124
El Salvador,San Salvador,2025-03-12 03:45:00,24.1,94,1011.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-13 03:45:00,21.6,91,1012.0,Patchy rain nearby,1.0000080000000002
El Salvador,San Salvador,2025-03-14 03:30:00,25.3,89,1011.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-15 03:45:00,26.1,84,1009.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-16 03:45:00,23.1,89,1010.0,Clear,1.0000080000000002
El Salvador,San Salvador,2025-03-17 03:45:00,22.2,83,1012.0,Clear,1.0000080000000002
El Salvador,San Salvador,2025-03-18 03:45:00,27.1,58,1013.0,Clear,1.8055700000000001
El Salvador,San Salvador,2025-03-19 03:30:00,26.3,61,1011.0,Clear,1.611124
El Salvador,San Salvador,2025-03-20 03:45:00,27.2,89,1010.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-21 03:30:00,27.2,45,1010.0,Clear,1.694458
El Salvador,San Salvador,2025-03-22 03:30:00,27.1,45,1011.0,Clear,1.8889040000000001
El Salvador,San Salvador,2025-03-23 03:45:00,24.3,74,1010.0,Clear,1.694458
El Salvador,San Salvador,2025-03-24 03:30:00,24.3,78,1009.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-25 03:15:00,25.2,79,1010.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-26 03:30:00,26.3,84,1011.0,Partly cloudy,1.5000120000000003
El Salvador,San Salvador,2025-03-27 03:15:00,25.3,79,1011.0,Partly cloudy,1.5000120000000003
El Salvador,San Salvador,2025-03-28 03:45:00,25.1,74,1011.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-29 03:15:00,25.3,83,1011.0,Clear,1.0000080000000002
El Salvador,San Salvador,2025-03-30 03:30:00,26.1,89,1010.0,Partly cloudy,1.0000080000000002
El Salvador,San Salvador,2025-03-31 03:15:00,27.0,84,1010.0,Partly cloudy,1.0000080000000002
