Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2025-01-01 12:45:00,30.0,31,1019.0,Partly cloudy,4.3055900000000005
Namibia,Windhoek,2025-01-02 12:15:00,28.7,36,1008.0,Sunny,7.388948000000001
Namibia,Windhoek,2025-01-03 12:00:00,25.2,65,1021.0,Partly cloudy,5.805602
Namibia,Windhoek,2025-01-04 11:45:00,23.4,59,1010.0,Light rain shower,3.1944700000000004
Namibia,Windhoek,2025-01-05 12:15:00,20.2,74,1009.0,Light rain shower,3.3055820000000002
Namibia,Windhoek,2025-01-06 12:30:00,26.1,54,1019.0,Partly cloudy,3.6111400000000002
Namibia,Windhoek,2025-01-07 12:45:00,28.1,27,1020.0,Sunny,2.0000160000000005
Namibia,Windhoek,2025-01-08 12:30:00,28.6,17,1010.0,Sunny,4.194478
Namibia,Windhoek,2025-01-09 12:30:00,28.4,20,1008.0,Sunny,1.0000080000000002
Namibia,Windhoek,2025-01-10 13:00:00,29.1,19,1020.0,Sunny,1.0000080000000002
Namibia,Windhoek,2025-01-11 12:30:00,29.1,23,1022.0,Partly cloudy,2.194462
Namibia,Windhoek,2025-01-12 12:30:00,30.0,14,1010.0,Sunny,1.5000120000000003
Namibia,Windhoek,2025-01-13 13:30:00,31.9,11,1007.0,Sunny,4.000032000000001
Namibia,Windhoek,2025-01-14 13:00:00,31.8,11,1004.0,Sunny,5.694490000000001
Namibia,Windhoek,2025-01-15 12:30:00,27.9,12,1006.0,Sunny,3.388916
Namibia,Windhoek,2025-01-16 12:15:00,28.9,13,1007.0,Sunny,7.305614000000001
Namibia,Windhoek,2025-01-17 12:30:00,29.1,9,1022.0,Sunny,7.805618000000001
Namibia,Windhoek,2025-01-18 12:30:00,30.3,13,1011.0,Sunny,5.3889320000000005
Namibia,Windhoek,2025-01-19 11:15:00,28.7,17,1012.0,Sunny,2.3055740000000005
Namibia,Windhoek,2025-01-20 12:30:00,31.2,26,1021.0,Sunny,5.3889320000000005
Namibia,Windhoek,2025-01-21 12:30:00,30.6,25,1010.0,Sunny,8.000064000000002
Namibia,Windhoek,2025-01-22 12:15:00,30.1,46,1021.0,Partly cloudy,6.305606
Namibia,Windhoek,2025-01-23 12:30:00,27.3,51,1022.0,Partly cloudy,5.3889320000000005
Namibia,Windhoek,2025-01-24 12:30:00,29.2,37,1022.0,Partly cloudy,4.888928000000001
Namibia,Windhoek,2025-01-25 12:30:00,32.0,30,1022.0,Partly cloudy,3.1944700000000004
Namibia,Windhoek,2025-01-26 12:15:00,33.3,21,1022.0,Sunny,6.805610000000001
Namibia,Windhoek,2025-01-27 12:30:00,28.4,27,1011.0,Partly Cloudy,2.194462
Namibia,Windhoek,2025-01-28 13:00:00,31.0,20,1008.0,Sunny,4.888928000000001
Namibia,Windhoek,2025-01-29 12:30:00,30.3,20,1011.0,Sunny,4.3055900000000005
Namibia,Windhoek,2025-01-30 12:15:00,28.7,29,1011.0,Sunny,4.500036000000001
Namibia,Windhoek,2025-01-31 12:30:00,30.1,22,1009.0,Sunny,2.3889080000000003
