Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2025-06-01 10:45:00,17.1,36,1031.0,Sunny,5.111152
Namibia,Windhoek,2025-06-02 11:00:00,18.3,39,1028.0,Sunny,4.500036000000001
Namibia,Windhoek,2025-06-03 11:00:00,19.3,37,1027.0,Sunny,2.8889120000000004
Namibia,Windhoek,2025-06-04 11:00:00,18.2,39,1027.0,Sunny,3.8055860000000004
Namibia,Windhoek,2025-06-05 10:45:00,20.2,35,1028.0,Sunny,4.388924
Namibia,Windhoek,2025-06-06 11:00:00,20.1,35,1029.0,Sunny,6.305606
Namibia,Windhoek,2025-06-07 10:45:00,19.1,37,1026.0,Sunny,5.194486
Namibia,Windhoek,2025-06-08 11:00:00,18.1,20,1023.0,Sunny,9.888968000000002
Namibia,Windhoek,2025-06-09 11:00:00,5.3,65,1028.0,Sunny,4.694482
Namibia,Windhoek,2025-06-10 11:00:00,6.1,56,1031.0,Sunny,5.611156
Namibia,Windhoek,2025-06-11 11:00:00,13.5,18,1023.0,Sunny,4.500036000000001
Namibia,Windhoek,2025-06-12 10:45:00,12.3,41,1030.0,Sunny,2.8889120000000004
Namibia,Windhoek,2025-06-13 11:00:00,14.3,36,1031.0,Sunny,4.888928000000001
Namibia,Windhoek,2025-06-14 11:00:00,17.0,42,1025.0,Sunny,7.888952000000001
Namibia,Windhoek,2025-06-15 10:45:00,15.5,45,1025.0,Sunny,6.500052
Namibia,Windhoek,2025-06-16 11:00:00,16.1,48,1031.0,Sunny,2.3889080000000003
Namibia,Windhoek,2025-06-17 11:00:00,17.2,45,1029.0,Sunny,2.8889120000000004
Namibia,Windhoek,2025-06-18 11:15:00,19.1,35,1027.0,Sunny,2.6944660000000002
Namibia,Windhoek,2025-06-19 11:00:00,19.2,32,1027.0,Sunny,5.00004
Namibia,Windhoek,2025-06-20 11:00:00,16.1,34,1028.0,Sunny,3.6944740000000005
Namibia,Windhoek,2025-06-21 10:45:00,14.2,33,1030.0,Sunny,2.3055740000000005
Namibia,Windhoek,2025-06-22 10:45:00,19.3,26,1028.0,Sunny,5.305598000000001
Namibia,Windhoek,2025-06-23 10:45:00,17.9,21,1021.0,Sunny,3.0000240000000007
Namibia,Windhoek,2025-06-24 11:00:00,18.3,39,1027.0,Sunny,7.000056000000001
Namibia,Windhoek,2025-06-25 11:00:00,17.0,36,1022.0,Sunny,10.805642
Namibia,Windhoek,2025-06-26 11:00:00,9.0,66,1022.0,Partly cloudy,8.611180000000001
Namibia,Windhoek,2025-06-27 10:45:00,6.3,49,1029.0,Sunny,2.8889120000000004
Namibia,Windhoek,2025-06-28 10:45:00,10.1,34,1030.0,Sunny,2.0000160000000005
Namibia,Windhoek,2025-06-29 10:30:00,12.2,30,1029.0,Sunny,2.805578
Namibia,Windhoek,2025-06-30 11:00:00,16.2,34,1028.0,Sunny,5.694490000000001
