Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Romania,Bucharest,2025-02-01 12:45:00,7.3,100,1028.0,Mist,3.5000280000000004
Romania,Bucharest,2025-02-02 12:15:00,5.0,81,1027.0,Overcast,2.8889120000000004
Romania,Bucharest,2025-02-03 12:30:00,3.2,81,1023.0,Overcast,5.3889320000000005
Romania,Bucharest,2025-02-04 12:30:00,2.2,60,1031.0,Partly cloudy,2.6111320000000005
Romania,Bucharest,2025-02-05 12:30:00,3.1,65,1030.0,Sunny,2.6111320000000005
Romania,Bucharest,2025-02-06 12:15:00,2.1,69,1035.0,Partly cloudy,1.0000080000000002
Romania,Bucharest,2025-02-07 12:30:00,2.2,60,1041.0,Partly cloudy,4.194478
Romania,Bucharest,2025-02-08 12:30:00,-3.0,74,1042.0,Overcast,5.00004
Romania,Bucharest,2025-02-09 12:30:00,0.4,55,1038.0,Partly cloudy,3.8889200000000006
Romania,Bucharest,2025-02-10 12:30:00,1.0,55,1033.0,Sunny,2.805578
Romania,Bucharest,2025-02-11 12:15:00,0.1,59,1035.0,Sunny,4.611148000000001
Romania,Bucharest,2025-02-12 12:30:00,-0.9,64,1035.0,Overcast,2.6944660000000002
Romania,Bucharest,2025-02-13 12:30:00,3.1,52,1026.0,Sunny,1.3889
Romania,Bucharest,2025-02-14 12:00:00,7.3,53,1017.0,Sunny,3.0000240000000007
Romania,Bucharest,2025-02-15 12:15:00,0.1,86,1020.0,Light snow,6.388940000000001
Romania,Bucharest,2025-02-16 12:15:00,-1.7,80,1022.0,Light snow,3.0000240000000007
Romania,Bucharest,2025-02-17 12:15:00,-2.9,86,1024.0,Patchy light snow,6.194494000000001
Romania,Bucharest,2025-02-18 12:15:00,-2.8,86,1027.0,Heavy snow,4.611148000000001
Romania,Bucharest,2025-02-19 12:15:00,0.3,64,1032.0,Sunny,3.1944700000000004
Romania,Bucharest,2025-02-20 12:00:00,-0.7,50,1035.0,Sunny,2.111128
Romania,Bucharest,2025-02-21 12:00:00,-0.7,50,1039.0,Sunny,2.8889120000000004
Romania,Bucharest,2025-02-22 12:15:00,-1.9,59,1038.0,Partly cloudy,1.8055700000000001
Romania,Bucharest,2025-02-23 12:00:00,-3.7,63,1037.0,Sunny,2.194462
Romania,Bucharest,2025-02-24 12:00:00,-0.9,50,1031.0,Sunny,2.8889120000000004
Romania,Bucharest,2025-02-25 12:00:00,2.4,55,1025.0,Sunny,1.0000080000000002
Romania,Bucharest,2025-02-26 12:00:00,3.0,44,1021.0,Sunny,1.1944540000000001
Romania,Bucharest,2025-02-27 11:45:00,2.1,93,1023.0,Mist,2.805578
Romania,Bucharest,2025-02-28 12:00:00,3.2,100,1023.0,Mist,2.194462
