Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Romania,Bucharest,2025-05-01 11:45:00,21.1,46,1018.0,Sunny,3.3055820000000002
Romania,Bucharest,2025-05-02 12:00:00,19.3,40,1022.0,Partly Cloudy,4.805594000000001
Romania,Bucharest,2025-05-03 12:00:00,22.2,50,1017.0,Sunny,4.000032000000001
Romania,Bucharest,2025-05-04 11:45:00,26.1,34,1010.0,Sunny,3.8889200000000006
Romania,Bucharest,2025-05-05 12:00:00,25.3,41,1007.0,Partly Cloudy,1.8889040000000001
Romania,Bucharest,2025-05-06 12:00:00,17.0,83,1013.0,Overcast,3.111136
Romania,Bucharest,2025-05-07 11:45:00,21.2,60,1010.0,Sunny,5.694490000000001
Romania,Bucharest,2025-05-08 11:45:00,14.3,82,1013.0,Partly cloudy,3.8889200000000006
Romania,Bucharest,2025-05-09 12:15:00,16.3,72,1013.0,Overcast,4.805594000000001
Romania,Bucharest,2025-05-10 12:00:00,10.1,82,1021.0,Patchy rain nearby,2.8889120000000004
Romania,Bucharest,2025-05-11 11:45:00,17.0,63,1015.0,Partly Cloudy,3.1944700000000004
Romania,Bucharest,2025-05-12 12:15:00,11.1,71,1015.0,Partly Cloudy,3.0000240000000007
Romania,Bucharest,2025-05-13 12:15:00,15.4,55,1017.0,Partly cloudy,1.8055700000000001
Romania,Bucharest,2025-05-14 12:15:00,16.4,48,1017.0,Partly Cloudy,4.388924
Romania,Bucharest,2025-05-15 12:00:00,20.4,37,1011.0,Sunny,5.00004
Romania,Bucharest,2025-05-16 12:00:00,14.1,77,1008.0,Light drizzle,3.1944700000000004
Romania,Bucharest,2025-05-17 11:45:00,12.3,88,1007.0,Overcast,4.111144
Romania,Bucharest,2025-05-18 11:45:00,17.4,59,1014.0,Sunny,4.611148000000001
Romania,Bucharest,2025-05-19 12:00:00,19.2,56,1015.0,Partly cloudy,7.805618000000001
Romania,Bucharest,2025-05-20 12:00:00,18.3,37,1017.0,Sunny,4.194478
Romania,Bucharest,2025-05-21 11:45:00,21.1,43,1017.0,Sunny,2.194462
Romania,Bucharest,2025-05-22 11:45:00,23.4,61,1012.0,Sunny,1.0000080000000002
Romania,Bucharest,2025-05-23 12:00:00,26.0,48,1010.0,Sunny,1.3889
Romania,Bucharest,2025-05-24 11:45:00,18.3,88,1013.0,Partly cloudy,5.805602
Romania,Bucharest,2025-05-25 11:30:00,15.1,88,1011.0,Partly cloudy,2.3055740000000005
Romania,Bucharest,2025-05-26 12:00:00,12.1,100,1009.0,Light rain,3.3055820000000002
Romania,Bucharest,2025-05-27 12:00:00,16.1,82,1010.0,Patchy rain nearby,1.8055700000000001
Romania,Bucharest,2025-05-28 11:45:00,18.2,73,1010.0,Patchy rain nearby,2.111128
Romania,Bucharest,2025-05-29 11:45:00,22.1,53,1009.0,Sunny,4.500036000000001
Romania,Bucharest,2025-05-30 11:45:00,19.1,73,1016.0,Partly cloudy,1.8889040000000001
Romania,Bucharest,2025-05-31 11:45:00,21.0,49,1020.0,Patchy rain nearby,1.8055700000000001
