Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Austria,Vienna,2025-04-01 11:30:00,9.2,66,1020.0,Partly cloudy,4.888928000000001
Austria,Vienna,2025-04-02 11:00:00,10.3,71,1022.0,Partly cloudy,1.611124
Austria,Vienna,2025-04-03 11:00:00,12.1,54,1024.0,Sunny,1.3055660000000002
Austria,Vienna,2025-04-04 11:15:00,14.4,55,1022.0,Sunny,1.11112
Austria,Vienna,2025-04-05 11:00:00,16.4,48,1011.0,Sunny,5.611156
Austria,Vienna,2025-04-06 10:45:00,2.3,44,1021.0,Partly cloudy,6.388940000000001
Austria,Vienna,2025-04-07 11:00:00,6.4,49,1022.0,Partly cloudy,4.388924
Austria,Vienna,2025-04-08 11:15:00,9.2,66,1025.0,Partly cloudy,3.8055860000000004
Austria,Vienna,2025-04-09 11:15:00,9.1,50,1023.0,Sunny,2.194462
Austria,Vienna,2025-04-10 11:00:00,11.1,47,1020.0,Partly cloudy,6.694498000000001
Austria,Vienna,2025-04-11 11:15:00,15.1,39,1014.0,Sunny,8.000064000000002
Austria,Vienna,2025-04-12 11:15:00,14.4,55,1019.0,Sunny,2.111128
Austria,Vienna,2025-04-13 11:00:00,14.3,63,1011.0,Sunny,3.1944700000000004
Austria,Vienna,2025-04-14 11:30:00,17.3,63,1012.0,Sunny,2.6944660000000002
Austria,Vienna,2025-04-15 11:15:00,15.3,88,1006.0,Light rain,8.194510000000001
Austria,Vienna,2025-04-16 11:00:00,20.3,68,1011.0,Sunny,6.888944000000001
Austria,Vienna,2025-04-17 10:45:00,21.1,56,1012.0,Sunny,7.305614000000001
Austria,Vienna,2025-04-18 11:15:00,12.1,82,1010.0,Light rain shower,7.6945060000000005
Austria,Vienna,2025-04-19 11:00:00,13.3,72,1012.0,Partly Cloudy,4.500036000000001
Austria,Vienna,2025-04-20 10:45:00,14.3,72,1008.0,Partly Cloudy,1.8889040000000001
Austria,Vienna,2025-04-21 11:15:00,17.1,63,1010.0,Partly Cloudy,3.6111400000000002
Austria,Vienna,2025-04-22 11:15:00,19.3,56,1017.0,Sunny,4.000032000000001
Austria,Vienna,2025-04-23 11:00:00,19.3,56,1016.0,Partly Cloudy,2.194462
Austria,Vienna,2025-04-24 10:45:00,13.3,72,1014.0,Partly cloudy,7.388948000000001
Austria,Vienna,2025-04-25 11:00:00,11.3,87,1013.0,Light rain,6.000048000000001
Austria,Vienna,2025-04-26 11:00:00,11.1,76,1019.0,Partly cloudy,1.3889
Austria,Vienna,2025-04-27 10:45:00,11.2,58,1025.0,Sunny,2.0000160000000005
Austria,Vienna,2025-04-28 11:30:00,17.3,55,1026.0,Sunny,4.500036000000001
Austria,Vienna,2025-04-29 10:45:00,18.1,68,1025.0,Sunny,2.50002
Austria,Vienna,2025-04-30 10:45:00,18.2,52,1023.0,Sunny,2.111128
