Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Austria,Vienna,2025-03-01 10:45:00,7.1,61,1028.0,Partly cloudy,3.5000280000000004
Austria,Vienna,2025-03-02 11:00:00,6.1,56,1032.0,Sunny,3.8889200000000006
Austria,Vienna,2025-03-03 10:45:00,6.0,61,1030.0,Sunny,1.8055700000000001
Austria,Vienna,2025-03-04 10:30:00,6.2,56,1028.0,Sunny,1.11112
Austria,Vienna,2025-03-05 10:45:00,6.2,65,1028.0,Sunny,1.1944540000000001
Austria,Vienna,2025-03-06 10:45:00,8.3,61,1025.0,Sunny,1.0000080000000002
Austria,Vienna,2025-03-07 10:45:00,14.1,36,1021.0,Sunny,1.0000080000000002
Austria,Vienna,2025-03-08 10:45:00,14.2,38,1017.0,Sunny,1.5000120000000003
Austria,Vienna,2025-03-09 10:30:00,12.1,47,1010.0,Sunny,5.305598000000001
Austria,Vienna,2025-03-10 10:30:00,11.3,54,1001.0,Partly cloudy,1.0000080000000002
Austria,Vienna,2025-03-11 10:45:00,9.2,76,1004.0,Sunny,1.1944540000000001
Austria,Vienna,2025-03-12 10:45:00,15.3,59,998.0,Sunny,2.3889080000000003
Austria,Vienna,2025-03-13 10:45:00,10.1,82,990.0,Light rain,8.194510000000001
Austria,Vienna,2025-03-14 10:45:00,6.0,93,1003.0,Light rain,1.0000080000000002
Austria,Vienna,2025-03-15 10:45:00,4.1,87,1012.0,Light rain,2.6944660000000002
Austria,Vienna,2025-03-16 10:45:00,4.3,75,1015.0,Partly cloudy,2.6944660000000002
Austria,Vienna,2025-03-17 10:45:00,4.2,70,1019.0,Light sleet,5.888936
Austria,Vienna,2025-03-18 10:30:00,2.0,60,1033.0,Partly cloudy,1.8055700000000001
Austria,Vienna,2025-03-19 10:30:00,5.2,45,1031.0,Clear,2.3055740000000005
Austria,Vienna,2025-03-20 10:45:00,6.2,52,1030.0,Sunny,2.3889080000000003
Austria,Vienna,2025-03-21 10:30:00,10.2,46,1024.0,Sunny,2.6111320000000005
Austria,Vienna,2025-03-22 10:30:00,10.1,66,1012.0,Partly cloudy,4.111144
Austria,Vienna,2025-03-23 10:45:00,16.3,59,1005.0,Sunny,4.611148000000001
Austria,Vienna,2025-03-24 10:30:00,14.1,63,1010.0,Partly cloudy,1.3055660000000002
Austria,Vienna,2025-03-25 10:15:00,13.1,82,1018.0,Light rain shower,2.3889080000000003
Austria,Vienna,2025-03-26 10:30:00,14.2,63,1017.0,Sunny,3.3055820000000002
Austria,Vienna,2025-03-27 10:15:00,11.0,66,1018.0,Partly cloudy,4.888928000000001
Austria,Vienna,2025-03-28 10:30:00,8.2,71,1013.0,Partly cloudy,3.5000280000000004
Austria,Vienna,2025-03-29 10:30:00,9.0,93,1007.0,Light rain,4.194478
Austria,Vienna,2025-03-30 11:30:00,9.3,76,1014.0,Overcast,5.694490000000001
Austria,Vienna,2025-03-31 11:15:00,9.2,66,1015.0,Moderate rain,6.388940000000001
