Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Austria,Vienna,2025-02-01 11:30:00,1.4,75,1032.0,Partly cloudy,1.1944540000000001
Austria,Vienna,2025-02-02 11:15:00,2.2,75,1025.0,Overcast,1.3055660000000002
Austria,Vienna,2025-02-03 11:30:00,3.1,60,1029.0,Partly cloudy,2.3889080000000003
Austria,Vienna,2025-02-04 11:30:00,2.4,64,1032.0,Partly cloudy,1.0000080000000002
Austria,Vienna,2025-02-05 11:30:00,2.4,75,1035.0,Partly cloudy,3.3055820000000002
Austria,Vienna,2025-02-06 11:15:00,5.3,65,1038.0,Partly cloudy,2.805578
Austria,Vienna,2025-02-07 11:15:00,3.2,70,1033.0,Partly cloudy,6.194494000000001
Austria,Vienna,2025-02-08 11:30:00,3.1,56,1030.0,Partly cloudy,7.194502
Austria,Vienna,2025-02-09 11:30:00,3.1,60,1029.0,Partly cloudy,5.694490000000001
Austria,Vienna,2025-02-10 11:30:00,3.1,48,1029.0,Sunny,4.3055900000000005
Austria,Vienna,2025-02-11 11:15:00,4.1,48,1028.0,Partly cloudy,5.694490000000001
Austria,Vienna,2025-02-12 11:15:00,0.2,80,1024.0,Light snow,6.000048000000001
Austria,Vienna,2025-02-13 11:15:00,0.3,93,1019.0,Mist,3.6944740000000005
Austria,Vienna,2025-02-14 11:00:00,0.0,80,1019.0,Partly cloudy,5.888936
Austria,Vienna,2025-02-15 11:15:00,1.0,51,1025.0,Partly cloudy,2.50002
Austria,Vienna,2025-02-16 11:15:00,0.3,43,1021.0,Sunny,2.111128
Austria,Vienna,2025-02-17 11:15:00,-1.7,69,1025.0,Partly cloudy,1.3889
Austria,Vienna,2025-02-18 11:15:00,0.2,47,1028.0,Partly cloudy,2.0000160000000005
Austria,Vienna,2025-02-19 11:15:00,0.3,47,1032.0,Sunny,5.111152
Austria,Vienna,2025-02-20 11:00:00,1.1,51,1031.0,Sunny,4.3055900000000005
Austria,Vienna,2025-02-21 11:00:00,2.1,51,1033.0,Overcast,4.611148000000001
Austria,Vienna,2025-02-22 11:00:00,2.0,51,1027.0,Sunny,7.194502
Austria,Vienna,2025-02-23 11:00:00,1.1,55,1031.0,Partly cloudy,1.0000080000000002
Austria,Vienna,2025-02-24 11:00:00,8.1,71,1028.0,Sunny,1.0000080000000002
Austria,Vienna,2025-02-25 11:00:00,4.1,87,1020.0,Mist,2.805578
Austria,Vienna,2025-02-26 11:00:00,7.0,87,1016.0,Light rain,3.8055860000000004
Austria,Vienna,2025-02-27 10:45:00,6.2,87,1019.0,Light rain,2.0000160000000005
Austria,Vienna,2025-02-28 10:45:00,8.2,61,1022.0,Sunny,4.388924
