Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Djibouti,Djibouti,2024-08-01 15:15:00,33.3,54,1005.0,Moderate rain at times,5.611156
Djibouti,Djibouti,2024-08-02 15:15:00,33.9,51,1004.0,Partly Cloudy,6.6111640000000005
Djibouti,Djibouti,2024-08-03 15:30:00,30.0,64,1007.0,Sunny,8.694514000000002
Djibouti,Djibouti,2024-08-04 15:30:00,35.5,47,1003.0,Partly Cloudy,4.3055900000000005
Djibouti,Djibouti,2024-08-05 15:30:00,34.8,54,1002.0,Sunny,2.194462
Djibouti,Djibouti,2024-08-06 15:15:00,32.8,53,1004.0,Patchy rain nearby,9.694522000000001
Djibouti,Djibouti,2024-08-07 15:00:00,32.3,65,1004.0,Sunny,5.611156
Djibouti,Djibouti,2024-08-08 15:15:00,33.5,60,1003.0,Sunny,3.5000280000000004
Djibouti,Djibouti,2024-08-09 15:30:00,35.7,52,1003.0,Thundery outbreaks in nearby,1.611124
Djibouti,Djibouti,2024-08-10 15:30:00,34.7,51,1003.0,Patchy rain nearby,7.6945060000000005
Djibouti,Djibouti,2024-08-11 15:15:00,36.2,43,1001.0,Sunny,4.111144
Djibouti,Djibouti,2024-08-12 15:30:00,36.2,47,1000.0,Patchy rain nearby,3.8889200000000006
Djibouti,Djibouti,2024-08-13 15:45:00,35.8,49,1001.0,Sunny,1.1944540000000001
Djibouti,Djibouti,2024-08-14 15:30:00,39.3,40,1003.0,Partly cloudy,9.194518
Djibouti,Djibouti,2024-08-15 15:15:00,41.1,38,1003.0,Partly cloudy,7.805618000000001
Djibouti,Djibouti,2024-08-16 15:15:00,41.0,38,1002.0,Partly cloudy,5.305598000000001
Djibouti,Djibouti,2024-08-17 15:15:00,41.1,32,1001.0,Partly cloudy,1.0000080000000002
Djibouti,Djibouti,2024-08-18 15:00:00,40.4,36,1002.0,Partly cloudy,6.111160000000001
Djibouti,Djibouti,2024-08-19 15:30:00,40.0,36,1004.0,Partly cloudy,8.305622
Djibouti,Djibouti,2024-08-20 15:15:00,33.4,56,1003.0,Partly Cloudy,8.194510000000001
Djibouti,Djibouti,2024-08-21 15:15:00,30.9,58,1003.0,Partly Cloudy,6.000048000000001
Djibouti,Djibouti,2024-08-22 15:00:00,34.2,47,1001.0,Sunny,1.11112
Djibouti,Djibouti,2024-08-23 15:15:00,31.8,61,1005.0,Patchy rain nearby,4.500036000000001
Djibouti,Djibouti,2024-08-24 15:00:00,39.2,40,1006.0,Partly cloudy,7.194502
Djibouti,Djibouti,2024-08-25 15:00:00,35.1,53,1006.0,Partly cloudy,6.694498000000001
Djibouti,Djibouti,2024-08-26 15:15:00,34.7,50,1004.0,Sunny,3.0000240000000007
Djibouti,Djibouti,2024-08-27 15:15:00,33.4,61,1004.0,Thundery outbreaks in nearby,4.805594000000001
Djibouti,Djibouti,2024-08-28 15:30:00,34.4,50,1005.0,Sunny,3.6111400000000002
Djibouti,Djibouti,2024-08-29 15:00:00,42.0,29,1005.0,Partly cloudy,6.111160000000001
Djibouti,Djibouti,2024-08-30 15:15:00,42.3,39,1003.0,Partly cloudy,8.611180000000001
Djibouti,Djibouti,2024-08-31 15:00:00,32.7,55,1004.0,Patchy rain nearby,7.000056000000001
