Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Djibouti,Djibouti,2024-05-16 11:45:00,31.8,68,1010.0,Sunny,3.6111400000000002
Djibouti,Djibouti,2024-05-16 17:00:00,35.0,53,1006.0,Partly cloudy,5.305598000000001
Djibouti,Djibouti,2024-05-17 19:00:00,31.1,76,1006.0,Clear,4.3055900000000005
Djibouti,Djibouti,2024-05-18 17:30:00,35.0,50,1004.0,Partly cloudy,5.611156
Djibouti,Djibouti,2024-05-19 17:00:00,32.1,69,1005.0,Sunny,5.194486
Djibouti,Djibouti,2024-05-20 17:45:00,32.7,57,1006.0,Sunny,3.3055820000000002
Djibouti,Djibouti,2024-05-21 17:45:00,32.4,57,1006.0,Sunny,4.111144
Djibouti,Djibouti,2024-05-22 17:15:00,33.3,57,1005.0,Sunny,4.500036000000001
Djibouti,Djibouti,2024-05-23 17:00:00,34.0,53,1004.0,Sunny,4.805594000000001
Djibouti,Djibouti,2024-05-24 17:30:00,36.0,60,1003.0,Partly cloudy,5.305598000000001
Djibouti,Djibouti,2024-05-25 17:00:00,37.0,51,1003.0,Sunny,7.194502
Djibouti,Djibouti,2024-05-26 17:00:00,33.5,53,1004.0,Sunny,4.611148000000001
Djibouti,Djibouti,2024-05-27 17:30:00,36.0,50,1004.0,Mist,5.611156
Djibouti,Djibouti,2024-05-28 17:30:00,40.0,36,1002.0,Mist,5.305598000000001
Djibouti,Djibouti,2024-05-29 17:00:00,35.5,41,1002.0,Sunny,3.3055820000000002
Djibouti,Djibouti,2024-05-30 16:45:00,34.9,48,1002.0,Sunny,4.3055900000000005
Djibouti,Djibouti,2024-05-31 17:15:00,34.2,58,1003.0,Sunny,4.388924
