Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Djibouti,Djibouti,2024-11-01 12:15:00,29.4,64,1011.0,Patchy rain nearby,7.611172000000001
Djibouti,Djibouti,2024-11-02 12:15:00,29.7,55,1013.0,Sunny,6.500052
Djibouti,Djibouti,2024-11-03 12:15:00,30.2,51,1014.0,Sunny,5.611156
Djibouti,Djibouti,2024-11-04 12:00:00,30.0,54,1012.0,Sunny,4.000032000000001
Djibouti,Djibouti,2024-11-05 11:45:00,29.4,62,1012.0,Sunny,3.388916
Djibouti,Djibouti,2024-11-06 12:00:00,29.6,65,1012.0,Patchy rain nearby,5.194486
Djibouti,Djibouti,2024-11-07 12:00:00,30.4,57,1013.0,Sunny,5.805602
Djibouti,Djibouti,2024-11-08 12:00:00,30.1,59,1013.0,Sunny,5.194486
Djibouti,Djibouti,2024-11-09 12:00:00,30.0,63,1012.0,Patchy rain nearby,5.888936
Djibouti,Djibouti,2024-11-10 11:45:00,29.3,59,1014.0,Sunny,6.388940000000001
Djibouti,Djibouti,2024-11-11 12:00:00,29.8,55,1014.0,Sunny,6.000048000000001
Djibouti,Djibouti,2024-11-12 12:00:00,29.4,57,1014.0,Sunny,5.611156
Djibouti,Djibouti,2024-11-13 12:00:00,32.1,63,1015.0,Partly cloudy,4.611148000000001
Djibouti,Djibouti,2024-11-14 12:15:00,32.3,49,1014.0,Sunny,4.194478
Djibouti,Djibouti,2024-11-15 12:00:00,29.7,49,1013.0,Sunny,5.888936
Djibouti,Djibouti,2024-11-16 11:45:00,29.0,47,1015.0,Sunny,4.3055900000000005
Djibouti,Djibouti,2024-11-17 11:45:00,31.3,59,1015.0,Partly cloudy,4.000032000000001
Djibouti,Djibouti,2024-11-18 11:45:00,29.4,66,1013.0,Patchy rain nearby,5.694490000000001
Djibouti,Djibouti,2024-11-19 11:45:00,29.4,59,1014.0,Sunny,5.805602
Djibouti,Djibouti,2024-11-20 11:45:00,29.1,57,1014.0,Sunny,4.500036000000001
Djibouti,Djibouti,2024-11-21 11:45:00,28.8,65,1014.0,Sunny,2.50002
Djibouti,Djibouti,2024-11-22 11:45:00,26.5,80,1014.0,Patchy rain nearby,3.6111400000000002
Djibouti,Djibouti,2024-11-23 12:00:00,31.2,71,1015.0,Mist,5.805602
Djibouti,Djibouti,2024-11-24 11:30:00,27.9,57,1014.0,Sunny,4.388924
Djibouti,Djibouti,2024-11-25 11:45:00,27.9,57,1013.0,Sunny,5.3889320000000005
Djibouti,Djibouti,2024-11-26 12:00:00,28.4,64,1012.0,Patchy rain nearby,5.694490000000001
Djibouti,Djibouti,2024-11-27 11:45:00,28.3,57,1014.0,Sunny,4.805594000000001
Djibouti,Djibouti,2024-11-28 14:00:00,28.7,66,1012.0,Sunny,5.611156
Djibouti,Djibouti,2024-11-29 13:45:00,28.4,55,1014.0,Sunny,3.8889200000000006
Djibouti,Djibouti,2024-11-30 13:45:00,31.4,59,1015.0,Partly cloudy,4.388924
