Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Russia,Moscow,2025-01-01 13:00:00,-2.7,93,1005.0,Overcast,6.194494000000001
Russia,Moscow,2025-01-02 12:45:00,3.2,81,989.0,Overcast,8.694514000000002
Russia,Moscow,2025-01-03 13:45:00,-2.9,68,1003.0,Partly cloudy,3.111136
Russia,Moscow,2025-01-04 13:15:00,-3.8,74,998.0,Light snow,3.388916
Russia,Moscow,2025-01-05 12:45:00,-4.7,86,1007.0,Overcast,4.500036000000001
Russia,Moscow,2025-01-06 13:30:00,-4.9,79,1016.0,Overcast,2.6111320000000005
Russia,Moscow,2025-01-07 13:45:00,-0.6,86,1006.0,Overcast,3.1944700000000004
Russia,Moscow,2025-01-08 13:30:00,3.2,93,1001.0,Light rain,6.694498000000001
Russia,Moscow,2025-01-09 13:30:00,0.1,80,1012.0,Partly cloudy,3.6111400000000002
Russia,Moscow,2025-01-10 13:45:00,2.2,93,1011.0,Overcast,5.194486
Russia,Moscow,2025-01-11 13:30:00,4.3,93,1005.0,Light rain,5.305598000000001
Russia,Moscow,2025-01-12 13:30:00,-1.6,93,1018.0,Partly cloudy,1.3055660000000002
Russia,Moscow,2025-01-13 13:45:00,-1.7,93,1022.0,Light snow,3.388916
Russia,Moscow,2025-01-14 14:00:00,-4.8,86,1013.0,Moderate snow,5.805602
Russia,Moscow,2025-01-15 13:30:00,1.1,93,1013.0,Overcast,3.8055860000000004
Russia,Moscow,2025-01-16 13:00:00,0.0,86,1016.0,Partly cloudy,5.305598000000001
Russia,Moscow,2025-01-17 12:45:00,3.1,93,1013.0,Light rain,5.805602
Russia,Moscow,2025-01-18 12:30:00,2.1,93,1005.0,Partly cloudy,5.888936
Russia,Moscow,2025-01-19 13:00:00,0.2,69,1013.0,Sunny,4.500036000000001
Russia,Moscow,2025-01-20 13:30:00,2.4,75,1015.0,Partly cloudy,5.3889320000000005
Russia,Moscow,2025-01-21 13:30:00,-5.0,42,1028.0,Sunny,2.50002
Russia,Moscow,2025-01-22 13:15:00,-4.6,49,1026.0,Partly cloudy,6.388940000000001
Russia,Moscow,2025-01-23 13:30:00,-3.8,68,1020.0,Overcast,4.500036000000001
Russia,Moscow,2025-01-24 13:30:00,-1.8,74,1020.0,Sunny,3.0000240000000007
Russia,Moscow,2025-01-25 13:30:00,0.3,86,1020.0,Overcast,3.8889200000000006
Russia,Moscow,2025-01-26 13:15:00,2.3,93,1017.0,Overcast,4.3055900000000005
Russia,Moscow,2025-01-27 13:30:00,4.2,93,1010.0,Light rain,5.694490000000001
Russia,Moscow,2025-01-28 14:00:00,3.1,100,1015.0,Light rain,3.6944740000000005
Russia,Moscow,2025-01-29 13:30:00,4.2,93,1016.0,Overcast,3.1944700000000004
Russia,Moscow,2025-01-30 13:15:00,7.2,87,1019.0,Partly cloudy,3.0000240000000007
Russia,Moscow,2025-01-31 13:30:00,2.4,93,1025.0,Partly cloudy,3.6111400000000002
