Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Russia,Moscow,2025-05-01 12:00:00,8.4,93,1008.0,Light rain,4.611148000000001
Russia,Moscow,2025-05-02 12:00:00,3.2,81,1013.0,Partly cloudy,5.888936
Russia,Moscow,2025-05-03 12:00:00,12.3,44,1004.0,Partly cloudy,5.805602
Russia,Moscow,2025-05-04 11:45:00,18.0,37,1002.0,Partly Cloudy,3.388916
Russia,Moscow,2025-05-05 12:00:00,12.0,54,1003.0,Partly cloudy,6.888944000000001
Russia,Moscow,2025-05-06 12:00:00,7.1,49,1014.0,Partly cloudy,3.8889200000000006
Russia,Moscow,2025-05-07 11:45:00,12.2,41,1009.0,Partly Cloudy,2.50002
Russia,Moscow,2025-05-08 11:45:00,9.2,57,1010.0,Partly cloudy,4.611148000000001
Russia,Moscow,2025-05-09 12:15:00,9.1,43,1011.0,Partly Cloudy,4.3055900000000005
Russia,Moscow,2025-05-10 12:00:00,7.3,66,1010.0,Partly cloudy,5.194486
Russia,Moscow,2025-05-11 11:45:00,6.4,75,1009.0,Partly cloudy,6.111160000000001
Russia,Moscow,2025-05-12 12:00:00,6.1,75,1009.0,Light rain,2.8889120000000004
Russia,Moscow,2025-05-13 12:15:00,8.0,66,1007.0,Light rain,3.1944700000000004
Russia,Moscow,2025-05-14 12:15:00,13.4,51,1005.0,Patchy rain nearby,3.6111400000000002
Russia,Moscow,2025-05-15 12:00:00,15.0,39,1006.0,Partly Cloudy,4.888928000000001
Russia,Moscow,2025-05-16 12:00:00,20.2,37,1014.0,Patchy rain nearby,5.500044000000001
Russia,Moscow,2025-05-17 11:45:00,19.1,46,1016.0,Partly cloudy,4.611148000000001
Russia,Moscow,2025-05-18 11:45:00,19.1,49,1008.0,Patchy rain nearby,6.000048000000001
Russia,Moscow,2025-05-19 12:00:00,12.2,88,1004.0,Partly cloudy,5.805602
Russia,Moscow,2025-05-20 12:00:00,11.3,94,1000.0,Light rain,4.388924
Russia,Moscow,2025-05-21 11:45:00,14.1,72,1001.0,Light rain shower,4.888928000000001
Russia,Moscow,2025-05-22 11:45:00,19.3,37,1013.0,Sunny,1.5000120000000003
Russia,Moscow,2025-05-23 12:00:00,24.1,36,1017.0,Cloudy,4.611148000000001
Russia,Moscow,2025-05-24 11:45:00,23.3,41,1019.0,Sunny,3.8889200000000006
Russia,Moscow,2025-05-25 11:30:00,25.3,28,1020.0,Sunny,4.694482
Russia,Moscow,2025-05-26 12:00:00,26.2,28,1020.0,Sunny,7.111168000000001
Russia,Moscow,2025-05-27 12:00:00,23.4,31,1021.0,Sunny,6.888944000000001
Russia,Moscow,2025-05-28 11:45:00,25.3,22,1020.0,Sunny,6.388940000000001
Russia,Moscow,2025-05-29 11:45:00,27.0,28,1015.0,Sunny,6.194494000000001
Russia,Moscow,2025-05-30 12:00:00,22.0,50,1012.0,Overcast,4.000032000000001
Russia,Moscow,2025-05-31 11:45:00,20.3,68,1010.0,Patchy rain nearby,2.805578
