Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Russia,Moscow,2025-04-01 12:30:00,12.0,54,1018.0,Sunny,5.500044000000001
Russia,Moscow,2025-04-02 12:00:00,9.3,71,1017.0,Partly cloudy,5.00004
Russia,Moscow,2025-04-03 12:00:00,11.3,43,1017.0,Sunny,4.611148000000001
Russia,Moscow,2025-04-04 12:15:00,15.0,44,1002.0,Sunny,7.111168000000001
Russia,Moscow,2025-04-05 12:00:00,5.2,61,1003.0,Partly cloudy,4.388924
Russia,Moscow,2025-04-06 12:00:00,-1.9,86,1005.0,Blizzard,7.388948000000001
Russia,Moscow,2025-04-07 12:15:00,-0.7,86,1005.0,Overcast,2.8889120000000004
Russia,Moscow,2025-04-08 12:15:00,-0.8,86,1006.0,Partly cloudy,4.111144
Russia,Moscow,2025-04-09 12:15:00,-0.8,64,1003.0,Light snow showers,5.805602
Russia,Moscow,2025-04-10 12:15:00,0.2,74,1001.0,Light snow,4.111144
Russia,Moscow,2025-04-11 12:15:00,2.2,69,1004.0,Partly cloudy,3.8055860000000004
Russia,Moscow,2025-04-12 12:15:00,2.2,47,1009.0,Partly cloudy,4.3055900000000005
Russia,Moscow,2025-04-13 12:00:00,3.3,75,1014.0,Overcast,1.694458
Russia,Moscow,2025-04-14 12:30:00,9.1,53,1024.0,Sunny,4.611148000000001
Russia,Moscow,2025-04-15 12:15:00,16.4,39,1022.0,Sunny,6.6111640000000005
Russia,Moscow,2025-04-16 12:00:00,18.4,37,1029.0,Sunny,1.3889
Russia,Moscow,2025-04-17 11:45:00,15.1,63,1026.0,Light rain,4.111144
Russia,Moscow,2025-04-18 12:15:00,22.3,43,1018.0,Sunny,3.388916
Russia,Moscow,2025-04-19 12:00:00,20.2,53,1016.0,Partly Cloudy,5.888936
Russia,Moscow,2025-04-20 12:00:00,23.2,25,1014.0,Sunny,5.305598000000001
Russia,Moscow,2025-04-21 12:15:00,24.3,22,1013.0,Sunny,5.805602
Russia,Moscow,2025-04-22 12:15:00,23.3,33,1015.0,Thundery outbreaks in nearby,1.8055700000000001
Russia,Moscow,2025-04-23 12:00:00,19.3,56,1014.0,Sunny,4.194478
Russia,Moscow,2025-04-24 12:00:00,16.3,55,1012.0,Partly cloudy,3.0000240000000007
Russia,Moscow,2025-04-25 12:00:00,17.1,45,1006.0,Partly cloudy,6.305606
Russia,Moscow,2025-04-26 12:00:00,4.3,41,1011.0,Partly cloudy,6.888944000000001
Russia,Moscow,2025-04-27 11:45:00,3.3,56,1019.0,Partly cloudy,6.388940000000001
Russia,Moscow,2025-04-28 12:30:00,6.1,31,1024.0,Partly Cloudy,4.611148000000001
Russia,Moscow,2025-04-29 11:45:00,7.0,76,1011.0,Light rain,7.805618000000001
Russia,Moscow,2025-04-30 11:45:00,9.1,66,1012.0,Partly cloudy,5.194486
