Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Georgia,Tbilisi,2025-02-01 14:30:00,10.3,43,1024.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-02-02 14:15:00,13.0,30,1022.0,Sunny,4.611148000000001
Georgia,Tbilisi,2025-02-03 14:30:00,11.1,40,1020.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-02-04 14:30:00,11.2,37,1016.0,Sunny,2.3889080000000003
Georgia,Tbilisi,2025-02-05 14:30:00,7.3,49,1019.0,Partly cloudy,1.11112
Georgia,Tbilisi,2025-02-06 14:15:00,4.1,93,1017.0,Light rain,1.0000080000000002
Georgia,Tbilisi,2025-02-07 14:15:00,8.2,66,1022.0,Sunny,1.8889040000000001
Georgia,Tbilisi,2025-02-08 14:30:00,3.1,93,1027.0,Mist,2.111128
Georgia,Tbilisi,2025-02-09 14:30:00,1.3,80,1027.0,Overcast,2.3889080000000003
Georgia,Tbilisi,2025-02-10 14:15:00,4.2,52,1026.0,Partly cloudy,2.194462
Georgia,Tbilisi,2025-02-11 14:15:00,5.0,52,1026.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-02-12 14:15:00,6.3,49,1027.0,Sunny,2.3889080000000003
Georgia,Tbilisi,2025-02-13 14:15:00,7.2,45,1022.0,Sunny,2.50002
Georgia,Tbilisi,2025-02-14 14:00:00,8.2,53,1018.0,Sunny,5.611156
Georgia,Tbilisi,2025-02-15 14:15:00,9.2,40,1020.0,Partly cloudy,1.0000080000000002
Georgia,Tbilisi,2025-02-16 14:15:00,13.2,28,1016.0,Sunny,1.3055660000000002
Georgia,Tbilisi,2025-02-17 14:15:00,14.1,36,1016.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-02-18 14:15:00,5.3,75,1020.0,Overcast,2.194462
Georgia,Tbilisi,2025-02-19 14:15:00,4.1,87,1018.0,Overcast,1.0000080000000002
Georgia,Tbilisi,2025-02-20 14:00:00,1.3,80,1016.0,Light snow,5.805602
Georgia,Tbilisi,2025-02-21 14:00:00,3.3,38,1017.0,Sunny,7.388948000000001
Georgia,Tbilisi,2025-02-22 14:00:00,1.2,51,1021.0,Partly cloudy,1.0000080000000002
Georgia,Tbilisi,2025-02-23 14:00:00,-1.7,74,1021.0,Overcast,1.1944540000000001
Georgia,Tbilisi,2025-02-24 14:00:00,1.1,40,1019.0,Partly cloudy,6.194494000000001
Georgia,Tbilisi,2025-02-25 14:00:00,3.2,44,1017.0,Overcast,1.0000080000000002
Georgia,Tbilisi,2025-02-26 14:00:00,3.3,52,1018.0,Partly cloudy,2.6944660000000002
Georgia,Tbilisi,2025-02-27 13:45:00,4.3,41,1022.0,Partly cloudy,5.111152
Georgia,Tbilisi,2025-02-28 14:00:00,7.2,29,1015.0,Sunny,4.194478
