Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Georgia,Tbilisi,2025-01-01 15:15:00,7.0,58,1031.0,Sunny,4.500036000000001
Georgia,Tbilisi,2025-01-02 14:15:00,9.2,43,1030.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-01-03 14:45:00,10.0,37,1022.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-01-04 14:15:00,10.0,27,1017.0,Sunny,2.50002
Georgia,Tbilisi,2025-01-05 13:45:00,7.5,49,1021.0,Sunny,3.5000280000000004
Georgia,Tbilisi,2025-01-06 14:30:00,7.4,61,1023.0,Sunny,3.6111400000000002
Georgia,Tbilisi,2025-01-07 14:45:00,5.2,81,1033.0,Overcast,2.0000160000000005
Georgia,Tbilisi,2025-01-08 14:30:00,6.3,65,1029.0,Sunny,2.111128
Georgia,Tbilisi,2025-01-09 14:00:00,11.1,43,1023.0,Sunny,1.8889040000000001
Georgia,Tbilisi,2025-01-10 14:15:00,11.2,47,1024.0,Sunny,1.3889
Georgia,Tbilisi,2025-01-11 13:45:00,12.1,35,1016.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-01-12 14:30:00,13.1,33,1018.0,Sunny,2.6944660000000002
Georgia,Tbilisi,2025-01-13 14:45:00,14.4,33,1022.0,Sunny,1.611124
Georgia,Tbilisi,2025-01-14 15:00:00,14.3,51,1021.0,Sunny,3.5000280000000004
Georgia,Tbilisi,2025-01-15 13:45:00,7.0,76,1025.0,Overcast,1.0000080000000002
Georgia,Tbilisi,2025-01-16 14:00:00,9.1,57,1021.0,Sunny,3.6111400000000002
Georgia,Tbilisi,2025-01-17 14:30:00,7.2,49,1023.0,Sunny,7.805618000000001
Georgia,Tbilisi,2025-01-18 13:30:00,7.1,49,1017.0,Partly cloudy,6.888944000000001
Georgia,Tbilisi,2025-01-19 14:00:00,7.3,57,1010.0,Partly cloudy,4.611148000000001
Georgia,Tbilisi,2025-01-20 15:30:00,4.2,64,1021.0,Sunny,8.388956
Georgia,Tbilisi,2025-01-21 14:30:00,9.2,37,1024.0,Sunny,3.1944700000000004
Georgia,Tbilisi,2025-01-22 14:15:00,3.2,75,1030.0,Overcast,2.3889080000000003
Georgia,Tbilisi,2025-01-23 14:30:00,4.2,75,1028.0,Overcast,1.5000120000000003
Georgia,Tbilisi,2025-01-24 14:30:00,11.3,37,1021.0,Sunny,2.8889120000000004
Georgia,Tbilisi,2025-01-25 14:15:00,12.0,38,1023.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-01-26 14:15:00,5.3,75,1029.0,Mist,1.0000080000000002
Georgia,Tbilisi,2025-01-27 14:30:00,6.1,75,1030.0,Overcast,2.3055740000000005
Georgia,Tbilisi,2025-01-28 15:00:00,9.1,43,1026.0,Sunny,1.694458
Georgia,Tbilisi,2025-01-29 14:30:00,10.4,37,1026.0,Sunny,1.8055700000000001
Georgia,Tbilisi,2025-01-30 14:15:00,9.3,40,1029.0,Sunny,2.111128
Georgia,Tbilisi,2025-01-31 14:30:00,9.1,53,1026.0,Sunny,2.111128
