Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Georgia,Tbilisi,2025-03-01 13:45:00,2.1,69,1024.0,Partly cloudy,2.3889080000000003
Georgia,Tbilisi,2025-03-02 14:00:00,0.3,74,1025.0,Partly cloudy,1.8055700000000001
Georgia,Tbilisi,2025-03-03 13:45:00,4.2,52,1021.0,Partly cloudy,2.194462
Georgia,Tbilisi,2025-03-04 13:30:00,9.3,34,1023.0,Sunny,5.111152
Georgia,Tbilisi,2025-03-05 13:45:00,11.3,30,1022.0,Sunny,3.6111400000000002
Georgia,Tbilisi,2025-03-06 13:45:00,12.2,28,1023.0,Sunny,6.111160000000001
Georgia,Tbilisi,2025-03-07 13:45:00,16.1,23,1026.0,Sunny,2.194462
Georgia,Tbilisi,2025-03-08 13:45:00,17.1,23,1019.0,Sunny,1.8055700000000001
Georgia,Tbilisi,2025-03-09 13:45:00,16.1,29,1021.0,Sunny,2.8889120000000004
Georgia,Tbilisi,2025-03-10 13:45:00,16.3,42,1020.0,Sunny,2.3055740000000005
Georgia,Tbilisi,2025-03-11 13:45:00,19.0,35,1020.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-03-12 13:30:00,22.1,22,1020.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-03-13 13:45:00,24.3,16,1019.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-03-14 13:45:00,22.2,27,1020.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-03-15 13:45:00,25.3,17,1021.0,Sunny,1.8055700000000001
Georgia,Tbilisi,2025-03-16 13:45:00,27.3,17,1020.0,Sunny,2.111128
Georgia,Tbilisi,2025-03-17 13:45:00,26.3,17,1010.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-03-18 13:45:00,23.1,25,1007.0,Sunny,3.8055860000000004
Georgia,Tbilisi,2025-03-19 13:30:00,8.1,57,1013.0,Partly cloudy,6.194494000000001
Georgia,Tbilisi,2025-03-20 13:45:00,7.4,66,1019.0,Overcast,2.3055740000000005
Georgia,Tbilisi,2025-03-21 13:30:00,6.1,93,1023.0,Light rain,1.3055660000000002
Georgia,Tbilisi,2025-03-22 13:30:00,4.0,87,1019.0,Overcast,3.8055860000000004
Georgia,Tbilisi,2025-03-23 13:45:00,11.2,47,1022.0,Sunny,7.388948000000001
Georgia,Tbilisi,2025-03-24 13:30:00,15.3,27,1025.0,Sunny,3.6944740000000005
Georgia,Tbilisi,2025-03-25 13:15:00,12.1,50,1027.0,Partly cloudy,2.6111320000000005
Georgia,Tbilisi,2025-03-26 13:30:00,11.0,58,1022.0,Partly cloudy,1.8889040000000001
Georgia,Tbilisi,2025-03-27 13:15:00,17.2,48,1017.0,Sunny,1.0000080000000002
Georgia,Tbilisi,2025-03-28 13:30:00,17.0,52,1017.0,Sunny,2.805578
Georgia,Tbilisi,2025-03-29 13:30:00,19.0,49,1015.0,Sunny,3.0000240000000007
Georgia,Tbilisi,2025-03-30 13:30:00,23.4,41,1013.0,Sunny,2.805578
Georgia,Tbilisi,2025-03-31 13:15:00,18.1,68,1010.0,Partly cloudy,3.1944700000000004
