Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iraq,Baghdad,2025-02-01 13:30:00,18.3,24,1019.0,Sunny,3.8055860000000004
Iraq,Baghdad,2025-02-02 13:15:00,19.2,24,1021.0,Sunny,4.888928000000001
Iraq,Baghdad,2025-02-03 13:30:00,18.3,28,1019.0,Partly cloudy,3.0000240000000007
Iraq,Baghdad,2025-02-04 13:45:00,20.2,28,1017.0,Sunny,4.805594000000001
Iraq,Baghdad,2025-02-05 13:30:00,21.3,31,1006.0,Overcast,12.000096000000003
Iraq,Baghdad,2025-02-06 13:15:00,13.3,77,1005.0,Partly cloudy,5.111152
Iraq,Baghdad,2025-02-07 13:30:00,14.0,63,1015.0,Partly cloudy,1.5000120000000003
Iraq,Baghdad,2025-02-08 13:30:00,9.4,93,1014.0,Light rain shower,6.694498000000001
Iraq,Baghdad,2025-02-09 13:30:00,12.2,58,1019.0,Partly cloudy,2.6111320000000005
Iraq,Baghdad,2025-02-10 13:30:00,15.3,39,1020.0,Partly cloudy,1.0000080000000002
Iraq,Baghdad,2025-02-11 13:15:00,18.1,30,1021.0,Sunny,2.3889080000000003
Iraq,Baghdad,2025-02-12 13:15:00,20.1,21,1018.0,Partly cloudy,2.194462
Iraq,Baghdad,2025-02-13 13:15:00,18.3,64,1020.0,Sunny,2.0000160000000005
Iraq,Baghdad,2025-02-14 13:00:00,15.3,36,1023.0,Sunny,5.611156
Iraq,Baghdad,2025-02-15 13:15:00,16.2,36,1022.0,Sunny,4.3055900000000005
Iraq,Baghdad,2025-02-16 13:15:00,12.1,62,1017.0,Partly cloudy,3.1944700000000004
Iraq,Baghdad,2025-02-17 13:15:00,17.3,39,1020.0,Sunny,4.000032000000001
Iraq,Baghdad,2025-02-18 13:15:00,18.2,32,1022.0,Sunny,3.1944700000000004
Iraq,Baghdad,2025-02-19 13:15:00,19.2,32,1019.0,Partly cloudy,1.0000080000000002
Iraq,Baghdad,2025-02-20 13:00:00,14.3,51,1012.0,Mist,4.388924
Iraq,Baghdad,2025-02-21 13:00:00,16.4,45,1017.0,Partly cloudy,3.3055820000000002
Iraq,Baghdad,2025-02-22 13:00:00,11.1,54,1019.0,Partly cloudy,3.3055820000000002
Iraq,Baghdad,2025-02-23 13:00:00,11.4,40,1021.0,Partly cloudy,5.500044000000001
Iraq,Baghdad,2025-02-24 13:00:00,9.2,15,1024.0,Partly cloudy,5.3889320000000005
Iraq,Baghdad,2025-02-25 13:00:00,10.0,13,1030.0,Sunny,4.3055900000000005
Iraq,Baghdad,2025-02-26 13:00:00,12.3,13,1026.0,Sunny,2.3055740000000005
Iraq,Baghdad,2025-02-27 12:45:00,14.2,15,1026.0,Sunny,2.8889120000000004
Iraq,Baghdad,2025-02-28 13:00:00,14.2,23,1023.0,Partly cloudy,3.5000280000000004
