Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iraq,Baghdad,2025-03-01 12:45:00,16.3,22,1020.0,Partly cloudy,1.8055700000000001
Iraq,Baghdad,2025-03-02 12:45:00,18.3,24,1023.0,Sunny,4.194478
Iraq,Baghdad,2025-03-03 12:45:00,18.2,24,1022.0,Partly cloudy,1.0000080000000002
Iraq,Baghdad,2025-03-04 12:30:00,21.2,17,1017.0,Partly cloudy,6.305606
Iraq,Baghdad,2025-03-05 12:45:00,14.4,77,1019.0,Overcast,8.111176
Iraq,Baghdad,2025-03-06 12:45:00,21.1,46,1019.0,Partly cloudy,2.6944660000000002
Iraq,Baghdad,2025-03-07 12:45:00,19.4,78,1015.0,Mist,6.888944000000001
Iraq,Baghdad,2025-03-08 12:45:00,20.0,73,1010.0,Mist,6.388940000000001
Iraq,Baghdad,2025-03-09 12:30:00,16.2,88,1012.0,Mist,6.888944000000001
Iraq,Baghdad,2025-03-10 12:45:00,19.0,68,1018.0,Partly cloudy,2.111128
Iraq,Baghdad,2025-03-11 12:45:00,20.3,73,1021.0,Mist,3.1944700000000004
Iraq,Baghdad,2025-03-12 12:45:00,22.1,57,1021.0,Sunny,5.500044000000001
Iraq,Baghdad,2025-03-13 12:45:00,24.3,44,1019.0,Clear,4.000032000000001
Iraq,Baghdad,2025-03-14 12:45:00,25.2,39,1019.0,Sunny,4.805594000000001
Iraq,Baghdad,2025-03-15 12:30:00,23.1,53,1018.0,Partly cloudy,4.611148000000001
Iraq,Baghdad,2025-03-16 12:45:00,27.2,37,1017.0,Sunny,2.3055740000000005
Iraq,Baghdad,2025-03-17 12:45:00,27.1,30,1016.0,Sunny,1.0000080000000002
Iraq,Baghdad,2025-03-18 12:30:00,29.3,27,1013.0,Partly cloudy,4.694482
Iraq,Baghdad,2025-03-19 12:30:00,29.1,33,1010.0,Partly cloudy,8.88896
Iraq,Baghdad,2025-03-20 12:45:00,23.2,33,1013.0,Partly cloudy,5.3889320000000005
Iraq,Baghdad,2025-03-21 12:30:00,17.2,55,1016.0,Partly cloudy,4.888928000000001
Iraq,Baghdad,2025-03-22 12:30:00,18.1,32,1019.0,Sunny,4.111144
Iraq,Baghdad,2025-03-23 12:45:00,19.3,28,1023.0,Sunny,6.6111640000000005
Iraq,Baghdad,2025-03-24 12:30:00,19.3,24,1025.0,Sunny,7.888952000000001
Iraq,Baghdad,2025-03-25 12:15:00,22.1,23,1021.0,Partly cloudy,5.888936
Iraq,Baghdad,2025-03-26 12:30:00,24.3,24,1017.0,Partly cloudy,4.388924
Iraq,Baghdad,2025-03-27 12:30:00,26.1,34,1015.0,Partly cloudy,2.50002
Iraq,Baghdad,2025-03-28 12:30:00,29.1,23,1014.0,Partly cloudy,1.8055700000000001
Iraq,Baghdad,2025-03-29 12:15:00,30.1,18,1013.0,Partly cloudy,5.00004
Iraq,Baghdad,2025-03-30 12:30:00,26.3,18,1008.0,Overcast,11.388980000000002
Iraq,Baghdad,2025-03-31 12:15:00,25.0,54,1014.0,Partly cloudy,3.3055820000000002
