Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cape Verde,Praia,2025-05-01 07:45:00,21.1,73,1012.0,Sunny,6.305606
Cape Verde,Praia,2025-05-02 08:00:00,21.1,78,1013.0,Partly cloudy,6.388940000000001
Cape Verde,Praia,2025-05-03 08:00:00,21.3,78,1015.0,Sunny,5.694490000000001
Cape Verde,Praia,2025-05-04 07:45:00,23.4,69,1014.0,Partly cloudy,4.888928000000001
Cape Verde,Praia,2025-05-05 08:00:00,25.4,47,1012.0,Partly cloudy,6.000048000000001
Cape Verde,Praia,2025-05-06 08:00:00,27.1,42,1012.0,Sunny,4.388924
Cape Verde,Praia,2025-05-07 07:45:00,23.2,73,1014.0,Sunny,5.194486
Cape Verde,Praia,2025-05-08 07:45:00,23.3,65,1013.0,Sunny,6.6111640000000005
Cape Verde,Praia,2025-05-09 08:15:00,24.2,61,1014.0,Sunny,5.888936
Cape Verde,Praia,2025-05-10 08:00:00,22.3,78,1015.0,Sunny,5.3889320000000005
Cape Verde,Praia,2025-05-11 07:45:00,22.4,78,1016.0,Partly cloudy,5.805602
Cape Verde,Praia,2025-05-12 08:00:00,22.2,73,1016.0,Sunny,6.000048000000001
Cape Verde,Praia,2025-05-13 08:15:00,23.0,69,1015.0,Partly cloudy,8.388956
Cape Verde,Praia,2025-05-14 08:15:00,22.1,78,1013.0,Partly cloudy,8.388956
Cape Verde,Praia,2025-05-15 08:00:00,22.1,73,1012.0,Partly cloudy,6.805610000000001
Cape Verde,Praia,2025-05-16 08:00:00,23.3,57,1013.0,Sunny,5.694490000000001
Cape Verde,Praia,2025-05-17 07:45:00,21.1,73,1014.0,Partly cloudy,6.111160000000001
Cape Verde,Praia,2025-05-18 07:45:00,22.3,65,1014.0,Partly cloudy,6.194494000000001
Cape Verde,Praia,2025-05-19 08:00:00,22.3,65,1014.0,Partly cloudy,6.888944000000001
Cape Verde,Praia,2025-05-20 08:00:00,22.0,73,1014.0,Sunny,6.305606
Cape Verde,Praia,2025-05-21 07:45:00,22.2,78,1013.0,Sunny,6.194494000000001
Cape Verde,Praia,2025-05-22 07:45:00,23.3,73,1014.0,Sunny,5.111152
Cape Verde,Praia,2025-05-23 08:00:00,23.1,73,1015.0,Sunny,6.694498000000001
Cape Verde,Praia,2025-05-24 07:45:00,23.3,73,1014.0,Sunny,5.305598000000001
Cape Verde,Praia,2025-05-25 07:30:00,23.3,73,1016.0,Partly cloudy,4.611148000000001
Cape Verde,Praia,2025-05-26 08:00:00,23.2,73,1016.0,Sunny,5.500044000000001
Cape Verde,Praia,2025-05-27 08:00:00,26.3,42,1014.0,Sunny,6.694498000000001
Cape Verde,Praia,2025-05-28 07:45:00,25.1,57,1015.0,Sunny,5.888936
Cape Verde,Praia,2025-05-29 07:45:00,25.0,51,1014.0,Sunny,6.000048000000001
Cape Verde,Praia,2025-05-30 07:45:00,22.4,78,1015.0,Sunny,6.805610000000001
Cape Verde,Praia,2025-05-31 07:45:00,22.2,73,1015.0,Sunny,5.805602
