Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cape Verde,Praia,2025-04-01 08:30:00,21.2,83,1014.0,Partly cloudy,8.388956
Cape Verde,Praia,2025-04-02 08:00:00,20.3,83,1011.0,Partly cloudy,7.805618000000001
Cape Verde,Praia,2025-04-03 08:00:00,20.4,83,1013.0,Partly cloudy,6.000048000000001
Cape Verde,Praia,2025-04-04 08:15:00,21.2,73,1016.0,Partly cloudy,5.888936
Cape Verde,Praia,2025-04-05 08:00:00,20.3,83,1017.0,Partly cloudy,6.388940000000001
Cape Verde,Praia,2025-04-06 08:00:00,21.1,78,1014.0,Partly cloudy,5.888936
Cape Verde,Praia,2025-04-07 08:15:00,24.0,47,1012.0,Sunny,5.805602
Cape Verde,Praia,2025-04-08 08:15:00,27.2,15,1013.0,Sunny,5.611156
Cape Verde,Praia,2025-04-09 08:15:00,26.4,39,1014.0,Sunny,5.805602
Cape Verde,Praia,2025-04-10 08:15:00,23.3,69,1014.0,Partly cloudy,4.194478
Cape Verde,Praia,2025-04-11 08:15:00,23.3,65,1012.0,Partly cloudy,3.6111400000000002
Cape Verde,Praia,2025-04-12 08:15:00,23.2,65,1014.0,Partly cloudy,6.6111640000000005
Cape Verde,Praia,2025-04-13 08:00:00,21.0,69,1015.0,Partly cloudy,6.805610000000001
Cape Verde,Praia,2025-04-14 08:30:00,22.2,69,1016.0,Partly cloudy,7.6945060000000005
Cape Verde,Praia,2025-04-15 08:15:00,22.2,69,1015.0,Partly cloudy,6.805610000000001
Cape Verde,Praia,2025-04-16 08:00:00,21.4,78,1014.0,Partly cloudy,5.500044000000001
Cape Verde,Praia,2025-04-17 07:45:00,21.4,73,1013.0,Partly cloudy,6.194494000000001
Cape Verde,Praia,2025-04-18 08:15:00,22.2,65,1014.0,Partly cloudy,5.694490000000001
Cape Verde,Praia,2025-04-19 08:00:00,21.4,78,1013.0,Partly cloudy,5.805602
Cape Verde,Praia,2025-04-20 07:45:00,22.2,73,1012.0,Partly cloudy,6.111160000000001
Cape Verde,Praia,2025-04-21 08:15:00,23.2,73,1011.0,Partly cloudy,5.111152
Cape Verde,Praia,2025-04-22 08:15:00,23.2,69,1013.0,Sunny,6.805610000000001
Cape Verde,Praia,2025-04-23 08:00:00,21.2,73,1013.0,Sunny,6.888944000000001
Cape Verde,Praia,2025-04-24 08:00:00,21.2,78,1012.0,Sunny,7.305614000000001
Cape Verde,Praia,2025-04-25 08:00:00,22.0,69,1011.0,Sunny,7.611172000000001
Cape Verde,Praia,2025-04-26 08:00:00,24.2,47,1011.0,Sunny,7.000056000000001
Cape Verde,Praia,2025-04-27 07:45:00,23.2,65,1011.0,Partly cloudy,5.888936
Cape Verde,Praia,2025-04-28 08:30:00,22.3,73,1012.0,Sunny,5.500044000000001
Cape Verde,Praia,2025-04-29 07:45:00,21.1,78,1012.0,Sunny,6.500052
Cape Verde,Praia,2025-04-30 07:45:00,21.4,78,1012.0,Sunny,6.694498000000001
