Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Angola,Luanda,2024-12-01 11:45:00,28.2,70,1011.0,Partly Cloudy,2.0000160000000005
Angola,Luanda,2024-12-02 11:45:00,27.0,84,1010.0,Partly cloudy,1.0000080000000002
Angola,Luanda,2024-12-03 11:45:00,25.1,94,1011.0,Moderate rain,4.3055900000000005
Angola,Luanda,2024-12-04 11:30:00,29.2,66,1012.0,Partly cloudy,3.1944700000000004
Angola,Luanda,2024-12-05 11:30:00,24.1,89,1014.0,Light rain shower,4.111144
Angola,Luanda,2024-12-06 11:30:00,30.1,66,1011.0,Partly cloudy,2.0000160000000005
Angola,Luanda,2024-12-07 11:30:00,29.2,70,1011.0,Partly cloudy,2.8889120000000004
Angola,Luanda,2024-12-08 11:30:00,25.8,80,1012.0,Partly Cloudy,3.3055820000000002
Angola,Luanda,2024-12-09 12:00:00,28.2,84,1010.0,Partly cloudy,2.3055740000000005
Angola,Luanda,2024-12-10 11:45:00,29.2,79,1010.0,Partly cloudy,2.194462
Angola,Luanda,2024-12-11 11:45:00,25.4,89,1011.0,Partly cloudy,1.11112
Angola,Luanda,2024-12-12 11:15:00,25.2,89,1012.0,Light rain shower,3.3055820000000002
Angola,Luanda,2024-12-13 12:15:00,30.1,75,1011.0,Partly cloudy,3.8889200000000006
Angola,Luanda,2024-12-14 11:45:00,29.1,69,1010.0,Partly Cloudy,2.3055740000000005
Angola,Luanda,2024-12-15 11:15:00,29.2,72,1011.0,Patchy rain nearby,2.6111320000000005
Angola,Luanda,2024-12-16 11:45:00,30.0,70,1011.0,Partly cloudy,3.111136
Angola,Luanda,2024-12-17 11:45:00,30.1,66,1012.0,Partly cloudy,2.805578
Angola,Luanda,2024-12-18 11:30:00,28.5,69,1012.0,Partly Cloudy,2.8889120000000004
Angola,Luanda,2024-12-19 11:30:00,28.7,70,1012.0,Sunny,1.3055660000000002
Angola,Luanda,2024-12-20 11:15:00,28.3,71,1012.0,Partly Cloudy,3.388916
Angola,Luanda,2024-12-21 11:45:00,27.2,75,1012.0,Light rain shower,1.611124
Angola,Luanda,2024-12-22 11:15:00,24.7,90,1014.0,Patchy light drizzle,5.611156
Angola,Luanda,2024-12-23 11:45:00,25.2,88,1013.0,Light rain shower,4.000032000000001
Angola,Luanda,2024-12-24 11:45:00,28.0,76,1012.0,Light rain shower,3.388916
Angola,Luanda,2024-12-25 11:15:00,26.6,79,1012.0,Partly Cloudy,2.111128
Angola,Luanda,2024-12-26 11:15:00,27.0,78,1012.0,Patchy rain nearby,1.0000080000000002
Angola,Luanda,2024-12-27 11:45:00,30.3,66,1012.0,Partly cloudy,1.8055700000000001
Angola,Luanda,2024-12-28 11:45:00,26.8,81,1013.0,Patchy light drizzle,1.8055700000000001
Angola,Luanda,2024-12-29 10:45:00,26.2,80,1012.0,Sunny,3.388916
Angola,Luanda,2024-12-30 11:00:00,30.4,70,1011.0,Partly cloudy,1.8055700000000001
Angola,Luanda,2024-12-31 11:30:00,27.4,81,1012.0,Patchy rain nearby,1.5000120000000003
