Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Congo,Brazzaville,2024-09-01 13:00:00,30.3,52,1013.0,Sunny,1.8889040000000001
Congo,Brazzaville,2024-09-02 13:15:00,25.3,74,1015.0,Overcast,2.50002
Congo,Brazzaville,2024-09-03 13:15:00,32.2,49,1013.0,Partly cloudy,3.6111400000000002
Congo,Brazzaville,2024-09-04 13:00:00,29.4,55,1014.0,Partly cloudy,3.111136
Congo,Brazzaville,2024-09-05 13:00:00,26.0,65,1015.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-09-06 13:15:00,30.1,55,1013.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-09-07 13:00:00,32.0,49,1013.0,Sunny,3.111136
Congo,Brazzaville,2024-09-08 13:15:00,29.2,62,1015.0,Partly cloudy,3.6111400000000002
Congo,Brazzaville,2024-09-09 13:30:00,30.2,59,1013.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-09-10 13:30:00,29.1,58,1013.0,Partly cloudy,5.305598000000001
Congo,Brazzaville,2024-09-11 13:00:00,27.0,62,1015.0,Overcast,4.194478
Congo,Brazzaville,2024-09-12 13:15:00,29.1,58,1012.0,Partly cloudy,3.111136
Congo,Brazzaville,2024-09-13 13:30:00,29.1,62,1013.0,Partly cloudy,1.8055700000000001
Congo,Brazzaville,2024-09-14 13:30:00,32.2,52,1013.0,Partly cloudy,2.0000160000000005
Congo,Brazzaville,2024-09-15 13:00:00,29.3,58,1014.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-09-16 12:00:00,27.3,66,1016.0,Partly cloudy,3.0000240000000007
Congo,Brazzaville,2024-09-17 12:00:00,28.2,62,1015.0,Partly cloudy,1.3889
Congo,Brazzaville,2024-09-18 11:45:00,28.1,58,1015.0,Partly cloudy,2.6111320000000005
Congo,Brazzaville,2024-09-19 11:45:00,30.2,55,1014.0,Partly cloudy,2.3889080000000003
Congo,Brazzaville,2024-09-20 11:45:00,29.4,58,1014.0,Partly cloudy,2.8889120000000004
Congo,Brazzaville,2024-09-21 11:45:00,31.2,55,1013.0,Partly cloudy,1.3055660000000002
Congo,Brazzaville,2024-09-22 11:30:00,27.3,66,1015.0,Partly cloudy,2.3889080000000003
Congo,Brazzaville,2024-09-23 10:45:00,30.0,55,1014.0,Partly cloudy,1.3055660000000002
Congo,Brazzaville,2024-09-24 10:45:00,30.1,59,1014.0,Partly cloudy,2.111128
Congo,Brazzaville,2024-09-25 10:30:00,24.2,94,1015.0,Partly cloudy,1.694458
Congo,Brazzaville,2024-09-26 10:30:00,29.2,62,1015.0,Sunny,1.8889040000000001
Congo,Brazzaville,2024-09-27 11:00:00,26.1,79,1015.0,Partly cloudy,2.6944660000000002
Congo,Brazzaville,2024-09-28 11:00:00,28.1,70,1014.0,Partly cloudy,2.6111320000000005
Congo,Brazzaville,2024-09-29 10:30:00,25.3,79,1016.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-09-30 10:30:00,26.3,74,1015.0,Partly cloudy,2.194462
