Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Congo,Brazzaville,2024-06-01 15:15:00,29.0,66,1012.0,Mist,1.8889040000000001
Congo,Brazzaville,2024-06-02 15:00:00,30.0,62,1012.0,Partly cloudy,5.305598000000001
Congo,Brazzaville,2024-06-03 15:15:00,31.0,55,1012.0,Partly cloudy,5.305598000000001
Congo,Brazzaville,2024-06-04 15:15:00,30.0,55,1012.0,Partly cloudy,4.194478
Congo,Brazzaville,2024-06-05 15:15:00,27.0,66,1013.0,Mist,4.194478
Congo,Brazzaville,2024-06-06 15:00:00,33.6,38,1011.0,Partly Cloudy,2.6944660000000002
Congo,Brazzaville,2024-06-07 15:00:00,35.2,34,1011.0,Sunny,1.1944540000000001
Congo,Brazzaville,2024-06-08 15:15:00,33.2,49,1011.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-06-09 15:15:00,26.3,70,1013.0,Partly cloudy,4.694482
Congo,Brazzaville,2024-06-10 15:15:00,31.4,52,1013.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-06-11 15:00:00,33.3,36,1013.0,Sunny,1.8889040000000001
Congo,Brazzaville,2024-06-12 15:15:00,36.0,20,1009.0,Partly Cloudy,1.0000080000000002
Congo,Brazzaville,2024-06-13 15:00:00,32.1,52,1011.0,Mist,3.111136
Congo,Brazzaville,2024-06-14 15:00:00,36.1,32,1008.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-15 15:00:00,28.0,66,1012.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-06-16 14:45:00,34.8,28,1009.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-17 15:00:00,33.5,29,1009.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-18 15:00:00,35.4,30,1008.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-19 14:45:00,26.0,74,1012.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-06-20 14:45:00,36.9,26,1008.0,Sunny,1.1944540000000001
Congo,Brazzaville,2024-06-21 14:30:00,24.2,78,1013.0,Overcast,1.8889040000000001
Congo,Brazzaville,2024-06-22 14:45:00,29.1,62,1012.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-06-23 14:45:00,36.4,31,1009.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-24 14:45:00,36.3,32,1009.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-26 14:30:00,28.4,66,1012.0,Mist,1.8889040000000001
Congo,Brazzaville,2024-06-27 14:15:00,29.3,58,1013.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-06-28 14:15:00,30.4,55,1011.0,Mist,1.0000080000000002
Congo,Brazzaville,2024-06-29 13:45:00,36.7,23,1009.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-06-30 14:30:00,31.2,55,1012.0,Partly cloudy,1.8889040000000001
