Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Congo,Brazzaville,2024-12-01 12:00:00,30.7,66,1010.0,Light rain shower,1.0000080000000002
Congo,Brazzaville,2024-12-02 11:30:00,32.2,55,1010.0,Patchy rain nearby,1.0000080000000002
Congo,Brazzaville,2024-12-03 11:45:00,27.2,79,1011.0,Moderate or heavy rain shower,1.3889
Congo,Brazzaville,2024-12-04 11:30:00,25.1,83,1015.0,Partly cloudy,1.8889040000000001
Congo,Brazzaville,2024-12-05 11:30:00,27.2,74,1015.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-12-06 11:45:00,30.4,60,1012.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-12-07 11:30:00,29.1,70,1013.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-12-08 11:30:00,29.4,66,1014.0,Partly cloudy,1.5000120000000003
Congo,Brazzaville,2024-12-09 12:00:00,31.1,63,1012.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-12-10 12:00:00,31.6,58,1008.0,Moderate rain at times,1.694458
Congo,Brazzaville,2024-12-11 11:15:00,26.3,74,1014.0,Partly cloudy,2.50002
Congo,Brazzaville,2024-12-12 11:45:00,29.7,63,1011.0,Sunny,1.694458
Congo,Brazzaville,2024-12-13 12:00:00,29.2,67,1010.0,Sunny,1.8889040000000001
Congo,Brazzaville,2024-12-14 11:30:00,29.3,70,1013.0,Partly cloudy,1.11112
Congo,Brazzaville,2024-12-15 11:30:00,32.3,57,1011.0,Sunny,1.1944540000000001
Congo,Brazzaville,2024-12-16 11:45:00,27.8,79,1012.0,Light rain shower,1.0000080000000002
Congo,Brazzaville,2024-12-17 11:15:00,27.2,79,1014.0,Partly cloudy,1.0000080000000002
Congo,Brazzaville,2024-12-18 11:30:00,31.2,59,1012.0,Partly Cloudy,1.694458
Congo,Brazzaville,2024-12-19 11:30:00,30.6,67,1013.0,Light rain shower,1.0000080000000002
Congo,Brazzaville,2024-12-20 11:45:00,31.6,58,1012.0,Sunny,1.0000080000000002
Congo,Brazzaville,2024-12-21 11:45:00,26.2,82,1013.0,Cloudy,1.0000080000000002
Congo,Brazzaville,2024-12-22 11:15:00,31.4,60,1011.0,Patchy rain nearby,1.3055660000000002
Congo,Brazzaville,2024-12-23 11:15:00,30.6,61,1011.0,Patchy rain nearby,1.8889040000000001
Congo,Brazzaville,2024-12-24 11:45:00,25.2,87,1012.0,Partly Cloudy,1.0000080000000002
Congo,Brazzaville,2024-12-25 11:15:00,23.4,94,1013.0,Mist,1.0000080000000002
Congo,Brazzaville,2024-12-26 11:15:00,31.3,61,1011.0,Partly Cloudy,1.1944540000000001
Congo,Brazzaville,2024-12-27 11:45:00,31.3,56,1012.0,Partly Cloudy,1.11112
Congo,Brazzaville,2024-12-28 11:45:00,30.6,61,1012.0,Partly Cloudy,1.8055700000000001
Congo,Brazzaville,2024-12-29 11:15:00,29.2,66,1014.0,Partly cloudy,1.611124
Congo,Brazzaville,2024-12-30 11:30:00,31.8,56,1011.0,Sunny,2.111128
Congo,Brazzaville,2024-12-31 11:30:00,27.2,74,1014.0,Partly cloudy,1.0000080000000002
