Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Algeria,Algiers,2024-09-01 13:00:00,33.3,56,1012.0,Sunny,5.611156
Algeria,Algiers,2024-09-02 13:15:00,30.0,62,1012.0,Partly cloudy,5.611156
Algeria,Algiers,2024-09-03 13:15:00,33.1,49,1012.0,Partly cloudy,4.194478
Algeria,Algiers,2024-09-04 13:00:00,31.1,59,1011.0,Partly cloudy,2.50002
Algeria,Algiers,2024-09-05 13:00:00,30.0,55,1011.0,Partly cloudy,5.611156
Algeria,Algiers,2024-09-06 13:15:00,34.3,26,1006.0,Partly cloudy,5.611156
Algeria,Algiers,2024-09-07 13:00:00,38.2,29,1010.0,Partly cloudy,1.8889040000000001
Algeria,Algiers,2024-09-08 13:15:00,29.1,62,1012.0,Partly cloudy,2.50002
Algeria,Algiers,2024-09-09 13:30:00,30.3,55,1015.0,Partly cloudy,8.305622
Algeria,Algiers,2024-09-10 13:30:00,29.3,55,1017.0,Partly cloudy,3.6111400000000002
Algeria,Algiers,2024-09-11 13:00:00,29.2,58,1015.0,Partly cloudy,3.6111400000000002
Algeria,Algiers,2024-09-12 13:15:00,30.0,31,1014.0,Partly cloudy,5.611156
Algeria,Algiers,2024-09-13 13:30:00,27.2,62,1018.0,Partly cloudy,8.305622
Algeria,Algiers,2024-09-14 13:30:00,25.0,44,1022.0,Partly cloudy,9.500076000000002
Algeria,Algiers,2024-09-15 13:00:00,27.3,34,1018.0,Sunny,4.111144
Algeria,Algiers,2024-09-16 12:00:00,26.2,32,1015.0,Sunny,3.388916
Algeria,Algiers,2024-09-17 12:00:00,27.0,48,1013.0,Partly cloudy,6.500052
Algeria,Algiers,2024-09-18 11:45:00,25.0,51,1014.0,Partly cloudy,5.805602
Algeria,Algiers,2024-09-19 11:45:00,26.1,51,1012.0,Partly cloudy,6.805610000000001
Algeria,Algiers,2024-09-20 11:45:00,28.1,42,1016.0,Sunny,2.8889120000000004
Algeria,Algiers,2024-09-21 11:45:00,25.3,57,1015.0,Light rain,1.8889040000000001
Algeria,Algiers,2024-09-22 11:30:00,27.1,66,1016.0,Partly cloudy,1.611124
Algeria,Algiers,2024-09-23 10:45:00,26.3,65,1016.0,Partly cloudy,2.3889080000000003
Algeria,Algiers,2024-09-24 10:45:00,26.0,45,1016.0,Sunny,1.0000080000000002
Algeria,Algiers,2024-09-25 10:30:00,25.2,47,1018.0,Sunny,1.0000080000000002
Algeria,Algiers,2024-09-26 10:30:00,28.0,40,1016.0,Sunny,1.0000080000000002
Algeria,Algiers,2024-09-27 11:00:00,28.3,58,1016.0,Sunny,2.50002
Algeria,Algiers,2024-09-28 11:00:00,26.4,58,1020.0,Partly cloudy,5.00004
Algeria,Algiers,2024-09-29 10:30:00,25.3,57,1023.0,Partly cloudy,4.611148000000001
Algeria,Algiers,2024-09-30 10:30:00,25.2,65,1020.0,Sunny,2.111128
