Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Algeria,Algiers,2024-06-01 15:15:00,24.0,61,1013.0,Partly cloudy,9.694522000000001
Algeria,Algiers,2024-06-02 15:00:00,24.0,47,1016.0,Partly cloudy,11.388980000000002
Algeria,Algiers,2024-06-03 15:15:00,25.0,47,1015.0,Sunny,9.194518
Algeria,Algiers,2024-06-04 15:15:00,25.0,57,1015.0,Partly cloudy,7.805618000000001
Algeria,Algiers,2024-06-05 15:15:00,29.0,37,1017.0,Sunny,6.111160000000001
Algeria,Algiers,2024-06-06 15:00:00,32.0,32,1014.0,Sunny,5.305598000000001
Algeria,Algiers,2024-06-07 15:00:00,35.0,32,1012.0,Partly cloudy,7.805618000000001
Algeria,Algiers,2024-06-08 15:15:00,27.1,45,1010.0,Partly cloudy,5.611156
Algeria,Algiers,2024-06-09 15:15:00,29.2,29,1010.0,Sunny,8.611180000000001
Algeria,Algiers,2024-06-10 15:15:00,27.3,37,1012.0,Sunny,4.694482
Algeria,Algiers,2024-06-11 15:00:00,25.2,65,1014.0,Partly cloudy,6.111160000000001
Algeria,Algiers,2024-06-12 15:15:00,25.1,65,1016.0,Partly cloudy,5.305598000000001
Algeria,Algiers,2024-06-13 15:00:00,28.2,45,1020.0,Partly cloudy,4.694482
Algeria,Algiers,2024-06-14 15:00:00,31.1,31,1014.0,Sunny,7.194502
Algeria,Algiers,2024-06-15 15:00:00,27.9,46,1013.0,Partly Cloudy,2.111128
Algeria,Algiers,2024-06-16 14:45:00,27.9,50,1013.0,Sunny,4.3055900000000005
Algeria,Algiers,2024-06-17 15:00:00,26.9,61,1010.0,Sunny,4.3055900000000005
Algeria,Algiers,2024-06-18 14:45:00,28.3,62,1012.0,Partly cloudy,5.611156
Algeria,Algiers,2024-06-19 14:45:00,29.1,43,1014.0,Partly cloudy,4.194478
Algeria,Algiers,2024-06-20 14:45:00,27.3,45,1017.0,Sunny,8.611180000000001
Algeria,Algiers,2024-06-21 14:30:00,27.1,39,1020.0,Sunny,5.305598000000001
Algeria,Algiers,2024-06-22 14:45:00,28.2,40,1019.0,Sunny,5.611156
Algeria,Algiers,2024-06-23 14:45:00,28.3,45,1014.0,Partly cloudy,6.111160000000001
Algeria,Algiers,2024-06-24 14:45:00,27.0,48,1012.0,Partly cloudy,9.694522000000001
Algeria,Algiers,2024-06-25 14:15:00,25.5,55,1012.0,Sunny,6.111160000000001
Algeria,Algiers,2024-06-26 14:30:00,32.2,41,1007.0,Sunny,9.694522000000001
Algeria,Algiers,2024-06-27 14:00:00,29.3,55,1010.0,Partly cloudy,7.194502
Algeria,Algiers,2024-06-28 14:15:00,26.2,65,1014.0,Partly cloudy,5.305598000000001
Algeria,Algiers,2024-06-29 13:45:00,29.1,37,1015.0,Partly cloudy,7.805618000000001
Algeria,Algiers,2024-06-30 14:30:00,29.2,40,1014.0,Sunny,6.111160000000001
