Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahrain,Manama,2025-04-01 12:30:00,33.4,30,1013.0,Sunny,1.8055700000000001
Bahrain,Manama,2025-04-02 12:00:00,33.4,16,1012.0,Sunny,3.5000280000000004
Bahrain,Manama,2025-04-03 12:00:00,31.2,29,1011.0,Sunny,2.805578
Bahrain,Manama,2025-04-04 12:15:00,35.2,17,1010.0,Sunny,2.6111320000000005
Bahrain,Manama,2025-04-05 12:00:00,33.4,24,1011.0,Sunny,7.305614000000001
Bahrain,Manama,2025-04-06 11:45:00,30.3,35,1012.0,Sunny,3.1944700000000004
Bahrain,Manama,2025-04-07 12:00:00,31.4,41,1013.0,Sunny,5.111152
Bahrain,Manama,2025-04-08 12:15:00,32.2,36,1014.0,Sunny,6.000048000000001
Bahrain,Manama,2025-04-09 12:15:00,34.1,30,1011.0,Sunny,8.000064000000002
Bahrain,Manama,2025-04-10 12:15:00,37.0,13,1007.0,Sunny,1.8055700000000001
Bahrain,Manama,2025-04-11 12:15:00,30.1,55,1004.0,Sunny,5.611156
Bahrain,Manama,2025-04-12 12:15:00,32.0,36,1004.0,Sunny,2.8889120000000004
Bahrain,Manama,2025-04-13 12:00:00,28.3,48,1010.0,Sunny,8.694514000000002
Bahrain,Manama,2025-04-14 12:30:00,31.2,52,1009.0,Sunny,3.5000280000000004
Bahrain,Manama,2025-04-15 12:15:00,27.4,48,1012.0,Overcast,11.694538000000001
Bahrain,Manama,2025-04-16 12:00:00,27.3,37,1015.0,Sunny,11.194534
Bahrain,Manama,2025-04-17 11:45:00,26.1,39,1015.0,Sunny,10.00008
Bahrain,Manama,2025-04-18 12:15:00,25.3,44,1013.0,Sunny,8.500068
Bahrain,Manama,2025-04-19 12:00:00,28.2,28,1012.0,Sunny,5.694490000000001
Bahrain,Manama,2025-04-20 11:45:00,28.2,27,1012.0,Sunny,5.3889320000000005
Bahrain,Manama,2025-04-21 12:15:00,31.1,19,1013.0,Sunny,1.3055660000000002
Bahrain,Manama,2025-04-22 12:15:00,32.1,30,1013.0,Sunny,6.000048000000001
Bahrain,Manama,2025-04-23 12:00:00,31.2,43,1011.0,Sunny,6.305606
Bahrain,Manama,2025-04-24 12:00:00,35.0,17,1009.0,Sunny,5.3889320000000005
Bahrain,Manama,2025-04-25 12:15:00,36.3,21,1008.0,Sunny,4.000032000000001
Bahrain,Manama,2025-04-26 12:00:00,34.2,30,1007.0,Sunny,1.3055660000000002
Bahrain,Manama,2025-04-27 11:45:00,36.1,27,1007.0,Sunny,3.3055820000000002
Bahrain,Manama,2025-04-28 12:30:00,40.3,16,1006.0,Sunny,1.8055700000000001
Bahrain,Manama,2025-04-29 11:45:00,34.0,32,1006.0,Sunny,1.611124
Bahrain,Manama,2025-04-30 11:45:00,32.2,43,1007.0,Sunny,2.8889120000000004
