Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahrain,Manama,2025-01-01 13:30:00,21.1,33,1019.0,Partly cloudy,9.888968000000002
Bahrain,Manama,2025-01-02 13:00:00,20.2,43,1022.0,Sunny,10.00008
Bahrain,Manama,2025-01-03 13:45:00,18.1,56,1023.0,Partly cloudy,7.6945060000000005
Bahrain,Manama,2025-01-04 12:30:00,19.0,35,1023.0,Sunny,7.805618000000001
Bahrain,Manama,2025-01-05 14:00:00,17.0,52,1021.0,Sunny,4.888928000000001
Bahrain,Manama,2025-01-06 13:30:00,19.3,49,1019.0,Sunny,1.0000080000000002
Bahrain,Manama,2025-01-07 13:45:00,21.1,28,1018.0,Sunny,5.00004
Bahrain,Manama,2025-01-08 14:15:00,18.6,73,1017.0,Sunny,4.000032000000001
Bahrain,Manama,2025-01-09 13:30:00,19.1,68,1017.0,Sunny,7.6945060000000005
Bahrain,Manama,2025-01-10 13:45:00,20.1,68,1019.0,Sunny,5.805602
Bahrain,Manama,2025-01-11 13:30:00,21.2,60,1018.0,Partly cloudy,1.0000080000000002
Bahrain,Manama,2025-01-12 13:30:00,21.1,69,1019.0,Sunny,2.111128
Bahrain,Manama,2025-01-13 13:45:00,20.3,73,1021.0,Partly cloudy,8.611180000000001
Bahrain,Manama,2025-01-14 14:00:00,19.2,60,1021.0,Sunny,8.611180000000001
Bahrain,Manama,2025-01-15 12:45:00,20.3,64,1022.0,Sunny,5.305598000000001
Bahrain,Manama,2025-01-16 13:00:00,21.0,53,1021.0,Sunny,2.50002
Bahrain,Manama,2025-01-17 13:30:00,21.0,40,1015.0,Sunny,6.388940000000001
Bahrain,Manama,2025-01-18 13:15:00,19.2,46,1016.0,Sunny,8.305622
Bahrain,Manama,2025-01-19 13:45:00,17.5,47,1018.0,Sunny,5.805602
Bahrain,Manama,2025-01-20 12:45:00,20.3,32,1018.0,Sunny,4.111144
Bahrain,Manama,2025-01-21 13:30:00,20.2,43,1019.0,Sunny,5.00004
Bahrain,Manama,2025-01-22 13:15:00,22.1,46,1022.0,Sunny,5.3889320000000005
Bahrain,Manama,2025-01-23 13:30:00,21.2,43,1022.0,Sunny,2.50002
Bahrain,Manama,2025-01-24 13:30:00,22.3,35,1019.0,Sunny,2.0000160000000005
Bahrain,Manama,2025-01-25 13:15:00,21.0,53,1018.0,Sunny,2.111128
Bahrain,Manama,2025-01-26 13:15:00,21.1,60,1017.0,Sunny,3.5000280000000004
Bahrain,Manama,2025-01-27 13:30:00,20.2,64,1016.0,Partly cloudy,5.888936
Bahrain,Manama,2025-01-28 14:00:00,20.4,60,1018.0,Partly cloudy,8.388956
Bahrain,Manama,2025-01-29 13:30:00,20.3,60,1020.0,Sunny,6.194494000000001
Bahrain,Manama,2025-01-30 13:15:00,21.2,46,1021.0,Sunny,8.000064000000002
Bahrain,Manama,2025-01-31 13:30:00,19.2,60,1019.0,Sunny,8.194510000000001
