Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2025-02-01 14:00:00,9.2,34,1022.0,Mist,1.5000120000000003
Iran,Chi Chi Khvar,2025-02-01 14:00:00,2.7,33,1020.0,Sunny,2.3055740000000005
Iran,Tehran,2025-02-02 13:45:00,9.1,32,1019.0,Sunny,1.694458
Iran,Chi Chi Khvar,2025-02-02 13:45:00,2.8,32,1021.0,Sunny,1.0000080000000002
Iran,Tehran,2025-02-03 14:00:00,11.0,16,1017.0,Sunny,2.0000160000000005
Iran,Chi Chi Khvar,2025-02-03 14:00:00,4.1,23,1016.0,Sunny,1.0000080000000002
Iran,Tehran,2025-02-04 14:00:00,11.4,20,1016.0,Sunny,2.50002
Iran,Chi Chi Khvar,2025-02-04 14:00:00,3.7,22,1016.0,Overcast,4.000032000000001
Iran,Tehran,2025-02-05 14:00:00,11.4,22,1016.0,Partly cloudy,1.611124
Iran,Chi Chi Khvar,2025-02-05 14:00:00,3.2,45,1011.0,Partly Cloudy,1.8055700000000001
Iran,Tehran,2025-02-06 13:45:00,10.3,22,1006.0,Mist,2.6111320000000005
Iran,Chi Chi Khvar,2025-02-06 14:00:00,2.8,53,1001.0,Patchy rain nearby,2.3889080000000003
Iran,Tehran,2025-02-07 14:00:00,5.3,61,1012.0,Partly cloudy,3.3055820000000002
Iran,Chi Chi Khvar,2025-02-07 14:00:00,-2.2,66,1019.0,Light snow showers,3.0000240000000007
Iran,Tehran,2025-02-08 14:15:00,7.0,31,1018.0,Partly cloudy,2.3889080000000003
Iran,Chi Chi Khvar,2025-02-08 14:00:00,-1.9,55,1019.0,Overcast,9.111184
Iran,Tehran,2025-02-09 14:00:00,2.1,60,3000.0,Overcast,2.3055740000000005
Iran,Chi Chi Khvar,2025-02-09 14:00:00,-4.7,71,1024.0,Light freezing rain,1.8055700000000001
Iran,Tehran,2025-02-10 14:00:00,3.1,44,1021.0,Partly cloudy,2.3889080000000003
Iran,Chi Chi Khvar,2025-02-10 13:45:00,-8.2,71,1026.0,Sunny,1.3055660000000002
Iran,Tehran,2025-02-11 13:45:00,4.4,44,1022.0,Sunny,1.8055700000000001
Iran,Chi Chi Khvar,2025-02-11 13:45:00,-4.0,78,1027.0,Sunny,1.1944540000000001
Iran,Tehran,2025-02-12 13:45:00,8.2,31,1023.0,Mist,2.0000160000000005
Iran,Chi Chi Khvar,2025-02-12 13:45:00,-0.7,67,1026.0,Sunny,1.3889
Iran,Tehran,2025-02-13 13:45:00,4.3,81,1022.0,Mist,2.50002
Iran,Chi Chi Khvar,2025-02-13 13:45:00,2.3,68,1021.0,Patchy rain nearby,1.611124
Iran,Tehran,2025-02-14 13:30:00,5.3,70,1019.0,Mist,2.111128
Iran,Chi Chi Khvar,2025-02-14 13:30:00,1.3,75,1019.0,Patchy heavy snow,9.388964
Iran,Tehran,2025-02-15 13:45:00,9.1,29,1017.0,Partly cloudy,2.8889120000000004
Iran,Chi Chi Khvar,2025-02-15 13:45:00,-1.9,58,1021.0,Sunny,1.0000080000000002
Iran,Tehran,2025-02-16 13:45:00,9.0,32,1016.0,Sunny,1.0000080000000002
Iran,Chi Chi Khvar,2025-02-16 13:45:00,2.0,42,1018.0,Sunny,1.11112
Iran,Tehran,2025-02-17 13:45:00,6.2,70,1016.0,Partly cloudy,2.194462
Iran,Chi Chi Khvar,2025-02-17 13:45:00,0.8,71,1018.0,Moderate or heavy snow showers,1.3889
Iran,Tehran,2025-02-18 13:45:00,10.2,29,1018.0,Partly cloudy,2.3889080000000003
