Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2025-06-01 12:15:00,33.0,10,1018.0,Sunny,3.3055820000000002
Iran,Chi Chi Khvar,2025-06-01 12:15:00,27.1,11,1011.0,Sunny,1.0000080000000002
Iran,Tehran,2025-06-02 12:30:00,34.0,5,1014.0,Sunny,4.694482
Iran,Chi Chi Khvar,2025-06-02 12:30:00,26.7,12,1010.0,Sunny,6.500052
Iran,Tehran,2025-06-03 12:30:00,35.2,5,1008.0,Sunny,8.111176
Iran,Chi Chi Khvar,2025-06-03 12:30:00,22.7,12,1007.0,Sunny,5.500044000000001
Iran,Tehran,2025-06-04 12:30:00,28.4,15,1008.0,Sunny,5.111152
Iran,Chi Chi Khvar,2025-06-04 12:15:00,20.0,27,1007.0,Patchy rain nearby,5.888936
Iran,Tehran,2025-06-05 12:15:00,24.1,21,1012.0,Sunny,3.6944740000000005
Iran,Chi Chi Khvar,2025-06-05 12:15:00,19.4,29,1012.0,Sunny,6.194494000000001
Iran,Tehran,2025-06-06 12:30:00,25.3,19,1017.0,Sunny,3.388916
Iran,Chi Chi Khvar,2025-06-06 12:30:00,21.6,20,1013.0,Sunny,1.8055700000000001
Iran,Tehran,2025-06-07 12:15:00,25.2,18,1016.0,Partly cloudy,2.6944660000000002
Iran,Chi Chi Khvar,2025-06-07 12:15:00,20.4,25,1012.0,Sunny,4.3055900000000005
Iran,Tehran,2025-06-08 12:15:00,25.2,24,1017.0,Patchy rain nearby,3.8055860000000004
Iran,Chi Chi Khvar,2025-06-08 12:30:00,20.6,25,1013.0,Sunny,2.50002
Iran,Tehran,2025-06-09 12:30:00,24.3,27,1017.0,Partly cloudy,2.8889120000000004
Iran,Chi Chi Khvar,2025-06-09 12:30:00,22.1,22,1011.0,Sunny,2.194462
Iran,Tehran,2025-06-10 12:30:00,27.1,21,1015.0,Partly cloudy,3.1944700000000004
Iran,Chi Chi Khvar,2025-06-10 12:30:00,22.3,26,1010.0,Sunny,2.3889080000000003
Iran,Tehran,2025-06-11 12:30:00,28.3,20,1016.0,Sunny,3.8889200000000006
Iran,Chi Chi Khvar,2025-06-11 12:30:00,24.3,24,1011.0,Sunny,1.0000080000000002
Iran,Tehran,2025-06-12 12:15:00,31.2,17,1017.0,Sunny,3.111136
Iran,Chi Chi Khvar,2025-06-12 12:15:00,27.2,14,1011.0,Sunny,6.194494000000001
Iran,Tehran,2025-06-13 12:30:00,33.3,13,1017.0,Sunny,3.5000280000000004
Iran,Chi Chi Khvar,2025-06-13 12:30:00,27.9,12,1013.0,Sunny,3.111136
Iran,Tehran,2025-06-14 12:30:00,33.2,13,1017.0,Sunny,3.388916
Iran,Chi Chi Khvar,2025-06-14 12:30:00,30.3,11,1008.0,Sunny,6.305606
Iran,Tehran,2025-06-15 12:15:00,32.9,12,1007.0,Sunny,3.5000280000000004
Iran,Chi Chi Khvar,2025-06-15 12:15:00,29.3,9,1006.0,Sunny,9.30563
Iran,Tehran,2025-06-16 12:30:00,34.5,10,1003.0,Sunny,6.6111640000000005
Iran,Chi Chi Khvar,2025-06-16 12:30:00,28.2,12,1002.0,Sunny,8.805626
Iran,Tehran,2025-06-17 12:30:00,33.2,9,1002.0,Sunny,3.1944700000000004
Iran,Chi Chi Khvar,2025-06-17 12:30:00,25.9,7,1004.0,Sunny,6.388940000000001
Iran,Tehran,2025-06-18 12:45:00,33.2,10,1010.0,Sunny,5.500044000000001
Iran,Chi Chi Khvar,2025-06-18 12:45:00,22.0,22,1009.0,Sunny,2.6944660000000002
Iran,Tehran,2025-06-19 12:30:00,28.0,22,1008.0,Sunny,2.805578
Iran,Chi Chi Khvar,2025-06-19 12:45:00,23.3,19,1009.0,Sunny,2.8889120000000004
Iran,Tehran,2025-06-20 12:15:00,29.1,24,1009.0,Sunny,3.6111400000000002
Iran,Chi Chi Khvar,2025-06-20 12:30:00,26.4,17,1006.0,Sunny,1.3889
Iran,Tehran,2025-06-21 12:15:00,31.9,15,1006.0,Sunny,3.5000280000000004
Iran,Chi Chi Khvar,2025-06-21 12:15:00,29.0,8,1004.0,Sunny,4.694482
Iran,Tehran,2025-06-22 12:15:00,32.7,16,1006.0,Sunny,3.1944700000000004
Iran,Chi Chi Khvar,2025-06-22 12:15:00,30.2,8,1005.0,Sunny,1.0000080000000002
Iran,Tehran,2025-06-23 12:30:00,30.6,20,1006.0,Sunny,3.0000240000000007
Iran,Chi Chi Khvar,2025-06-23 12:15:00,27.7,12,1005.0,Sunny,3.3055820000000002
Iran,Tehran,2025-06-24 12:15:00,31.7,17,1003.0,Sunny,3.3055820000000002
Iran,Chi Chi Khvar,2025-06-24 12:30:00,24.9,22,1006.0,Sunny,4.611148000000001
Iran,Tehran,2025-06-25 12:30:00,29.6,22,1007.0,Sunny,3.5000280000000004
