Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uganda,Kampala,2025-05-01 12:00:00,24.1,83,1017.0,Patchy light rain with thunder,2.50002
Uganda,Kampala,2025-05-02 12:00:00,26.4,70,1017.0,Light rain shower,1.1944540000000001
Uganda,Kampala,2025-05-03 12:00:00,24.1,74,1019.0,Sunny,3.388916
Uganda,Kampala,2025-05-04 11:45:00,23.8,73,1014.0,Patchy rain nearby,1.0000080000000002
Uganda,Kampala,2025-05-05 12:00:00,25.3,69,1020.0,Partly Cloudy,2.0000160000000005
Uganda,Kampala,2025-05-06 12:00:00,20.1,94,1020.0,Light rain,2.194462
Uganda,Kampala,2025-05-07 11:45:00,19.2,94,1022.0,Moderate rain,1.611124
Uganda,Kampala,2025-05-08 11:45:00,22.2,83,1020.0,Light rain,1.0000080000000002
Uganda,Kampala,2025-05-09 12:15:00,26.3,74,1018.0,Light rain shower,1.8889040000000001
Uganda,Kampala,2025-05-10 12:00:00,25.4,65,1020.0,Patchy rain nearby,3.111136
Uganda,Kampala,2025-05-11 11:45:00,25.4,79,1021.0,Partly Cloudy,2.8889120000000004
Uganda,Kampala,2025-05-12 12:15:00,25.4,61,1015.0,Patchy rain nearby,2.3889080000000003
Uganda,Kampala,2025-05-13 12:15:00,26.1,70,1020.0,Partly cloudy,3.8889200000000006
Uganda,Kampala,2025-05-14 12:15:00,23.2,78,1020.0,Light drizzle,2.3889080000000003
Uganda,Kampala,2025-05-15 12:00:00,26.4,65,1019.0,Patchy rain nearby,4.388924
Uganda,Kampala,2025-05-16 12:00:00,27.1,62,1018.0,Partly cloudy,3.388916
Uganda,Kampala,2025-05-17 11:45:00,25.1,79,1018.0,Partly cloudy,4.3055900000000005
Uganda,Kampala,2025-05-18 11:45:00,27.4,62,1018.0,Sunny,3.6111400000000002
Uganda,Kampala,2025-05-19 12:00:00,26.1,65,1018.0,Sunny,3.5000280000000004
Uganda,Kampala,2025-05-20 12:00:00,23.2,78,1018.0,Patchy light rain with thunder,3.5000280000000004
Uganda,Kampala,2025-05-21 11:45:00,24.5,75,1013.0,Patchy light rain in area with thunder,2.805578
Uganda,Kampala,2025-05-22 11:45:00,22.3,83,1020.0,Moderate or heavy rain with thunder,1.611124
Uganda,Kampala,2025-05-23 12:00:00,24.3,74,1020.0,Sunny,2.6944660000000002
Uganda,Kampala,2025-05-24 11:45:00,26.1,65,1019.0,Patchy rain nearby,2.805578
Uganda,Kampala,2025-05-25 11:30:00,25.3,65,1019.0,Patchy rain nearby,3.111136
Uganda,Kampala,2025-05-26 12:00:00,25.3,69,1021.0,Partly cloudy,3.1944700000000004
Uganda,Kampala,2025-05-27 12:00:00,20.0,94,1021.0,Patchy light rain with thunder,3.1944700000000004
Uganda,Kampala,2025-05-28 11:45:00,25.4,74,1022.0,Patchy rain nearby,1.5000120000000003
Uganda,Kampala,2025-05-29 11:45:00,27.3,66,1021.0,Patchy rain nearby,2.6944660000000002
Uganda,Kampala,2025-05-30 12:00:00,23.2,78,1022.0,Partly cloudy,3.1944700000000004
Uganda,Kampala,2025-05-31 11:45:00,23.2,83,1020.0,Partly cloudy,3.1944700000000004
