Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uganda,Kampala,2025-02-01 13:30:00,30.8,31,1009.0,Sunny,2.194462
Uganda,Kampala,2025-02-02 13:15:00,27.0,46,1010.0,Sunny,2.3055740000000005
Uganda,Kampala,2025-02-03 13:30:00,29.2,55,1014.0,Partly cloudy,3.1944700000000004
Uganda,Kampala,2025-02-04 13:30:00,31.2,34,1008.0,Sunny,3.6944740000000005
Uganda,Kampala,2025-02-05 13:30:00,31.9,32,1007.0,Sunny,3.6111400000000002
Uganda,Kampala,2025-02-06 13:15:00,32.6,26,1006.0,Sunny,1.8055700000000001
Uganda,Kampala,2025-02-07 13:30:00,27.4,66,1015.0,Patchy light rain with thunder,4.388924
Uganda,Kampala,2025-02-08 13:30:00,30.1,35,1008.0,Sunny,2.50002
Uganda,Kampala,2025-02-09 13:30:00,28.1,62,1016.0,Partly cloudy,4.694482
Uganda,Kampala,2025-02-10 13:30:00,30.4,36,1007.0,Sunny,4.000032000000001
Uganda,Kampala,2025-02-11 13:15:00,30.6,32,1007.0,Sunny,4.000032000000001
Uganda,Kampala,2025-02-12 13:15:00,31.0,37,1007.0,Sunny,4.611148000000001
Uganda,Kampala,2025-02-13 13:30:00,29.2,58,1015.0,Partly cloudy,4.500036000000001
Uganda,Kampala,2025-02-14 13:00:00,30.9,37,1009.0,Patchy rain nearby,4.000032000000001
Uganda,Kampala,2025-02-15 13:15:00,27.4,62,1018.0,Partly cloudy,2.8889120000000004
Uganda,Kampala,2025-02-16 13:15:00,30.3,37,1007.0,Sunny,3.8055860000000004
Uganda,Kampala,2025-02-17 13:15:00,31.7,34,1008.0,Sunny,4.611148000000001
Uganda,Kampala,2025-02-18 13:15:00,30.1,59,1016.0,Partly cloudy,4.3055900000000005
Uganda,Kampala,2025-02-19 13:15:00,30.0,43,1018.0,Partly cloudy,3.1944700000000004
Uganda,Kampala,2025-02-20 13:00:00,30.1,55,1016.0,Partly cloudy,2.3055740000000005
Uganda,Kampala,2025-02-21 13:00:00,29.2,66,1016.0,Partly cloudy,3.5000280000000004
Uganda,Kampala,2025-02-22 13:15:00,30.3,49,1016.0,Partly cloudy,4.388924
Uganda,Kampala,2025-02-23 13:00:00,29.2,48,1018.0,Partly cloudy,4.388924
Uganda,Kampala,2025-02-24 13:00:00,31.1,38,1017.0,Partly cloudy,4.888928000000001
Uganda,Kampala,2025-02-25 13:00:00,31.1,41,1016.0,Partly cloudy,3.5000280000000004
Uganda,Kampala,2025-02-26 13:00:00,31.4,38,1017.0,Sunny,4.888928000000001
Uganda,Kampala,2025-02-27 12:45:00,31.5,27,1011.0,Sunny,3.111136
Uganda,Kampala,2025-02-28 13:00:00,30.1,55,1018.0,Partly cloudy,5.3889320000000005
