Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2024-06-01 16:30:00,30.0,46,1015.0,Partly cloudy,3.111136
Macedonia,Skopje,2024-06-02 16:00:00,31.0,49,1013.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-06-03 16:15:00,28.0,62,1013.0,Partly cloudy,4.194478
Macedonia,Skopje,2024-06-04 16:15:00,32.0,36,1011.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-06-05 16:15:00,29.0,40,1014.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-06-06 16:00:00,31.0,38,1016.0,Sunny,4.194478
Macedonia,Skopje,2024-06-07 16:00:00,33.3,41,1014.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-06-08 16:15:00,34.3,34,1011.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-06-09 16:15:00,34.1,39,1010.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-06-10 16:15:00,36.3,37,1007.0,Partly cloudy,6.694498000000001
Macedonia,Skopje,2024-06-11 16:00:00,36.3,31,1009.0,Sunny,2.50002
Macedonia,Skopje,2024-06-12 16:15:00,37.3,27,1009.0,Sunny,2.50002
Macedonia,Skopje,2024-06-13 16:00:00,34.0,36,1010.0,Partly cloudy,4.694482
Macedonia,Skopje,2024-06-14 16:00:00,25.0,43,1013.0,Sunny,3.0000240000000007
Macedonia,Skopje,2024-06-15 16:00:00,31.1,36,1011.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-06-16 15:45:00,30.8,36,1010.0,Sunny,1.611124
Macedonia,Skopje,2024-06-17 16:00:00,35.1,35,1013.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-06-18 16:00:00,36.3,31,1016.0,Sunny,1.8889040000000001
Macedonia,Skopje,2024-06-19 15:45:00,38.4,29,1016.0,Sunny,2.50002
Macedonia,Skopje,2024-06-20 15:45:00,36.6,24,1015.0,Sunny,5.305598000000001
Macedonia,Skopje,2024-06-21 15:45:00,39.1,24,1015.0,Sunny,1.8889040000000001
Macedonia,Skopje,2024-06-22 15:45:00,39.2,30,1008.0,Sunny,1.8889040000000001
Macedonia,Skopje,2024-06-23 15:45:00,33.2,49,1006.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-06-24 15:45:00,35.3,44,1009.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-06-26 15:30:00,36.3,37,1012.0,Sunny,5.611156
Macedonia,Skopje,2024-06-27 15:15:00,26.2,74,1010.0,Patchy light rain with thunder,1.8889040000000001
Macedonia,Skopje,2024-06-28 15:15:00,31.1,43,1013.0,Partly cloudy,6.111160000000001
Macedonia,Skopje,2024-06-29 14:45:00,32.0,38,1016.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-06-30 15:30:00,35.4,32,1013.0,Sunny,1.0000080000000002
