Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2024-05-16 10:45:00,13.0,88,1020.0,Moderate rain,1.0000080000000002
Macedonia,Skopje,2024-05-16 16:00:00,14.0,94,1019.0,Overcast,2.50002
Macedonia,Skopje,2024-05-17 18:00:00,21.0,64,1014.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-05-18 16:30:00,27.0,58,1013.0,Partly cloudy,1.694458
Macedonia,Skopje,2024-05-19 16:15:00,25.0,65,1013.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-05-20 16:45:00,27.0,66,1012.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-05-21 16:45:00,27.0,58,1010.0,Partly cloudy,9.194518
Macedonia,Skopje,2024-05-22 16:15:00,19.0,88,1010.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-05-23 16:00:00,23.0,57,1014.0,Moderate rain,6.111160000000001
Macedonia,Skopje,2024-05-24 16:30:00,26.0,51,1016.0,Partly cloudy,4.194478
Macedonia,Skopje,2024-05-25 16:00:00,27.0,48,1014.0,Partly cloudy,1.694458
Macedonia,Skopje,2024-05-26 16:00:00,26.0,45,1015.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-05-27 16:30:00,26.0,39,1016.0,Partly cloudy,3.111136
Macedonia,Skopje,2024-05-28 16:30:00,21.0,60,1012.0,Light rain,4.194478
Macedonia,Skopje,2024-05-29 16:00:00,23.0,53,1011.0,Partly cloudy,3.6111400000000002
Macedonia,Skopje,2024-05-30 16:00:00,24.0,54,1009.0,Patchy light rain with thunder,4.694482
Macedonia,Skopje,2024-05-31 16:15:00,26.0,58,1011.0,Partly cloudy,2.50002
