Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Macedonia,Skopje,2024-09-01 14:00:00,35.4,18,1012.0,Partly cloudy,5.611156
Macedonia,Skopje,2024-09-02 14:15:00,35.2,20,1013.0,Sunny,3.111136
Macedonia,Skopje,2024-09-03 14:15:00,36.2,21,1015.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-09-04 14:00:00,36.3,22,1014.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-09-05 14:00:00,36.1,22,1012.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-09-06 14:15:00,33.2,28,1011.0,Patchy rain nearby,3.3055820000000002
Macedonia,Skopje,2024-09-07 14:00:00,34.1,30,1016.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-09-08 14:15:00,33.2,34,1015.0,Partly cloudy,1.0000080000000002
Macedonia,Skopje,2024-09-09 14:30:00,31.3,38,1008.0,Partly cloudy,6.694498000000001
Macedonia,Skopje,2024-09-10 14:30:00,17.4,100,1005.0,Light drizzle,3.6111400000000002
Macedonia,Skopje,2024-09-11 14:15:00,24.3,50,1009.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-09-12 14:15:00,29.1,35,1011.0,Sunny,1.0000080000000002
Macedonia,Skopje,2024-09-13 14:30:00,27.2,42,1005.0,Partly cloudy,1.611124
Macedonia,Skopje,2024-09-14 14:30:00,22.4,50,1007.0,Partly cloudy,1.8055700000000001
Macedonia,Skopje,2024-09-15 14:00:00,22.0,41,1007.0,Partly cloudy,3.111136
Macedonia,Skopje,2024-09-16 13:00:00,19.3,46,1010.0,Partly cloudy,2.6111320000000005
Macedonia,Skopje,2024-09-17 13:00:00,23.1,41,1017.0,Partly cloudy,1.694458
Macedonia,Skopje,2024-09-18 12:45:00,17.0,94,1020.0,Overcast,1.0000080000000002
Macedonia,Skopje,2024-09-19 12:45:00,23.2,57,1018.0,Partly cloudy,1.694458
Macedonia,Skopje,2024-09-20 12:45:00,21.2,64,1019.0,Partly cloudy,2.8889120000000004
Macedonia,Skopje,2024-09-21 13:00:00,24.2,34,1021.0,Partly cloudy,2.111128
Macedonia,Skopje,2024-09-22 12:30:00,24.2,29,1020.0,Sunny,1.8055700000000001
Macedonia,Skopje,2024-09-23 11:45:00,22.0,43,1018.0,Sunny,2.0000160000000005
Macedonia,Skopje,2024-09-24 11:45:00,24.1,47,1017.0,Partly cloudy,1.8055700000000001
Macedonia,Skopje,2024-09-25 11:30:00,23.1,53,1018.0,Partly cloudy,1.8889040000000001
Macedonia,Skopje,2024-09-26 11:30:00,25.4,44,1018.0,Sunny,1.611124
Macedonia,Skopje,2024-09-27 12:00:00,26.4,45,1016.0,Sunny,1.8889040000000001
Macedonia,Skopje,2024-09-28 12:00:00,26.2,48,1013.0,Sunny,1.3889
Macedonia,Skopje,2024-09-29 11:30:00,21.2,56,1014.0,Partly cloudy,3.388916
Macedonia,Skopje,2024-09-30 11:30:00,17.4,39,1020.0,Partly cloudy,3.1944700000000004
