Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
India,New Delhi,2025-02-01 16:00:00,23.2,65,1013.0,Overcast,2.111128
India,New Delhi,2025-02-02 15:45:00,21.3,60,1015.0,Mist,3.111136
India,New Delhi,2025-02-03 16:00:00,23.3,31,1014.0,Mist,2.6111320000000005
India,New Delhi,2025-02-04 16:00:00,23.2,50,1013.0,Mist,3.0000240000000007
India,New Delhi,2025-02-05 16:00:00,22.3,29,1015.0,Mist,4.500036000000001
India,New Delhi,2025-02-06 16:00:00,22.2,27,1017.0,Sunny,5.500044000000001
India,New Delhi,2025-02-07 16:00:00,21.2,26,1016.0,Mist,5.00004
India,New Delhi,2025-02-08 16:00:00,24.1,22,1014.0,Mist,3.5000280000000004
India,New Delhi,2025-02-09 15:45:00,26.3,23,1013.0,Mist,2.8889120000000004
India,New Delhi,2025-02-10 16:00:00,26.2,28,1014.0,Mist,3.111136
India,New Delhi,2025-02-11 16:00:00,27.2,28,1012.0,Mist,3.111136
India,New Delhi,2025-02-12 15:45:00,25.3,24,1014.0,Sunny,5.305598000000001
India,New Delhi,2025-02-13 15:45:00,23.4,27,1014.0,Mist,6.388940000000001
India,New Delhi,2025-02-14 15:30:00,25.3,22,1012.0,Mist,5.805602
India,New Delhi,2025-02-15 15:45:00,26.0,23,1010.0,Mist,1.0000080000000002
India,New Delhi,2025-02-16 15:45:00,27.3,25,1011.0,Mist,2.0000160000000005
India,New Delhi,2025-02-17 15:45:00,27.4,26,1015.0,Mist,1.3889
India,New Delhi,2025-02-18 15:30:00,27.0,25,1013.0,Mist,3.3055820000000002
India,New Delhi,2025-02-19 15:45:00,26.3,28,1011.0,Mist,3.0000240000000007
India,New Delhi,2025-02-20 15:30:00,25.4,44,1013.0,Mist,5.3889320000000005
India,New Delhi,2025-02-21 15:30:00,24.3,50,1016.0,Mist,2.3889080000000003
India,New Delhi,2025-02-22 15:30:00,23.2,41,1016.0,Mist,4.000032000000001
India,New Delhi,2025-02-23 15:30:00,25.2,36,1017.0,Mist,2.805578
India,New Delhi,2025-02-24 15:30:00,25.1,39,1017.0,Mist,3.6944740000000005
India,New Delhi,2025-02-25 15:30:00,27.3,32,1019.0,Mist,2.111128
India,New Delhi,2025-02-26 15:30:00,30.2,33,1017.0,Mist,1.3889
India,New Delhi,2025-02-27 15:15:00,28.5,23,1012.0,Partly Cloudy,2.6111320000000005
India,New Delhi,2025-02-28 15:30:00,25.1,54,1011.0,Mist,1.611124
