Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
India,New Delhi,2025-06-01 14:15:00,36.2,39,1000.0,Mist,5.611156
India,New Delhi,2025-06-02 14:30:00,34.1,41,999.0,Mist,1.0000080000000002
India,New Delhi,2025-06-03 14:30:00,30.0,52,1003.0,Moderate or heavy rain with thunder,2.0000160000000005
India,New Delhi,2025-06-04 14:15:00,32.2,43,1005.0,Mist,1.5000120000000003
India,New Delhi,2025-06-05 14:15:00,34.2,36,1008.0,Mist,1.0000080000000002
India,New Delhi,2025-06-06 14:15:00,37.3,33,1006.0,Mist,1.0000080000000002
India,New Delhi,2025-06-07 14:15:00,39.2,28,1005.0,Mist,1.3889
India,New Delhi,2025-06-08 14:15:00,42.1,25,1003.0,Mist,1.8055700000000001
India,New Delhi,2025-06-09 14:30:00,43.0,21,1002.0,Mist,5.500044000000001
India,New Delhi,2025-06-10 14:15:00,43.2,16,1001.0,Mist,6.194494000000001
India,New Delhi,2025-06-11 14:30:00,43.1,17,1001.0,Mist,2.805578
India,New Delhi,2025-06-12 14:15:00,41.3,30,1001.0,Mist,1.0000080000000002
India,New Delhi,2025-06-13 14:30:00,39.1,48,1002.0,Mist,1.0000080000000002
India,New Delhi,2025-06-14 14:30:00,41.1,38,999.0,Mist,1.0000080000000002
India,New Delhi,2025-06-15 14:15:00,33.2,59,999.0,Mist,1.3889
India,New Delhi,2025-06-16 14:30:00,31.3,63,1000.0,Mist,1.8889040000000001
India,New Delhi,2025-06-17 14:30:00,35.2,56,999.0,Moderate or heavy rain with thunder,2.8889120000000004
India,New Delhi,2025-06-18 14:30:00,32.0,71,998.0,Mist,3.1944700000000004
India,New Delhi,2025-06-19 14:30:00,34.2,60,997.0,Mist,3.1944700000000004
India,New Delhi,2025-06-20 14:30:00,32.0,71,1000.0,Moderate or heavy rain with thunder,5.111152
India,New Delhi,2025-06-21 14:15:00,36.1,53,1000.0,Mist,3.111136
India,New Delhi,2025-06-22 14:00:00,35.4,60,1000.0,Mist,2.0000160000000005
India,New Delhi,2025-06-23 14:30:00,35.0,60,997.0,Mist,1.8889040000000001
India,New Delhi,2025-06-24 14:30:00,35.1,60,997.0,Mist,2.805578
India,New Delhi,2025-06-25 14:15:00,37.4,38,997.0,Thundery outbreaks in nearby,3.8055860000000004
India,New Delhi,2025-06-26 14:30:00,36.3,53,1001.0,Mist,2.50002
India,New Delhi,2025-06-27 14:30:00,37.3,48,1000.0,Mist,3.5000280000000004
India,New Delhi,2025-06-28 14:15:00,34.4,63,999.0,Patchy light rain with thunder,2.0000160000000005
India,New Delhi,2025-06-29 14:00:00,35.2,48,995.0,Partly Cloudy,3.3055820000000002
India,New Delhi,2025-06-30 14:15:00,35.4,46,997.0,Patchy rain nearby,1.0000080000000002
