Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
India,New Delhi,2025-01-01 16:00:00,20.8,22,1015.0,Sunny,3.6944740000000005
India,New Delhi,2025-01-02 15:45:00,22.3,22,1015.0,Cloudy,4.3055900000000005
India,New Delhi,2025-01-03 16:15:00,22.7,27,1015.0,Sunny,2.6944660000000002
India,New Delhi,2025-01-04 15:45:00,26.0,20,1012.0,Sunny,1.694458
India,New Delhi,2025-01-05 15:45:00,25.4,30,1012.0,Sunny,2.3889080000000003
India,New Delhi,2025-01-06 16:00:00,14.4,82,1017.0,Fog,1.8889040000000001
India,New Delhi,2025-01-07 16:15:00,16.1,68,1016.0,Fog,4.888928000000001
India,New Delhi,2025-01-08 16:00:00,20.2,35,1015.0,Mist,3.388916
India,New Delhi,2025-01-09 15:30:00,20.0,49,1018.0,Mist,1.0000080000000002
India,New Delhi,2025-01-10 16:30:00,17.4,63,1019.0,Overcast,1.611124
India,New Delhi,2025-01-11 16:00:00,14.3,88,1017.0,Moderate or heavy rain with thunder,2.0000160000000005
India,New Delhi,2025-01-12 15:15:00,15.0,82,1019.0,Mist,1.0000080000000002
India,New Delhi,2025-01-13 15:30:00,16.3,72,1017.0,Mist,3.111136
India,New Delhi,2025-01-14 16:30:00,19.3,56,1018.0,Mist,1.5000120000000003
India,New Delhi,2025-01-15 16:00:00,17.1,83,1019.0,Mist,1.5000120000000003
India,New Delhi,2025-01-16 15:30:00,18.3,64,1021.0,Mist,1.1944540000000001
India,New Delhi,2025-01-17 16:00:00,15.3,77,1019.0,Mist,3.1944700000000004
India,New Delhi,2025-01-18 15:45:00,19.2,60,1017.0,Overcast,1.8055700000000001
India,New Delhi,2025-01-19 15:30:00,24.4,47,1016.0,Mist,3.5000280000000004
India,New Delhi,2025-01-20 16:00:00,23.4,50,1014.0,Mist,4.000032000000001
India,New Delhi,2025-01-21 16:00:00,22.3,43,1013.0,Mist,3.8055860000000004
India,New Delhi,2025-01-22 15:45:00,23.1,41,1013.0,Mist,1.8889040000000001
India,New Delhi,2025-01-23 16:00:00,23.4,31,1015.0,Mist,3.388916
India,New Delhi,2025-01-24 16:00:00,22.2,35,1015.0,Mist,4.500036000000001
India,New Delhi,2025-01-25 15:45:00,22.4,25,1014.0,Mist,4.111144
India,New Delhi,2025-01-26 15:45:00,22.2,29,1013.0,Mist,3.8889200000000006
India,New Delhi,2025-01-27 16:00:00,22.2,27,1012.0,Mist,3.3055820000000002
India,New Delhi,2025-01-28 16:30:00,23.2,31,1012.0,Mist,1.5000120000000003
India,New Delhi,2025-01-29 16:00:00,24.1,31,1013.0,Mist,2.6111320000000005
India,New Delhi,2025-01-30 15:45:00,25.4,41,1009.0,Mist,1.8055700000000001
India,New Delhi,2025-01-31 16:00:00,24.3,50,1010.0,Mist,2.6111320000000005
