Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Eritrea,Asmara,2025-04-01 12:30:00,22.9,35,1012.0,Sunny,3.6111400000000002
Eritrea,Asmara,2025-04-02 12:00:00,24.0,30,1012.0,Sunny,3.8055860000000004
Eritrea,Asmara,2025-04-03 12:00:00,23.1,31,1012.0,Sunny,3.5000280000000004
Eritrea,Asmara,2025-04-04 12:15:00,24.9,28,1011.0,Sunny,1.8889040000000001
Eritrea,Asmara,2025-04-05 12:00:00,22.5,44,1012.0,Patchy light rain in area with thunder,2.6944660000000002
Eritrea,Asmara,2025-04-06 12:00:00,22.4,41,1012.0,Partly Cloudy,2.50002
Eritrea,Asmara,2025-04-07 12:15:00,22.4,42,1014.0,Sunny,3.1944700000000004
Eritrea,Asmara,2025-04-08 12:15:00,21.9,45,1017.0,Sunny,4.000032000000001
Eritrea,Asmara,2025-04-09 12:15:00,22.7,33,1015.0,Sunny,4.194478
Eritrea,Asmara,2025-04-10 12:15:00,23.9,23,1012.0,Sunny,2.3889080000000003
Eritrea,Asmara,2025-04-11 12:15:00,23.1,30,1010.0,Sunny,2.3889080000000003
Eritrea,Asmara,2025-04-12 12:15:00,20.2,52,1012.0,Sunny,1.611124
Eritrea,Asmara,2025-04-13 12:00:00,21.0,43,1014.0,Sunny,1.5000120000000003
Eritrea,Asmara,2025-04-14 12:30:00,21.8,38,1015.0,Sunny,1.611124
Eritrea,Asmara,2025-04-15 12:15:00,20.8,37,1016.0,Sunny,3.6111400000000002
Eritrea,Asmara,2025-04-16 12:00:00,21.5,38,1015.0,Sunny,3.8055860000000004
Eritrea,Asmara,2025-04-17 11:45:00,21.6,47,1014.0,Sunny,2.6944660000000002
Eritrea,Asmara,2025-04-18 12:15:00,23.0,42,1012.0,Sunny,4.000032000000001
Eritrea,Asmara,2025-04-19 12:00:00,23.9,34,1011.0,Sunny,2.50002
Eritrea,Asmara,2025-04-20 12:00:00,23.2,35,1012.0,Sunny,2.8889120000000004
Eritrea,Asmara,2025-04-21 12:15:00,23.2,37,1013.0,Sunny,4.3055900000000005
Eritrea,Asmara,2025-04-22 12:15:00,21.7,39,1014.0,Sunny,6.111160000000001
Eritrea,Asmara,2025-04-23 12:00:00,22.6,38,1014.0,Sunny,6.694498000000001
Eritrea,Asmara,2025-04-24 12:00:00,23.6,16,1013.0,Partly Cloudy,9.194518
Eritrea,Asmara,2025-04-25 12:00:00,24.1,18,1012.0,Partly Cloudy,2.111128
Eritrea,Asmara,2025-04-26 12:00:00,25.8,18,1010.0,Sunny,2.111128
Eritrea,Asmara,2025-04-27 11:45:00,24.2,22,1012.0,Sunny,3.1944700000000004
Eritrea,Asmara,2025-04-28 12:30:00,24.4,34,1010.0,Sunny,2.8889120000000004
Eritrea,Asmara,2025-04-29 11:45:00,23.0,44,1010.0,Sunny,2.0000160000000005
Eritrea,Asmara,2025-04-30 11:45:00,23.8,37,1010.0,Sunny,1.3889
