Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Eritrea,Asmara,2025-05-01 11:45:00,23.6,37,1012.0,Sunny,2.50002
Eritrea,Asmara,2025-05-02 12:00:00,23.4,46,1013.0,Sunny,3.8055860000000004
Eritrea,Asmara,2025-05-03 12:00:00,22.5,50,1012.0,Patchy rain nearby,2.194462
Eritrea,Asmara,2025-05-04 11:45:00,19.5,57,1014.0,Patchy rain nearby,1.5000120000000003
Eritrea,Asmara,2025-05-05 12:00:00,19.7,57,1014.0,Patchy rain nearby,1.3055660000000002
Eritrea,Asmara,2025-05-06 12:00:00,19.8,54,1015.0,Patchy rain nearby,2.6111320000000005
Eritrea,Asmara,2025-05-07 11:45:00,21.3,41,1015.0,Sunny,3.6944740000000005
Eritrea,Asmara,2025-05-08 11:45:00,21.8,44,1013.0,Patchy rain nearby,2.3889080000000003
Eritrea,Asmara,2025-05-09 12:15:00,23.1,44,1013.0,Sunny,3.5000280000000004
Eritrea,Asmara,2025-05-10 12:00:00,23.6,42,1014.0,Sunny,4.194478
Eritrea,Asmara,2025-05-11 11:45:00,24.1,31,1014.0,Sunny,1.3889
Eritrea,Asmara,2025-05-12 12:00:00,25.2,27,1013.0,Sunny,2.50002
Eritrea,Asmara,2025-05-13 12:15:00,25.5,17,1013.0,Sunny,5.00004
Eritrea,Asmara,2025-05-14 12:15:00,24.8,24,1014.0,Sunny,3.6111400000000002
Eritrea,Asmara,2025-05-15 12:00:00,25.5,16,1014.0,Sunny,7.6945060000000005
Eritrea,Asmara,2025-05-16 12:00:00,24.2,19,1013.0,Sunny,5.305598000000001
Eritrea,Asmara,2025-05-17 11:45:00,23.7,22,1013.0,Sunny,7.805618000000001
Eritrea,Asmara,2025-05-18 11:45:00,23.2,23,1014.0,Sunny,8.388956
Eritrea,Asmara,2025-05-19 12:00:00,24.6,17,1012.0,Sunny,6.694498000000001
Eritrea,Asmara,2025-05-20 12:00:00,25.2,17,1010.0,Sunny,3.6944740000000005
Eritrea,Asmara,2025-05-21 11:45:00,26.0,18,1011.0,Sunny,2.194462
Eritrea,Asmara,2025-05-22 11:45:00,26.1,16,1013.0,Sunny,2.194462
Eritrea,Asmara,2025-05-23 12:00:00,26.9,21,1011.0,Sunny,3.388916
Eritrea,Asmara,2025-05-24 11:45:00,25.2,26,1012.0,Sunny,2.3055740000000005
Eritrea,Asmara,2025-05-25 11:30:00,24.8,32,1012.0,Sunny,3.0000240000000007
Eritrea,Asmara,2025-05-26 12:00:00,25.9,29,1012.0,Sunny,2.3055740000000005
Eritrea,Asmara,2025-05-27 12:00:00,26.7,22,1013.0,Sunny,5.00004
Eritrea,Asmara,2025-05-28 11:45:00,24.8,29,1015.0,Sunny,4.611148000000001
Eritrea,Asmara,2025-05-29 11:45:00,24.1,27,1015.0,Sunny,5.00004
Eritrea,Asmara,2025-05-30 11:45:00,24.1,18,1014.0,Sunny,1.5000120000000003
Eritrea,Asmara,2025-05-31 11:45:00,24.2,14,1014.0,Sunny,1.0000080000000002
