Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Suriname,Paramaribo,2024-05-16 05:45:00,24.4,96,1010.0,Mist,2.111128
Suriname,Paramaribo,2024-05-16 11:15:00,31.0,75,1012.0,Partly cloudy,2.50002
Suriname,Paramaribo,2024-05-17 13:15:00,26.5,90,1013.0,Light rain shower,5.694490000000001
Suriname,Paramaribo,2024-05-18 11:30:00,29.2,74,1014.0,Light rain shower,2.194462
Suriname,Paramaribo,2024-05-19 11:15:00,27.5,79,1014.0,Patchy rain nearby,2.50002
Suriname,Paramaribo,2024-05-20 11:45:00,28.9,73,1014.0,Light rain shower,2.6944660000000002
Suriname,Paramaribo,2024-05-21 11:45:00,29.0,79,1012.0,Partly cloudy,1.694458
Suriname,Paramaribo,2024-05-22 11:15:00,32.0,67,1014.0,Partly cloudy,1.8889040000000001
Suriname,Paramaribo,2024-05-23 11:00:00,29.0,79,1013.0,Partly cloudy,3.111136
Suriname,Paramaribo,2024-05-24 11:30:00,29.0,79,1012.0,Patchy light rain with thunder,1.8889040000000001
Suriname,Paramaribo,2024-05-25 11:00:00,28.0,84,1014.0,Partly cloudy,1.8889040000000001
Suriname,Paramaribo,2024-05-26 11:15:00,29.0,79,1014.0,Partly cloudy,4.194478
Suriname,Paramaribo,2024-05-27 11:30:00,28.0,84,1013.0,Moderate rain,4.194478
Suriname,Paramaribo,2024-05-28 11:45:00,25.0,94,1015.0,Light rain,2.50002
Suriname,Paramaribo,2024-05-29 11:15:00,30.0,70,1015.0,Partly cloudy,3.111136
Suriname,Paramaribo,2024-05-30 11:00:00,30.0,75,1013.0,Partly cloudy,3.111136
Suriname,Paramaribo,2024-05-31 11:15:00,30.0,75,1014.0,Partly cloudy,2.50002
