Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Switzerland,Bern,2024-08-01 14:15:00,29.1,45,1012.0,Sunny,4.194478
Switzerland,Bern,2024-08-02 14:30:00,26.6,52,1012.0,Thundery outbreaks in nearby,2.194462
Switzerland,Bern,2024-08-03 14:30:00,25.0,52,1013.0,Patchy rain nearby,2.111128
Switzerland,Bern,2024-08-04 14:30:00,24.9,50,1015.0,Partly Cloudy,1.11112
Switzerland,Bern,2024-08-05 14:30:00,27.3,42,1013.0,Sunny,1.8055700000000001
Switzerland,Bern,2024-08-06 14:15:00,28.6,43,1012.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-08-07 14:15:00,25.4,61,1014.0,Patchy light rain in area with thunder,2.3889080000000003
Switzerland,Bern,2024-08-08 14:15:00,23.5,67,1018.0,Patchy rain nearby,1.611124
Switzerland,Bern,2024-08-09 14:30:00,27.9,44,1019.0,Sunny,1.5000120000000003
Switzerland,Bern,2024-08-10 14:30:00,29.1,44,1020.0,Sunny,1.8055700000000001
Switzerland,Bern,2024-08-11 14:30:00,30.3,51,1017.0,Patchy rain nearby,2.3055740000000005
Switzerland,Bern,2024-08-12 14:30:00,31.1,45,1013.0,Sunny,1.3889
Switzerland,Bern,2024-08-13 14:45:00,30.8,38,1010.0,Sunny,1.5000120000000003
Switzerland,Bern,2024-08-14 14:30:00,25.3,65,1015.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2024-08-15 14:15:00,27.2,62,1018.0,Partly cloudy,2.50002
Switzerland,Bern,2024-08-16 14:15:00,28.1,55,1018.0,Partly cloudy,1.8889040000000001
Switzerland,Bern,2024-08-17 14:15:00,23.0,73,1016.0,Partly cloudy,1.694458
Switzerland,Bern,2024-08-18 14:00:00,18.1,73,1013.0,Partly cloudy,3.6111400000000002
Switzerland,Bern,2024-08-19 14:30:00,22.4,57,1017.0,Partly cloudy,4.194478
Switzerland,Bern,2024-08-20 14:15:00,22.0,69,1015.0,Partly cloudy,3.111136
Switzerland,Bern,2024-08-21 14:15:00,21.3,53,1020.0,Partly cloudy,3.111136
Switzerland,Bern,2024-08-22 14:00:00,23.3,57,1016.0,Sunny,3.111136
Switzerland,Bern,2024-08-23 14:15:00,27.3,45,1016.0,Sunny,2.50002
Switzerland,Bern,2024-08-24 14:00:00,27.2,45,1015.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-08-25 14:00:00,17.3,72,1024.0,Overcast,1.694458
Switzerland,Bern,2024-08-26 14:15:00,19.2,68,1022.0,Partly cloudy,3.6111400000000002
Switzerland,Bern,2024-08-27 14:30:00,23.0,61,1019.0,Sunny,2.50002
Switzerland,Bern,2024-08-28 14:30:00,28.3,45,1019.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-08-29 14:00:00,28.2,48,1020.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-08-30 14:15:00,28.4,51,1019.0,Partly cloudy,1.694458
Switzerland,Bern,2024-08-31 14:00:00,28.0,55,1019.0,Sunny,1.8889040000000001
