Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Switzerland,Bern,2024-07-01 15:15:00,22.2,50,1016.0,Partly cloudy,2.50002
Switzerland,Bern,2024-07-02 15:15:00,21.3,46,1016.0,Partly cloudy,4.194478
Switzerland,Bern,2024-07-03 15:00:00,18.1,64,1012.0,Light rain,4.194478
Switzerland,Bern,2024-07-04 15:15:00,23.0,47,1014.0,Partly cloudy,7.194502
Switzerland,Bern,2024-07-05 14:45:00,24.3,47,1014.0,Sunny,1.0000080000000002
Switzerland,Bern,2024-07-06 15:15:00,19.3,83,1011.0,Light rain,3.111136
Switzerland,Bern,2024-07-07 15:00:00,17.1,72,1016.0,Overcast,1.0000080000000002
Switzerland,Bern,2024-07-08 15:00:00,26.2,48,1017.0,Partly cloudy,1.8889040000000001
Switzerland,Bern,2024-07-09 14:45:00,29.3,43,1016.0,Sunny,1.0000080000000002
Switzerland,Bern,2024-07-10 15:00:00,24.1,69,1019.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2024-07-11 14:45:00,27.1,62,1018.0,Partly cloudy,1.8889040000000001
Switzerland,Bern,2024-07-12 15:00:00,24.1,65,1013.0,Partly cloudy,3.111136
Switzerland,Bern,2024-07-14 15:15:00,25.1,47,1014.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-07-15 15:00:00,28.8,46,1011.0,Patchy rain nearby,1.0000080000000002
Switzerland,Bern,2024-07-16 14:45:00,22.5,64,1017.0,Patchy rain nearby,2.6111320000000005
Switzerland,Bern,2024-07-17 14:45:00,25.0,54,1021.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2024-07-18 14:45:00,27.0,53,1020.0,Sunny,1.5000120000000003
Switzerland,Bern,2024-07-19 14:30:00,30.1,43,1019.0,Sunny,2.50002
Switzerland,Bern,2024-07-20 14:45:00,29.3,45,1012.0,Sunny,1.0000080000000002
Switzerland,Bern,2024-07-23 14:30:00,25.3,53,1020.0,Patchy rain nearby,2.6944660000000002
Switzerland,Bern,2024-07-24 14:45:00,21.5,67,1019.0,Patchy rain nearby,2.194462
Switzerland,Bern,2024-07-25 14:30:00,25.9,43,1013.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-07-26 14:30:00,27.4,44,1012.0,Sunny,1.8889040000000001
Switzerland,Bern,2024-07-27 14:30:00,29.6,43,1014.0,Sunny,2.3889080000000003
Switzerland,Bern,2024-07-28 14:45:00,25.7,62,1022.0,Patchy rain nearby,2.8889120000000004
Switzerland,Bern,2024-07-29 14:15:00,30.2,43,1019.0,Sunny,1.611124
Switzerland,Bern,2024-07-30 14:30:00,32.4,36,1016.0,Sunny,1.3055660000000002
Switzerland,Bern,2024-07-31 14:15:00,32.6,39,1011.0,Sunny,1.8889040000000001
