Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lesotho,Maseru,2025-02-01 12:30:00,32.7,15,1009.0,Sunny,6.388940000000001
Lesotho,Maseru,2025-02-02 12:15:00,32.9,16,1009.0,Sunny,5.611156
Lesotho,Maseru,2025-02-03 12:30:00,33.4,17,1010.0,Thundery outbreaks in nearby,5.694490000000001
Lesotho,Maseru,2025-02-04 12:30:00,31.9,24,1012.0,Sunny,4.500036000000001
Lesotho,Maseru,2025-02-05 12:30:00,27.6,32,1012.0,Sunny,2.6944660000000002
Lesotho,Maseru,2025-02-06 12:15:00,27.8,41,1009.0,Patchy rain nearby,4.500036000000001
Lesotho,Maseru,2025-02-07 12:30:00,24.4,58,1016.0,Light rain shower,7.388948000000001
Lesotho,Maseru,2025-02-08 12:30:00,25.4,57,1025.0,Partly cloudy,2.3055740000000005
Lesotho,Maseru,2025-02-09 12:30:00,26.1,54,1022.0,Partly cloudy,1.611124
Lesotho,Maseru,2025-02-10 12:15:00,25.2,57,1021.0,Partly cloudy,7.000056000000001
Lesotho,Maseru,2025-02-11 12:15:00,24.3,54,1013.0,Partly cloudy,4.3055900000000005
Lesotho,Maseru,2025-02-12 12:15:00,24.1,57,1024.0,Partly cloudy,4.111144
Lesotho,Maseru,2025-02-13 12:15:00,22.1,69,1023.0,Partly cloudy,1.8889040000000001
Lesotho,Maseru,2025-02-14 12:00:00,24.3,50,1024.0,Partly cloudy,1.3055660000000002
Lesotho,Maseru,2025-02-15 12:15:00,26.4,48,1024.0,Partly cloudy,4.194478
Lesotho,Maseru,2025-02-16 12:15:00,23.0,59,1014.0,Patchy rain nearby,1.3889
Lesotho,Maseru,2025-02-17 12:15:00,23.3,50,1022.0,Partly cloudy,2.3055740000000005
Lesotho,Maseru,2025-02-18 12:15:00,17.2,88,1022.0,Light rain,1.694458
Lesotho,Maseru,2025-02-19 12:15:00,25.4,39,1021.0,Partly cloudy,2.3055740000000005
Lesotho,Maseru,2025-02-20 12:00:00,23.3,61,1023.0,Partly cloudy,3.0000240000000007
Lesotho,Maseru,2025-02-21 12:00:00,23.6,57,1012.0,Patchy rain nearby,4.888928000000001
Lesotho,Maseru,2025-02-22 12:00:00,26.4,50,1011.0,Patchy rain nearby,1.0000080000000002
Lesotho,Maseru,2025-02-23 12:00:00,28.9,35,1011.0,Sunny,1.5000120000000003
Lesotho,Maseru,2025-02-24 12:00:00,28.4,38,1011.0,Sunny,2.0000160000000005
Lesotho,Maseru,2025-02-25 12:00:00,28.8,31,1010.0,Sunny,3.0000240000000007
Lesotho,Maseru,2025-02-26 12:00:00,24.1,44,1022.0,Partly cloudy,2.6944660000000002
Lesotho,Maseru,2025-02-27 11:45:00,27.0,38,1012.0,Sunny,3.8055860000000004
Lesotho,Maseru,2025-02-28 12:00:00,24.1,47,1021.0,Partly cloudy,1.8889040000000001
