Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Lesotho,Maseru,2025-06-01 10:45:00,10.1,54,1032.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-02 11:00:00,14.4,27,1024.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-03 11:00:00,12.1,44,1026.0,Partly Cloudy,1.3055660000000002
Lesotho,Maseru,2025-06-04 11:00:00,11.2,62,1028.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-05 10:45:00,13.2,62,1031.0,Partly cloudy,7.388948000000001
Lesotho,Maseru,2025-06-06 10:45:00,11.0,82,1031.0,Light rain,3.1944700000000004
Lesotho,Maseru,2025-06-07 10:45:00,14.3,59,1027.0,Partly cloudy,5.194486
Lesotho,Maseru,2025-06-08 10:45:00,12.8,49,1017.0,Patchy rain nearby,3.5000280000000004
Lesotho,Maseru,2025-06-09 11:00:00,9.1,81,1018.0,Partly cloudy,3.1944700000000004
Lesotho,Maseru,2025-06-10 11:00:00,5.2,93,1025.0,Partly cloudy,10.00008
Lesotho,Maseru,2025-06-11 11:00:00,7.1,61,1030.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-12 10:45:00,9.8,49,1030.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-13 11:00:00,12.3,37,1032.0,Sunny,1.1944540000000001
Lesotho,Maseru,2025-06-14 11:00:00,10.1,66,1038.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-15 10:45:00,12.2,39,1031.0,Sunny,1.3889
Lesotho,Maseru,2025-06-16 11:00:00,10.2,66,1032.0,Sunny,1.0000080000000002
Lesotho,Maseru,2025-06-17 11:00:00,9.1,66,1029.0,Sunny,1.694458
Lesotho,Maseru,2025-06-18 11:15:00,14.1,55,1026.0,Sunny,1.611124
Lesotho,Maseru,2025-06-19 11:00:00,13.0,46,1021.0,Sunny,3.6111400000000002
Lesotho,Maseru,2025-06-20 11:00:00,12.0,28,1021.0,Sunny,2.111128
Lesotho,Maseru,2025-06-21 10:45:00,9.5,36,1027.0,Sunny,1.611124
Lesotho,Maseru,2025-06-22 10:45:00,10.7,28,1026.0,Sunny,1.611124
Lesotho,Maseru,2025-06-23 11:00:00,12.3,30,1023.0,Sunny,1.8055700000000001
Lesotho,Maseru,2025-06-24 10:45:00,11.2,27,1024.0,Sunny,1.3889
Lesotho,Maseru,2025-06-25 10:45:00,12.2,33,1019.0,Sunny,4.194478
Lesotho,Maseru,2025-06-26 11:00:00,12.0,40,1013.0,Partly Cloudy,7.805618000000001
Lesotho,Maseru,2025-06-27 10:30:00,4.6,62,1027.0,Sunny,2.3889080000000003
Lesotho,Maseru,2025-06-28 10:45:00,5.3,52,1030.0,Sunny,1.3889
Lesotho,Maseru,2025-06-29 10:30:00,7.2,61,1032.0,Sunny,1.3889
Lesotho,Maseru,2025-06-30 10:30:00,10.4,33,1030.0,Sunny,3.0000240000000007
