Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Latvia,Riga,2024-08-01 15:15:00,20.7,59,1007.0,Partly Cloudy,5.3889320000000005
Latvia,Riga,2024-08-02 15:30:00,20.8,52,1008.0,Sunny,4.500036000000001
Latvia,Riga,2024-08-03 15:30:00,20.7,60,1007.0,Patchy rain nearby,2.6111320000000005
Latvia,Riga,2024-08-04 15:30:00,21.7,59,1008.0,Patchy rain nearby,2.3889080000000003
Latvia,Riga,2024-08-05 15:30:00,21.9,57,1009.0,Sunny,3.8889200000000006
Latvia,Riga,2024-08-06 15:15:00,21.4,64,1012.0,Sunny,4.3055900000000005
Latvia,Riga,2024-08-07 15:00:00,21.6,58,1013.0,Sunny,3.8055860000000004
Latvia,Riga,2024-08-08 15:15:00,23.2,53,1013.0,Partly Cloudy,2.0000160000000005
Latvia,Riga,2024-08-09 15:30:00,23.5,63,1011.0,Light rain shower,2.8889120000000004
Latvia,Riga,2024-08-10 15:30:00,20.7,58,1009.0,Patchy rain nearby,5.194486
Latvia,Riga,2024-08-11 15:15:00,17.6,76,1008.0,Light rain shower,7.000056000000001
Latvia,Riga,2024-08-12 15:30:00,16.8,63,1009.0,Patchy rain nearby,6.805610000000001
Latvia,Riga,2024-08-13 15:45:00,20.5,60,1016.0,Sunny,4.194478
Latvia,Riga,2024-08-14 15:30:00,23.2,53,1020.0,Partly cloudy,3.6111400000000002
Latvia,Riga,2024-08-15 15:15:00,26.3,45,1018.0,Sunny,3.6111400000000002
Latvia,Riga,2024-08-16 15:15:00,23.3,73,1012.0,Partly cloudy,3.111136
Latvia,Riga,2024-08-17 15:15:00,23.4,78,1009.0,Partly cloudy,3.111136
Latvia,Riga,2024-08-18 15:00:00,22.3,53,1012.0,Sunny,1.0000080000000002
Latvia,Riga,2024-08-19 15:30:00,21.2,73,1012.0,Partly cloudy,5.305598000000001
Latvia,Riga,2024-08-20 15:15:00,22.1,61,1017.0,Partly cloudy,4.694482
Latvia,Riga,2024-08-21 15:15:00,26.3,61,1007.0,Partly cloudy,4.694482
Latvia,Riga,2024-08-22 15:00:00,21.1,56,1009.0,Partly cloudy,3.6111400000000002
Latvia,Riga,2024-08-23 15:15:00,17.1,83,1011.0,Partly cloudy,7.194502
Latvia,Riga,2024-08-24 15:00:00,23.3,43,1015.0,Sunny,4.000032000000001
Latvia,Riga,2024-08-25 15:00:00,30.0,49,1010.0,Sunny,8.611180000000001
Latvia,Riga,2024-08-26 15:15:00,21.3,53,1023.0,Sunny,1.0000080000000002
Latvia,Riga,2024-08-27 15:15:00,22.1,50,1025.0,Sunny,1.8889040000000001
Latvia,Riga,2024-08-28 15:30:00,24.4,47,1028.0,Partly cloudy,1.0000080000000002
Latvia,Riga,2024-08-29 15:00:00,25.4,54,1024.0,Sunny,3.6111400000000002
Latvia,Riga,2024-08-30 15:15:00,31.0,43,1019.0,Sunny,5.611156
Latvia,Riga,2024-08-31 15:00:00,18.4,77,1021.0,Partly cloudy,2.50002
