Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Latvia,Riga,2024-07-01 16:15:00,18.3,88,1005.0,Overcast,3.111136
Latvia,Riga,2024-07-02 16:15:00,21.2,60,1003.0,Partly cloudy,1.0000080000000002
Latvia,Riga,2024-07-03 16:00:00,19.4,68,1003.0,Light rain,3.6111400000000002
Latvia,Riga,2024-07-04 16:00:00,20.1,64,1006.0,Partly cloudy,3.111136
Latvia,Riga,2024-07-05 15:45:00,20.4,49,1007.0,Overcast,3.6111400000000002
Latvia,Riga,2024-07-06 16:15:00,23.0,44,1010.0,Sunny,5.611156
Latvia,Riga,2024-07-07 16:00:00,18.2,83,1012.0,Partly cloudy,2.50002
Latvia,Riga,2024-07-08 16:00:00,22.3,50,1019.0,Sunny,2.50002
Latvia,Riga,2024-07-09 15:45:00,25.0,41,1023.0,Sunny,3.111136
Latvia,Riga,2024-07-10 16:00:00,27.4,48,1023.0,Sunny,3.6111400000000002
Latvia,Riga,2024-07-11 15:45:00,28.2,55,1015.0,Partly cloudy,4.194478
Latvia,Riga,2024-07-12 16:00:00,22.1,73,1015.0,Partly cloudy,2.50002
Latvia,Riga,2024-07-14 16:15:00,21.6,59,1015.0,Sunny,3.388916
Latvia,Riga,2024-07-15 16:00:00,24.1,54,1017.0,Sunny,1.8889040000000001
Latvia,Riga,2024-07-16 15:45:00,29.2,40,1015.0,Sunny,4.694482
Latvia,Riga,2024-07-17 15:45:00,27.1,51,1014.0,Partly cloudy,4.194478
Latvia,Riga,2024-07-18 15:45:00,24.1,54,1016.0,Partly cloudy,4.194478
Latvia,Riga,2024-07-19 15:30:00,23.1,57,1016.0,Partly cloudy,3.111136
Latvia,Riga,2024-07-20 15:45:00,22.2,69,1011.0,Partly cloudy,3.111136
Latvia,Riga,2024-07-24 15:45:00,23.1,66,1012.0,Patchy rain nearby,1.8889040000000001
Latvia,Riga,2024-07-25 15:15:00,21.3,79,1011.0,Light rain shower,2.6944660000000002
Latvia,Riga,2024-07-26 15:30:00,22.6,62,1012.0,Patchy rain nearby,2.3889080000000003
Latvia,Riga,2024-07-27 15:30:00,24.2,44,1015.0,Partly Cloudy,1.8055700000000001
Latvia,Riga,2024-07-28 15:45:00,17.7,95,1006.0,Light rain,3.3055820000000002
Latvia,Riga,2024-07-29 15:15:00,17.5,93,1007.0,Light rain shower,8.194510000000001
Latvia,Riga,2024-07-30 15:15:00,20.7,67,1011.0,Patchy rain nearby,7.305614000000001
Latvia,Riga,2024-07-31 15:15:00,22.8,48,1008.0,Sunny,5.305598000000001
