Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Latvia,Riga,2024-11-01 11:15:00,13.2,82,993.0,Overcast,11.194534
Latvia,Riga,2024-11-02 11:00:00,7.4,53,1013.0,Partly cloudy,11.1112
Latvia,Riga,2024-11-03 11:15:00,4.2,81,1016.0,Light rain,5.3889320000000005
Latvia,Riga,2024-11-04 11:00:00,6.0,61,1024.0,Overcast,6.194494000000001
Latvia,Riga,2024-11-05 11:00:00,8.1,87,1023.0,Partly cloudy,6.000048000000001
Latvia,Riga,2024-11-06 11:00:00,8.4,87,1026.0,Overcast,3.8055860000000004
Latvia,Riga,2024-11-07 11:00:00,8.3,93,1028.0,Light rain,3.6111400000000002
Latvia,Riga,2024-11-08 11:00:00,9.1,87,1035.0,Partly cloudy,2.194462
Latvia,Riga,2024-11-09 11:00:00,7.6,83,1035.0,Sunny,2.194462
Latvia,Riga,2024-11-10 10:45:00,7.0,76,1034.0,Cloudy,2.111128
Latvia,Riga,2024-11-11 11:00:00,4.4,68,1029.0,Partly Cloudy,3.3055820000000002
Latvia,Riga,2024-11-12 11:00:00,3.3,93,1032.0,Light rain,2.6111320000000005
Latvia,Riga,2024-11-13 11:00:00,3.3,100,1027.0,Overcast,2.6111320000000005
Latvia,Riga,2024-11-14 11:15:00,3.2,93,1012.0,Light rain,5.500044000000001
Latvia,Riga,2024-11-15 11:00:00,5.2,81,1012.0,Sunny,3.6944740000000005
Latvia,Riga,2024-11-16 10:45:00,10.4,87,1004.0,Overcast,6.6111640000000005
Latvia,Riga,2024-11-17 10:45:00,7.3,81,994.0,Partly cloudy,7.000056000000001
Latvia,Riga,2024-11-18 11:00:00,4.1,93,991.0,Light rain,3.8889200000000006
Latvia,Riga,2024-11-19 10:45:00,2.3,93,999.0,Overcast,3.6111400000000002
Latvia,Riga,2024-11-20 10:45:00,6.4,81,974.0,Overcast,9.694522000000001
Latvia,Riga,2024-11-21 10:45:00,1.1,80,985.0,Partly cloudy,6.111160000000001
Latvia,Riga,2024-11-22 10:45:00,0.1,86,990.0,Overcast,6.388940000000001
Latvia,Riga,2024-11-23 10:45:00,-0.6,93,1001.0,Light snow,3.8889200000000006
Latvia,Riga,2024-11-24 10:15:00,-0.7,93,1019.0,Overcast,3.6944740000000005
Latvia,Riga,2024-11-25 10:45:00,4.1,87,1013.0,Overcast,8.194510000000001
Latvia,Riga,2024-11-26 10:45:00,6.2,81,1011.0,Light rain,5.888936
Latvia,Riga,2024-11-27 10:30:00,5.3,93,1017.0,Overcast,3.5000280000000004
Latvia,Riga,2024-11-28 13:00:00,4.3,93,1017.0,Overcast,3.0000240000000007
Latvia,Riga,2024-11-29 12:45:00,4.4,81,1027.0,Sunny,1.0000080000000002
Latvia,Riga,2024-11-30 12:30:00,6.3,87,1030.0,Partly cloudy,4.694482
