Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Swaziland,Mbabane,2024-09-01 14:00:00,22.3,50,1027.0,Sunny,4.694482
Swaziland,Mbabane,2024-09-02 14:15:00,23.1,47,1028.0,Sunny,1.694458
Swaziland,Mbabane,2024-09-03 14:15:00,25.4,47,1026.0,Sunny,3.111136
Swaziland,Mbabane,2024-09-04 14:00:00,29.0,40,1021.0,Sunny,5.611156
Swaziland,Mbabane,2024-09-05 14:00:00,31.3,17,1017.0,Sunny,5.611156
Swaziland,Mbabane,2024-09-06 14:15:00,23.2,50,1023.0,Partly cloudy,4.694482
Swaziland,Mbabane,2024-09-07 14:00:00,28.1,40,1020.0,Sunny,3.6111400000000002
Swaziland,Mbabane,2024-09-08 14:15:00,34.2,13,1013.0,Partly cloudy,4.694482
Swaziland,Mbabane,2024-09-09 14:30:00,16.1,59,1027.0,Partly cloudy,5.611156
Swaziland,Mbabane,2024-09-10 14:30:00,14.3,82,1028.0,Partly cloudy,2.50002
Swaziland,Mbabane,2024-09-11 14:00:00,24.1,54,1019.0,Partly cloudy,4.194478
Swaziland,Mbabane,2024-09-12 14:15:00,28.1,45,1016.0,Partly cloudy,5.305598000000001
Swaziland,Mbabane,2024-09-13 14:30:00,34.4,34,1013.0,Partly cloudy,6.388940000000001
Swaziland,Mbabane,2024-09-14 14:30:00,29.2,45,1017.0,Sunny,6.305606
Swaziland,Mbabane,2024-09-15 14:00:00,23.2,50,1016.0,Partly cloudy,6.6111640000000005
Swaziland,Mbabane,2024-09-16 13:00:00,22.2,69,1020.0,Partly cloudy,4.888928000000001
Swaziland,Mbabane,2024-09-17 13:00:00,26.0,58,1023.0,Partly cloudy,2.6944660000000002
Swaziland,Mbabane,2024-09-18 12:45:00,30.1,46,1012.0,Sunny,4.3055900000000005
Swaziland,Mbabane,2024-09-19 12:45:00,32.3,23,1010.0,Sunny,2.0000160000000005
Swaziland,Mbabane,2024-09-20 12:45:00,11.1,94,1027.0,Light rain,3.6111400000000002
Swaziland,Mbabane,2024-09-21 12:45:00,10.1,94,1031.0,Moderate rain,2.3889080000000003
Swaziland,Mbabane,2024-09-22 12:30:00,10.5,77,1031.0,Patchy rain nearby,2.111128
Swaziland,Mbabane,2024-09-23 11:45:00,18.0,83,1030.0,Partly cloudy,2.6944660000000002
Swaziland,Mbabane,2024-09-24 11:45:00,22.1,61,1022.0,Sunny,2.111128
Swaziland,Mbabane,2024-09-25 11:30:00,32.0,21,1016.0,Sunny,3.8055860000000004
Swaziland,Mbabane,2024-09-26 11:30:00,34.3,22,1012.0,Partly cloudy,3.3055820000000002
Swaziland,Mbabane,2024-09-27 12:00:00,22.3,50,1019.0,Partly cloudy,3.111136
Swaziland,Mbabane,2024-09-28 12:00:00,28.5,23,1010.0,Sunny,3.6111400000000002
Swaziland,Mbabane,2024-09-29 11:30:00,31.1,41,1007.0,Sunny,4.500036000000001
Swaziland,Mbabane,2024-09-30 11:30:00,16.1,82,1015.0,Partly cloudy,2.111128
