Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Swaziland,Mbabane,2024-12-01 12:30:00,27.7,33,1013.0,Sunny,4.694482
Swaziland,Mbabane,2024-12-02 12:45:00,32.7,19,1007.0,Sunny,1.3889
Swaziland,Mbabane,2024-12-03 12:45:00,29.2,58,1010.0,Partly cloudy,5.3889320000000005
Swaziland,Mbabane,2024-12-04 12:30:00,28.4,62,1013.0,Partly cloudy,5.111152
Swaziland,Mbabane,2024-12-05 12:30:00,33.3,44,1009.0,Moderate or heavy rain with thunder,5.00004
Swaziland,Mbabane,2024-12-06 12:45:00,33.1,26,1007.0,Sunny,5.888936
Swaziland,Mbabane,2024-12-07 12:15:00,20.0,74,1019.0,Patchy rain nearby,1.694458
Swaziland,Mbabane,2024-12-08 12:30:00,29.1,58,1019.0,Partly cloudy,3.6944740000000005
Swaziland,Mbabane,2024-12-09 13:00:00,29.4,62,1020.0,Partly cloudy,4.805594000000001
Swaziland,Mbabane,2024-12-10 13:00:00,35.0,25,1010.0,Sunny,3.8055860000000004
Swaziland,Mbabane,2024-12-11 12:15:00,35.3,50,1014.0,Partly cloudy,3.6111400000000002
Swaziland,Mbabane,2024-12-12 12:45:00,36.3,29,1010.0,Sunny,3.8055860000000004
Swaziland,Mbabane,2024-12-13 12:30:00,35.4,21,1004.0,Sunny,3.388916
Swaziland,Mbabane,2024-12-14 12:30:00,16.3,94,1020.0,Light rain shower,1.5000120000000003
Swaziland,Mbabane,2024-12-15 12:30:00,29.8,38,1013.0,Sunny,3.8055860000000004
Swaziland,Mbabane,2024-12-16 12:45:00,31.3,49,1014.0,Partly cloudy,4.805594000000001
Swaziland,Mbabane,2024-12-17 12:45:00,33.8,30,1010.0,Sunny,3.6944740000000005
Swaziland,Mbabane,2024-12-18 12:30:00,29.3,66,1016.0,Partly cloudy,3.388916
Swaziland,Mbabane,2024-12-19 12:00:00,19.4,93,1018.0,Light rain shower,1.3055660000000002
Swaziland,Mbabane,2024-12-20 12:15:00,21.5,79,1018.0,Patchy rain nearby,1.8055700000000001
Swaziland,Mbabane,2024-12-21 12:45:00,20.9,78,1019.0,Patchy light drizzle,2.6111320000000005
Swaziland,Mbabane,2024-12-22 11:45:00,24.8,62,1014.0,Patchy rain nearby,3.388916
Swaziland,Mbabane,2024-12-23 12:45:00,29.5,39,1009.0,Partly Cloudy,5.3889320000000005
Swaziland,Mbabane,2024-12-24 12:45:00,19.1,84,1020.0,Patchy rain nearby,1.8055700000000001
Swaziland,Mbabane,2024-12-25 12:15:00,22.8,57,1022.0,Patchy rain nearby,2.3889080000000003
Swaziland,Mbabane,2024-12-26 12:30:00,27.7,40,1016.0,Sunny,2.805578
Swaziland,Mbabane,2024-12-27 12:45:00,30.2,39,1011.0,Sunny,3.5000280000000004
Swaziland,Mbabane,2024-12-28 12:15:00,22.2,94,1016.0,Partly cloudy,1.0000080000000002
Swaziland,Mbabane,2024-12-29 12:15:00,25.4,65,1017.0,Partly cloudy,2.194462
Swaziland,Mbabane,2024-12-30 12:30:00,27.0,74,1016.0,Partly cloudy,2.50002
Swaziland,Mbabane,2024-12-31 12:00:00,30.3,66,1013.0,Partly cloudy,2.6944660000000002
