Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tajikistan,Dushanbe,2025-02-01 15:30:00,7.3,49,1026.0,Overcast,1.0000080000000002
Tajikistan,Dushanbe,2025-02-02 15:15:00,12.4,24,1022.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2025-02-03 15:30:00,12.1,38,1015.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2025-02-04 15:45:00,8.2,57,1022.0,Overcast,1.0000080000000002
Tajikistan,Dushanbe,2025-02-05 15:30:00,14.1,36,1020.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2025-02-06 15:30:00,14.1,19,1021.0,Partly cloudy,1.5000120000000003
Tajikistan,Dushanbe,2025-02-07 15:30:00,15.2,27,1017.0,Partly cloudy,3.8889200000000006
Tajikistan,Dushanbe,2025-02-08 15:30:00,17.4,36,1014.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2025-02-09 15:30:00,6.0,75,1018.0,Mist,1.0000080000000002
Tajikistan,Dushanbe,2025-02-10 15:30:00,-0.6,100,1023.0,Heavy snow,2.0000160000000005
Tajikistan,Dushanbe,2025-02-11 15:15:00,6.4,65,1025.0,Overcast,1.0000080000000002
Tajikistan,Dushanbe,2025-02-12 15:15:00,8.4,61,1027.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2025-02-13 15:30:00,12.2,22,1022.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2025-02-14 15:00:00,8.1,71,1023.0,Overcast,1.5000120000000003
Tajikistan,Dushanbe,2025-02-15 15:15:00,9.1,71,1018.0,Partly cloudy,1.11112
Tajikistan,Dushanbe,2025-02-16 15:15:00,9.2,57,1022.0,Partly cloudy,1.0000080000000002
Tajikistan,Dushanbe,2025-02-17 15:15:00,11.2,37,1025.0,Partly cloudy,2.0000160000000005
Tajikistan,Dushanbe,2025-02-18 15:15:00,12.0,24,1015.0,Partly cloudy,3.0000240000000007
Tajikistan,Dushanbe,2025-02-19 15:15:00,12.1,47,1017.0,Partly cloudy,2.111128
Tajikistan,Dushanbe,2025-02-20 15:00:00,12.0,47,1021.0,Partly cloudy,1.3055660000000002
Tajikistan,Dushanbe,2025-02-21 15:00:00,17.3,19,1015.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2025-02-22 15:15:00,19.1,19,1019.0,Partly cloudy,1.3889
Tajikistan,Dushanbe,2025-02-23 15:15:00,21.3,17,1015.0,Sunny,2.3055740000000005
Tajikistan,Dushanbe,2025-02-24 15:00:00,14.0,55,1017.0,Light rain,4.194478
Tajikistan,Dushanbe,2025-02-25 15:00:00,16.1,55,1010.0,Partly cloudy,3.388916
Tajikistan,Dushanbe,2025-02-26 15:00:00,4.0,70,1025.0,Mist,1.0000080000000002
Tajikistan,Dushanbe,2025-02-27 14:45:00,13.2,47,1014.0,Sunny,1.0000080000000002
Tajikistan,Dushanbe,2025-02-28 15:00:00,8.3,66,1018.0,Light rain shower,1.694458
