Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Italy,Rome,2025-05-01 10:45:00,20.3,73,1019.0,Sunny,2.805578
Italy,Rome,2025-05-02 11:00:00,22.1,61,1020.0,Sunny,1.3055660000000002
Italy,Rome,2025-05-03 11:00:00,22.4,65,1020.0,Overcast,2.3889080000000003
Italy,Rome,2025-05-04 10:45:00,20.1,64,1013.0,Sunny,5.694490000000001
Italy,Rome,2025-05-05 11:00:00,19.3,88,1007.0,Partly cloudy,6.000048000000001
Italy,Rome,2025-05-06 11:00:00,20.0,73,1009.0,Partly cloudy,3.111136
Italy,Rome,2025-05-07 10:45:00,19.0,73,1013.0,Moderate rain,4.3055900000000005
Italy,Rome,2025-05-08 10:45:00,17.1,72,1011.0,Partly cloudy,2.8889120000000004
Italy,Rome,2025-05-09 11:15:00,19.4,68,1013.0,Sunny,1.1944540000000001
Italy,Rome,2025-05-10 11:00:00,19.2,68,1017.0,Sunny,1.11112
Italy,Rome,2025-05-11 10:45:00,18.4,64,1015.0,Sunny,1.3889
Italy,Rome,2025-05-12 11:00:00,20.1,68,1011.0,Sunny,1.8055700000000001
Italy,Rome,2025-05-13 11:15:00,22.2,61,1013.0,Patchy rain nearby,1.8889040000000001
Italy,Rome,2025-05-14 11:15:00,21.2,64,1015.0,Patchy rain nearby,1.0000080000000002
Italy,Rome,2025-05-15 11:00:00,20.1,73,1010.0,Partly Cloudy,1.0000080000000002
Italy,Rome,2025-05-16 11:00:00,20.1,43,1005.0,Patchy rain nearby,1.0000080000000002
Italy,Rome,2025-05-17 10:45:00,18.0,42,1014.0,Partly Cloudy,1.0000080000000002
Italy,Rome,2025-05-18 10:45:00,20.3,60,1018.0,Patchy rain nearby,4.611148000000001
Italy,Rome,2025-05-19 11:00:00,20.3,68,1020.0,Sunny,3.0000240000000007
Italy,Rome,2025-05-20 11:00:00,20.4,68,1017.0,Partly cloudy,2.6944660000000002
Italy,Rome,2025-05-21 10:45:00,19.4,83,1012.0,Partly cloudy,2.6111320000000005
Italy,Rome,2025-05-22 10:45:00,21.1,73,1012.0,Partly cloudy,4.611148000000001
Italy,Rome,2025-05-23 11:00:00,18.0,83,1009.0,Partly cloudy,3.3055820000000002
Italy,Rome,2025-05-24 10:45:00,19.3,64,1012.0,Patchy rain nearby,2.3889080000000003
Italy,Rome,2025-05-25 10:30:00,20.1,40,1016.0,Sunny,2.194462
Italy,Rome,2025-05-26 11:00:00,22.1,46,1017.0,Sunny,3.6111400000000002
Italy,Rome,2025-05-27 11:00:00,22.1,61,1018.0,Sunny,3.0000240000000007
Italy,Rome,2025-05-28 10:45:00,21.0,64,1019.0,Sunny,1.611124
Italy,Rome,2025-05-29 10:45:00,23.3,69,1015.0,Sunny,3.0000240000000007
Italy,Rome,2025-05-30 10:45:00,23.2,47,1021.0,Sunny,1.3889
Italy,Rome,2025-05-31 10:45:00,25.2,41,1020.0,Sunny,1.0000080000000002
