Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cuba,Havana,2024-08-01 08:15:00,28.4,81,1017.0,Sunny,5.00004
Cuba,Havana,2024-08-02 08:15:00,29.0,77,1016.0,Partly Cloudy,4.388924
Cuba,Havana,2024-08-03 08:30:00,27.0,83,1010.0,Light rain shower,1.3055660000000002
Cuba,Havana,2024-08-04 08:30:00,27.4,81,1013.0,Patchy rain nearby,8.111176
Cuba,Havana,2024-08-05 08:30:00,28.4,83,1016.0,Patchy rain nearby,4.194478
Cuba,Havana,2024-08-06 08:15:00,27.9,81,1016.0,Sunny,1.611124
Cuba,Havana,2024-08-07 08:00:00,28.4,80,1013.0,Patchy rain nearby,3.3055820000000002
Cuba,Havana,2024-08-08 08:15:00,27.8,78,1011.0,Patchy rain nearby,1.694458
Cuba,Havana,2024-08-09 08:30:00,28.1,80,1015.0,Patchy rain nearby,2.6944660000000002
Cuba,Havana,2024-08-10 08:30:00,28.1,78,1018.0,Sunny,3.8889200000000006
Cuba,Havana,2024-08-11 08:15:00,28.8,81,1017.0,Sunny,5.3889320000000005
Cuba,Havana,2024-08-12 08:30:00,28.3,82,1016.0,Sunny,5.305598000000001
Cuba,Havana,2024-08-13 08:30:00,28.7,82,1015.0,Sunny,4.111144
Cuba,Havana,2024-08-14 08:30:00,24.4,100,1016.0,Fog,1.0000080000000002
Cuba,Havana,2024-08-15 08:15:00,24.4,100,1014.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-16 08:15:00,24.1,100,1014.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-17 08:15:00,24.2,100,1014.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-18 08:00:00,24.0,100,1014.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-19 08:30:00,23.2,100,1016.0,Mist,1.0000080000000002
Cuba,Havana,2024-08-20 08:15:00,24.0,100,1017.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-21 08:15:00,23.2,100,1017.0,Partly cloudy,1.11112
Cuba,Havana,2024-08-22 08:00:00,23.4,100,1016.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-23 08:15:00,24.2,100,1016.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-24 08:00:00,24.0,94,1016.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-25 08:00:00,24.4,100,1016.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-26 08:15:00,24.4,100,1017.0,Partly cloudy,1.11112
Cuba,Havana,2024-08-27 08:15:00,24.2,100,1017.0,Partly cloudy,1.694458
Cuba,Havana,2024-08-28 08:30:00,23.2,100,1017.0,Partly cloudy,1.0000080000000002
Cuba,Havana,2024-08-29 08:00:00,24.1,94,1017.0,Partly cloudy,1.11112
Cuba,Havana,2024-08-30 08:15:00,23.3,100,1017.0,Partly cloudy,1.694458
Cuba,Havana,2024-08-31 08:00:00,23.2,100,1014.0,Partly cloudy,1.0000080000000002
