Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cuba,Havana,2024-10-01 06:00:00,23.0,100,1012.0,Partly cloudy,2.50002
Cuba,Havana,2024-10-02 05:30:00,23.0,100,1011.0,Partly cloudy,2.6111320000000005
Cuba,Havana,2024-10-03 05:30:00,24.3,94,1012.0,Partly cloudy,3.8055860000000004
Cuba,Havana,2024-10-04 05:45:00,26.2,92,1013.0,Cloudy,2.3889080000000003
Cuba,Havana,2024-10-05 05:30:00,26.6,95,1013.0,Mist,2.6111320000000005
Cuba,Havana,2024-10-06 05:15:00,24.3,100,1012.0,Partly cloudy,3.3055820000000002
Cuba,Havana,2024-10-07 05:45:00,26.0,90,1007.0,Partly Cloudy,4.3055900000000005
Cuba,Havana,2024-10-08 05:45:00,26.3,94,1006.0,Partly cloudy,6.305606
Cuba,Havana,2024-10-09 05:45:00,29.2,79,1003.0,Partly cloudy,11.1112
Cuba,Havana,2024-10-10 05:45:00,26.2,90,1007.0,Clear,2.8889120000000004
Cuba,Havana,2024-10-11 05:45:00,24.2,94,1013.0,Partly cloudy,1.8055700000000001
Cuba,Havana,2024-10-12 05:45:00,26.6,86,1013.0,Clear,3.8055860000000004
Cuba,Havana,2024-10-13 05:30:00,26.0,97,1014.0,Fog,1.3055660000000002
Cuba,Havana,2024-10-14 05:30:00,27.0,91,1015.0,Partly Cloudy,2.3055740000000005
Cuba,Havana,2024-10-15 05:30:00,26.1,87,1016.0,Cloudy,2.3055740000000005
Cuba,Havana,2024-10-16 05:30:00,24.1,100,1014.0,Partly cloudy,1.8889040000000001
Cuba,Havana,2024-10-17 05:30:00,24.3,94,1012.0,Partly cloudy,7.6945060000000005
Cuba,Havana,2024-10-18 05:30:00,26.2,88,1014.0,Overcast,8.388956
Cuba,Havana,2024-10-19 05:30:00,25.4,94,1016.0,Partly cloudy,9.388964
Cuba,Havana,2024-10-20 05:30:00,26.4,84,1016.0,Partly Cloudy,8.805626
Cuba,Havana,2024-10-21 05:15:00,26.1,84,1013.0,Clear,6.694498000000001
Cuba,Havana,2024-10-22 05:15:00,25.5,81,1013.0,Cloudy,6.500052
Cuba,Havana,2024-10-23 05:15:00,25.0,89,1014.0,Partly cloudy,5.888936
Cuba,Havana,2024-10-25 05:15:00,25.3,88,1016.0,Cloudy,6.500052
Cuba,Havana,2024-10-26 05:15:00,24.6,81,1017.0,Patchy rain nearby,6.305606
Cuba,Havana,2024-10-27 05:15:00,25.8,81,1018.0,Overcast,6.388940000000001
Cuba,Havana,2024-10-28 05:15:00,23.4,94,1017.0,Partly cloudy,7.388948000000001
Cuba,Havana,2024-10-29 05:00:00,25.4,90,1017.0,Cloudy,6.111160000000001
Cuba,Havana,2024-10-30 05:00:00,24.3,94,1018.0,Partly cloudy,8.500068
Cuba,Havana,2024-10-31 05:00:00,24.2,89,1016.0,Partly cloudy,9.30563
