Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2025-02-01 11:30:00,15.2,94,1020.0,Partly cloudy,1.1944540000000001
Tunisia,Tunis,2025-02-02 11:15:00,14.2,77,1013.0,Partly cloudy,7.6945060000000005
Tunisia,Tunis,2025-02-03 11:30:00,12.2,77,1017.0,Light rain,6.305606
Tunisia,Tunis,2025-02-04 11:30:00,15.1,77,1025.0,Partly cloudy,3.111136
Tunisia,Tunis,2025-02-05 11:30:00,16.4,77,1029.0,Partly cloudy,2.805578
Tunisia,Tunis,2025-02-06 11:15:00,15.1,77,1028.0,Partly cloudy,2.111128
Tunisia,Tunis,2025-02-07 11:30:00,12.3,94,1025.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2025-02-08 11:30:00,13.0,100,1022.0,Partly cloudy,2.6944660000000002
Tunisia,Tunis,2025-02-09 11:30:00,15.3,55,1024.0,Partly cloudy,8.111176
Tunisia,Tunis,2025-02-10 11:30:00,13.2,88,1025.0,Partly cloudy,3.111136
Tunisia,Tunis,2025-02-11 11:15:00,15.4,82,1025.0,Partly cloudy,6.111160000000001
Tunisia,Tunis,2025-02-12 11:15:00,17.3,63,1021.0,Partly cloudy,2.50002
Tunisia,Tunis,2025-02-13 11:30:00,17.3,68,1018.0,Partly cloudy,1.1944540000000001
Tunisia,Tunis,2025-02-14 11:00:00,16.3,72,1017.0,Partly cloudy,6.500052
Tunisia,Tunis,2025-02-15 11:15:00,13.2,88,1014.0,Partly cloudy,4.888928000000001
Tunisia,Tunis,2025-02-16 11:15:00,16.3,59,1016.0,Partly cloudy,2.6944660000000002
Tunisia,Tunis,2025-02-17 11:15:00,15.3,77,1016.0,Partly cloudy,1.8889040000000001
Tunisia,Tunis,2025-02-18 11:15:00,16.0,68,1020.0,Partly cloudy,1.611124
Tunisia,Tunis,2025-02-19 11:15:00,17.3,63,1023.0,Partly cloudy,1.694458
Tunisia,Tunis,2025-02-20 11:00:00,16.3,68,1025.0,Partly cloudy,2.6111320000000005
Tunisia,Tunis,2025-02-21 11:00:00,17.2,72,1028.0,Partly cloudy,1.694458
Tunisia,Tunis,2025-02-22 11:15:00,18.4,56,1027.0,Partly cloudy,5.694490000000001
Tunisia,Tunis,2025-02-23 11:15:00,19.0,46,1028.0,Partly cloudy,5.3889320000000005
Tunisia,Tunis,2025-02-24 11:00:00,17.3,72,1030.0,Partly cloudy,1.611124
Tunisia,Tunis,2025-02-25 11:00:00,17.4,68,1025.0,Partly cloudy,2.6944660000000002
Tunisia,Tunis,2025-02-26 11:00:00,13.3,88,1020.0,Light rain,3.5000280000000004
Tunisia,Tunis,2025-02-27 10:45:00,14.1,67,1022.0,Partly cloudy,7.000056000000001
Tunisia,Tunis,2025-02-28 11:00:00,15.1,77,1020.0,Partly cloudy,1.694458
