Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2025-05-01 09:45:00,22.4,65,1020.0,Sunny,3.0000240000000007
Tunisia,Tunis,2025-05-02 10:00:00,23.2,57,1019.0,Partly Cloudy,3.3055820000000002
Tunisia,Tunis,2025-05-03 10:00:00,25.0,36,1018.0,Sunny,4.500036000000001
Tunisia,Tunis,2025-05-04 09:45:00,22.3,65,1014.0,Partly Cloudy,1.0000080000000002
Tunisia,Tunis,2025-05-05 10:00:00,23.3,50,1012.0,Sunny,2.50002
Tunisia,Tunis,2025-05-06 10:00:00,20.3,56,1012.0,Partly Cloudy,2.8889120000000004
Tunisia,Tunis,2025-05-07 09:45:00,22.3,69,1015.0,Partly cloudy,1.11112
Tunisia,Tunis,2025-05-08 09:45:00,19.1,83,1010.0,Partly cloudy,2.8889120000000004
Tunisia,Tunis,2025-05-09 10:15:00,20.2,83,1013.0,Partly cloudy,5.694490000000001
Tunisia,Tunis,2025-05-10 10:00:00,21.2,73,1017.0,Partly cloudy,2.6944660000000002
Tunisia,Tunis,2025-05-11 09:45:00,22.1,69,1012.0,Sunny,5.500044000000001
Tunisia,Tunis,2025-05-12 10:15:00,23.4,57,1014.0,Partly cloudy,5.194486
Tunisia,Tunis,2025-05-13 10:15:00,23.1,44,1016.0,Sunny,1.0000080000000002
Tunisia,Tunis,2025-05-14 10:15:00,20.3,73,1015.0,Partly cloudy,3.0000240000000007
Tunisia,Tunis,2025-05-15 10:00:00,18.2,88,1005.0,Partly cloudy,1.3055660000000002
Tunisia,Tunis,2025-05-16 10:00:00,21.2,64,1010.0,Partly cloudy,8.611180000000001
Tunisia,Tunis,2025-05-17 09:45:00,21.2,60,1017.0,Partly cloudy,5.3889320000000005
Tunisia,Tunis,2025-05-18 09:45:00,24.1,65,1018.0,Sunny,2.6111320000000005
Tunisia,Tunis,2025-05-19 10:00:00,28.1,48,1016.0,Sunny,1.0000080000000002
Tunisia,Tunis,2025-05-20 10:00:00,27.0,54,1016.0,Sunny,4.111144
Tunisia,Tunis,2025-05-21 09:45:00,22.3,61,1018.0,Partly cloudy,5.3889320000000005
Tunisia,Tunis,2025-05-22 09:45:00,24.0,50,1014.0,Sunny,2.3055740000000005
Tunisia,Tunis,2025-05-23 10:00:00,21.0,60,1013.0,Partly cloudy,6.694498000000001
Tunisia,Tunis,2025-05-24 09:45:00,21.1,60,1013.0,Partly cloudy,7.305614000000001
Tunisia,Tunis,2025-05-25 09:30:00,21.0,64,1018.0,Partly cloudy,7.888952000000001
Tunisia,Tunis,2025-05-26 10:00:00,23.1,44,1020.0,Sunny,3.3055820000000002
Tunisia,Tunis,2025-05-27 10:00:00,25.1,41,1020.0,Sunny,4.000032000000001
Tunisia,Tunis,2025-05-28 09:45:00,22.3,65,1022.0,Partly cloudy,7.000056000000001
Tunisia,Tunis,2025-05-29 09:45:00,26.0,39,1019.0,Sunny,8.194510000000001
Tunisia,Tunis,2025-05-30 10:00:00,25.1,61,1021.0,Sunny,3.6111400000000002
Tunisia,Tunis,2025-05-31 09:45:00,26.2,45,1021.0,Sunny,1.5000120000000003
