Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2025-01-01 12:15:00,16.9,59,1029.0,Patchy rain nearby,5.111152
Tunisia,Tunis,2025-01-02 12:00:00,13.0,84,1026.0,Patchy rain nearby,1.8889040000000001
Tunisia,Tunis,2025-01-03 11:45:00,15.4,77,1024.0,Partly cloudy,3.388916
Tunisia,Tunis,2025-01-04 11:15:00,16.3,72,1023.0,Partly cloudy,4.888928000000001
Tunisia,Tunis,2025-01-05 12:00:00,17.9,49,1021.0,Sunny,2.50002
Tunisia,Tunis,2025-01-06 11:30:00,17.1,42,1016.0,Partly cloudy,3.388916
Tunisia,Tunis,2025-01-07 11:45:00,18.3,52,1015.0,Partly cloudy,8.611180000000001
Tunisia,Tunis,2025-01-08 11:45:00,15.2,63,1024.0,Partly cloudy,4.805594000000001
Tunisia,Tunis,2025-01-09 11:45:00,17.2,45,1020.0,Partly cloudy,3.388916
Tunisia,Tunis,2025-01-10 11:15:00,19.2,68,1023.0,Partly cloudy,6.388940000000001
Tunisia,Tunis,2025-01-11 11:00:00,16.3,63,1020.0,Sunny,5.00004
Tunisia,Tunis,2025-01-12 10:45:00,15.1,63,1014.0,Partly cloudy,9.500076000000002
Tunisia,Tunis,2025-01-13 11:45:00,11.3,94,1017.0,Partly cloudy,5.888936
Tunisia,Tunis,2025-01-14 12:00:00,14.3,72,1019.0,Partly cloudy,7.388948000000001
Tunisia,Tunis,2025-01-15 11:30:00,12.1,77,1023.0,Partly cloudy,5.111152
Tunisia,Tunis,2025-01-16 11:15:00,12.1,71,1022.0,Partly cloudy,3.6944740000000005
Tunisia,Tunis,2025-01-17 11:15:00,14.1,94,1008.0,Light rain,6.111160000000001
Tunisia,Tunis,2025-01-19 11:00:00,13.4,72,1018.0,Partly cloudy,1.8889040000000001
Tunisia,Tunis,2025-01-20 11:30:00,15.2,67,1022.0,Partly cloudy,4.500036000000001
Tunisia,Tunis,2025-01-21 11:30:00,14.1,63,1021.0,Partly cloudy,2.50002
Tunisia,Tunis,2025-01-22 11:15:00,17.2,46,1019.0,Sunny,2.0000160000000005
Tunisia,Tunis,2025-01-23 11:30:00,19.4,43,1018.0,Partly cloudy,2.8889120000000004
Tunisia,Tunis,2025-01-24 11:30:00,18.4,60,1023.0,Partly cloudy,4.611148000000001
Tunisia,Tunis,2025-01-25 11:30:00,17.1,63,1024.0,Partly cloudy,2.3055740000000005
Tunisia,Tunis,2025-01-26 11:30:00,18.3,60,1023.0,Partly cloudy,4.194478
Tunisia,Tunis,2025-01-27 11:30:00,18.4,56,1022.0,Partly cloudy,2.805578
Tunisia,Tunis,2025-01-28 12:00:00,21.1,56,1018.0,Partly cloudy,8.500068
Tunisia,Tunis,2025-01-29 11:30:00,15.3,72,1020.0,Partly cloudy,7.888952000000001
Tunisia,Tunis,2025-01-30 11:15:00,16.1,59,1020.0,Partly cloudy,2.3889080000000003
Tunisia,Tunis,2025-01-31 11:30:00,15.0,63,1024.0,Partly cloudy,1.3889
