Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Tunisia,Tunis,2025-04-01 10:30:00,17.1,48,1008.0,Partly cloudy,8.194510000000001
Tunisia,Tunis,2025-04-02 10:00:00,16.3,59,1012.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2025-04-03 10:00:00,18.0,64,1018.0,Sunny,3.111136
Tunisia,Tunis,2025-04-04 10:15:00,19.1,60,1016.0,Partly cloudy,4.000032000000001
Tunisia,Tunis,2025-04-05 10:00:00,20.2,64,1013.0,Partly cloudy,3.3055820000000002
Tunisia,Tunis,2025-04-06 10:00:00,19.2,64,1011.0,Partly cloudy,5.305598000000001
Tunisia,Tunis,2025-04-07 10:15:00,19.4,68,1015.0,Partly cloudy,3.5000280000000004
Tunisia,Tunis,2025-04-08 10:30:00,17.2,72,1023.0,Partly cloudy,1.5000120000000003
Tunisia,Tunis,2025-04-09 10:15:00,18.1,64,1023.0,Partly cloudy,2.805578
Tunisia,Tunis,2025-04-10 10:15:00,19.1,73,1018.0,Partly cloudy,4.3055900000000005
Tunisia,Tunis,2025-04-11 10:15:00,18.3,64,1022.0,Partly cloudy,3.0000240000000007
Tunisia,Tunis,2025-04-12 10:15:00,22.4,61,1015.0,Partly cloudy,2.194462
Tunisia,Tunis,2025-04-13 10:00:00,21.0,69,1014.0,Partly cloudy,5.805602
Tunisia,Tunis,2025-04-14 10:30:00,23.1,73,1008.0,Partly cloudy,3.1944700000000004
Tunisia,Tunis,2025-04-15 10:15:00,21.3,73,1011.0,Partly cloudy,2.3055740000000005
Tunisia,Tunis,2025-04-16 10:00:00,19.1,73,1009.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2025-04-17 09:45:00,17.2,52,1016.0,Partly cloudy,8.194510000000001
Tunisia,Tunis,2025-04-18 10:15:00,20.3,46,1020.0,Partly cloudy,2.111128
Tunisia,Tunis,2025-04-19 10:00:00,22.4,50,1013.0,Overcast,6.111160000000001
Tunisia,Tunis,2025-04-20 09:45:00,22.2,50,1012.0,Partly Cloudy,2.6111320000000005
Tunisia,Tunis,2025-04-21 10:00:00,15.1,82,1012.0,Light rain,5.694490000000001
Tunisia,Tunis,2025-04-22 10:15:00,18.0,68,1018.0,Partly cloudy,6.694498000000001
Tunisia,Tunis,2025-04-23 10:00:00,19.3,60,1019.0,Sunny,6.388940000000001
Tunisia,Tunis,2025-04-24 10:00:00,19.1,64,1019.0,Partly cloudy,5.888936
Tunisia,Tunis,2025-04-25 10:00:00,19.1,60,1016.0,Partly cloudy,5.305598000000001
Tunisia,Tunis,2025-04-26 10:00:00,19.1,64,1014.0,Sunny,4.694482
Tunisia,Tunis,2025-04-27 09:45:00,18.3,64,1017.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2025-04-28 10:30:00,19.2,64,1020.0,Patchy rain nearby,1.0000080000000002
Tunisia,Tunis,2025-04-29 09:45:00,19.2,68,1021.0,Partly cloudy,1.0000080000000002
Tunisia,Tunis,2025-04-30 09:45:00,20.3,60,1020.0,Sunny,3.1944700000000004
