Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mozambique,Maputo,2024-10-01 12:00:00,23.4,41,1021.0,Partly cloudy,6.388940000000001
Mozambique,Maputo,2024-10-02 11:30:00,23.2,47,1029.0,Partly cloudy,3.6944740000000005
Mozambique,Maputo,2024-10-03 11:30:00,23.2,50,1033.0,Partly cloudy,5.611156
Mozambique,Maputo,2024-10-04 11:45:00,22.0,45,1033.0,Sunny,4.000032000000001
Mozambique,Maputo,2024-10-05 11:30:00,25.2,47,1029.0,Partly cloudy,2.0000160000000005
Mozambique,Maputo,2024-10-06 11:15:00,27.1,45,1019.0,Sunny,4.111144
Mozambique,Maputo,2024-10-07 11:45:00,29.2,33,1013.0,Sunny,3.0000240000000007
Mozambique,Maputo,2024-10-08 11:45:00,25.1,61,1025.0,Partly cloudy,4.805594000000001
Mozambique,Maputo,2024-10-09 11:45:00,25.7,60,1024.0,Patchy rain nearby,1.8055700000000001
Mozambique,Maputo,2024-10-10 11:45:00,28.3,55,1021.0,Partly cloudy,5.00004
Mozambique,Maputo,2024-10-11 11:45:00,29.0,43,1020.0,Sunny,3.6111400000000002
Mozambique,Maputo,2024-10-12 11:45:00,27.1,66,1020.0,Partly cloudy,3.6944740000000005
Mozambique,Maputo,2024-10-13 11:30:00,28.4,62,1018.0,Partly cloudy,3.5000280000000004
Mozambique,Maputo,2024-10-14 11:30:00,32.0,49,1012.0,Sunny,3.1944700000000004
Mozambique,Maputo,2024-10-15 11:30:00,20.1,60,1025.0,Partly cloudy,8.194510000000001
Mozambique,Maputo,2024-10-16 11:30:00,23.3,43,1026.0,Partly Cloudy,5.805602
Mozambique,Maputo,2024-10-17 11:30:00,24.2,47,1021.0,Partly cloudy,4.111144
Mozambique,Maputo,2024-10-18 11:45:00,27.3,42,1012.0,Partly cloudy,5.00004
Mozambique,Maputo,2024-10-19 11:30:00,26.1,54,1014.0,Partly cloudy,4.194478
Mozambique,Maputo,2024-10-20 11:30:00,25.3,69,1018.0,Partly cloudy,3.388916
Mozambique,Maputo,2024-10-21 11:15:00,23.3,83,1020.0,Partly cloudy,2.111128
Mozambique,Maputo,2024-10-22 11:15:00,27.8,57,1016.0,Sunny,3.3055820000000002
Mozambique,Maputo,2024-10-23 11:30:00,23.4,65,1017.0,Patchy light rain with thunder,5.694490000000001
Mozambique,Maputo,2024-10-24 11:15:00,27.1,54,1017.0,Partly cloudy,2.8889120000000004
Mozambique,Maputo,2024-10-25 11:15:00,29.3,66,1013.0,Partly cloudy,3.8889200000000006
Mozambique,Maputo,2024-10-26 11:15:00,23.1,73,1016.0,Partly cloudy,1.694458
Mozambique,Maputo,2024-10-27 11:15:00,28.2,66,1006.0,Partly cloudy,4.194478
Mozambique,Maputo,2024-10-28 11:15:00,33.0,47,1003.0,Partly cloudy,5.194486
Mozambique,Maputo,2024-10-29 11:00:00,24.1,89,1008.0,Partly cloudy,3.6944740000000005
Mozambique,Maputo,2024-10-30 11:00:00,26.2,54,1015.0,Partly cloudy,6.305606
Mozambique,Maputo,2024-10-31 11:00:00,26.1,54,1022.0,Partly cloudy,4.111144
